897.0001,896.9998,897.0003,896.9997,897.0031,896.9761,897.0311,896.9682,897.0439,897.0046,897.0042,896.9865,896.9780,897.0054,896.9425,897.0405,897.0145,896.9997,897.0073,897.0136,897.0064,897.0041,896.9825,896.9965,896.9923,896.9907,897.0029
896.9998,897.0007,896.9992,897.0010,896.9910,897.0703,896.9089,897.0933,896.8713,896.9865,896.9876,897.0398,897.0646,896.9843,897.1687,896.8813,896.9576,897.0010,896.9787,896.9600,896.9811,896.9880,897.0514,897.0103,897.0225,897.0272,896.9916
897.0004,896.9987,897.0016,896.9982,897.0167,896.8712,897.1783,896.8301,897.2424,897.0273,897.0236,896.9274,896.8832,897.0309,896.6881,897.2211,897.0790,896.9985,897.0398,897.0749,897.0353,897.0228,896.9048,896.9809,896.9584,896.9495,897.0157
896.9958,897.0131,896.9841,897.0187,896.8303,898.3980,895.6801,898.9119,894.7115,896.9423,896.7996,897.9280,898.3768,896.9049,900.3721,894.8394,896.2155,897.0668,896.6400,896.3262,896.6911,896.8609,897.9910,897.2072,897.4315,897.5200,896.8446
896.9955,897.0142,896.9827,897.0206,896.8211,899.1218,901.4800,900.4841,896.4616,897.8857,897.1674,898.4494,900.3707,897.4313,901.1075,894.9272,896.2221,897.1997,896.7488,896.5068,896.6941,896.9862,898.1591,897.2435,897.5297,897.5674,896.8323
897.0007,896.9977,897.0029,896.9972,897.0450,898.4307,913.0698,900.4758,902.6607,899.6054,898.0639,898.0515,901.7614,898.4736,897.6053,898.1335,897.3466,897.3456,897.4437,897.7726,897.1426,897.4076,897.0465,897.0139,897.0855,896.9147,897.0315
897.0840,896.7367,897.3213,896.6269,900.5383,876.8004,971.9508,888.6348,967.2496,1025.5305,910.2357,1008.0351,900.2653,1043.2524,947.9335,1007.4362,925.6149,927.4056,935.0703,974.5888,944.1403,971.0991,885.3785,900.9705,889.5254,889.0433,904.2818
896.9660,897.1069,896.8701,897.1560,895.7375,914.0029,903.6454,946.9460,892.1517,1070.0774,906.3090,1094.5035,937.1285,1123.3267,1108.8033,972.1677,908.5402,945.0200,939.0278,983.0604,956.2281,1001.2300,917.1937,910.8471,901.7728,904.9790,901.9602
896.9835,897.0518,896.9371,897.0759,896.4011,905.8875,903.2959,924.7628,896.6567,996.5318,902.4333,1009.3856,920.1012,1019.5912,1015.2948,940.5556,904.1723,923.9941,921.0447,946.3650,930.7416,956.1621,907.7798,904.8100,899.4351,901.1848,899.9539
896.9790,897.0658,896.9199,897.0942,896.1546,904.2672,889.7919,908.8252,885.9786,908.5532,896.6682,914.8687,905.4830,911.8166,926.8822,892.6775,894.3474,900.6973,898.3736,900.0523,899.8839,903.7359,902.8429,898.9283,899.2412,899.8863,896.6755
897.0327,896.8975,897.1249,896.8546,898.3683,888.5260,919.8014,892.4298,921.4697,941.2184,901.7527,935.6883,895.9515,951.3465,913.7146,937.6709,907.7615,908.2439,911.0753,925.2022,914.5589,923.9439,892.3025,898.3939,894.0172,893.8562,899.7585
896.9936,897.0202,896.9755,897.0305,896.7999,901.9801,904.1969,917.0172,900.6238,982.1856,902.1136,990.9746,913.7816,1005.1896,990.5576,939.5939,904.7382,920.4689,918.6708,941.1882,926.9730,948.5624,904.4699,903.3603,898.2889,899.6472,899.8585
897.0060,896.9812,897.0230,896.9744,897.2910,897.1981,905.6803,907.4923,905.7410,960.9264,901.3971,965.2614,906.0692,978.2229,958.5140,934.7298,904.9010,914.4830,914.2502,931.9771,920.5031,936.1573,900.0862,901.3014,896.8514,897.6521,899.5764
896.9825,897.0551,896.9330,897.0794,896.3136,903.9996,894.3685,912.7276,890.2573,935.8402,898.5942,943.6746,909.2479,946.0830,952.5265,908.9762,897.8450,908.0963,905.7733,915.0264,909.8454,920.3610,903.9387,900.6961,899.0932,900.0517,897.7945
896.9809,897.0601,896.9268,897.0859,896.2212,903.2875,889.8122,905.8719,886.2403,898.8048,896.1385,903.6875,903.2882,899.3513,914.9253,888.3127,893.6305,897.9133,895.9306,895.0975,896.4189,897.7528,901.7015,898.1157,898.9845,899.4396,896.3735
897.0026,896.9919,897.0099,896.9885,897.1075,896.3061,898.8335,896.4572,898.8690,899.2239,897.3126,898.7209,896.7574,899.7887,897.1064,899.5168,897.7207,897.5585,897.7932,898.5614,897.9532,898.3763,896.5474,897.0254,896.7566,896.7247,897.1739
896.9981,897.0060,896.9927,897.0087,896.9236,897.7093,896.5432,898.3639,896.1157,899.4369,897.0631,900.1232,898.0306,900.1080,901.1318,897.3591,896.9047,897.7230,897.4932,898.0217,897.7662,898.4630,897.6331,897.2769,897.2160,897.2947,897.0217
896.9946,897.0168,896.9795,897.0240,896.7824,898.7792,895.0839,899.5740,894.0317,897.8771,896.7875,899.2654,898.8381,898.1395,902.3619,894.7660,896.0968,897.3609,896.8000,896.6663,896.9724,897.4372,898.3405,897.3391,897.5582,897.6901,896.8385
897.0105,896.9669,897.0403,896.9528,897.4324,893.7370,902.0375,892.9733,903.4916,899.2726,897.7287,896.8062,894.3259,899.7986,890.5680,903.5983,899.2122,897.3974,898.4486,899.7803,898.4798,898.5454,894.6566,896.6188,895.9395,895.7295,897.4639
897.0024,896.9924,897.0092,896.9892,897.0993,896.2624,898.1481,896.1618,898.5061,897.9776,897.1941,897.4588,896.4512,898.2295,896.0028,898.7605,897.5560,897.2204,897.4546,897.8849,897.5092,897.6396,896.4955,896.9467,896.7599,896.7192,897.1237
896.9967,897.0105,896.9872,897.0150,896.8647,898.1240,895.8363,898.7249,895.1879,898.1807,896.9068,899.1086,898.2462,898.5149,901.0092,895.9520,896.5046,897.4021,897.0442,897.1338,897.2163,897.6652,897.8812,897.2582,897.3525,897.4446,896.9232
896.9952,897.0152,896.9815,897.0217,896.8027,898.5722,895.0573,899.1907,894.2210,897.3335,896.7685,898.5665,898.5340,897.4595,901.3866,894.7336,896.1339,897.2003,896.6996,896.4585,896.8157,897.1249,898.1786,897.2745,897.4998,897.6143,896.8377
