908.0120,907.5602,907.3975,909.8909,909.1119,904.6171,906.1175,911.1750,906.4870,909.7722,905.4648,908.8080,908.2511,909.7902,909.2449,906.1146,911.7133,902.7994,909.1176
908.1353,904.6703,906.9798,931.8430,920.8673,893.1559,1066.4527,973.7941,894.9338,940.5391,952.8260,949.8643,930.3014,963.2540,945.1916,923.0987,980.0424,898.6724,942.0756
907.9708,911.0408,916.4868,905.6873,905.1185,943.7636,1149.2909,935.8858,916.5717,919.0233,1010.7679,947.1036,931.9683,946.7019,933.7312,959.8089,934.2378,985.9136,932.0060
908.0503,908.0466,912.2856,919.1729,913.8745,922.4406,1102.7117,952.9444,906.0701,928.8365,979.8749,947.2301,930.5430,953.5364,938.3973,940.6243,954.9831,941.6670,936.0599
907.9396,910.9268,913.5479,899.6340,902.5471,934.9025,996.9086,904.3403,917.3853,904.5002,954.0907,918.1703,915.3085,913.7205,911.7322,934.1145,901.6856,957.0277,911.6361
908.0027,908.2048,909.0001,909.4539,909.0346,912.7456,931.3425,912.4073,908.2815,909.9862,917.3866,912.4704,910.6908,912.9234,911.2827,912.5560,912.5136,913.7790,911.0293
908.0056,907.9209,908.1688,909.2024,908.7198,908.4694,918.2656,911.2223,907.5706,909.5775,911.4796,910.3989,909.3419,910.9512,909.9924,909.4557,911.4738,908.7670,909.8310
908.0257,907.3364,907.6630,912.3327,910.2793,904.4273,935.7690,919.9515,905.4526,914.0245,915.8793,915.5976,912.0408,917.9750,914.7911,910.6059,921.1120,905.7051,914.2243
908.0265,907.7953,909.3295,912.8550,910.0773,910.4880,994.9465,929.5790,906.5869,918.1957,940.2104,926.3747,918.4506,929.3531,922.4142,922.5988,930.7372,921.5678,921.3022
907.9797,909.1635,910.4803,905.2406,905.9637,919.1333,960.2625,910.3888,911.6190,908.3876,932.8622,915.5671,912.9244,914.2641,912.1698,921.4401,909.4761,930.5907,911.9342
907.9902,908.5767,909.2494,906.6523,906.9735,913.4986,935.2084,909.5217,909.7891,908.3478,920.8862,912.0648,910.6263,911.4583,910.3098,914.9387,909.0753,919.4674,910.1730
