888.0142,887.9867,887.9484,888.1070,887.9884,888.2778,888.1133,888.2641,888.4450,888.7250,887.6794,888.1879,888.4159,887.7820,888.2585,887.5634,888.2514,888.1740,887.8076,887.8926,888.2601,888.0601,887.9246,887.9752,888.1102,888.0326,888.0038,888.0493,887.9889,888.0483,888.0397,888.0038,888.1173,887.9985,887.9139,887.9925
888.6395,887.4103,885.7350,893.0490,888.4127,904.9722,906.3456,927.2969,922.1450,939.9334,889.5298,897.7352,916.4240,886.5207,902.5058,869.5093,902.5042,896.0441,881.2946,884.3856,901.0575,893.4022,884.9748,886.9104,893.7964,894.2441,889.3910,892.8746,889.1747,890.6698,889.8418,888.6642,894.5518,890.2202,885.0369,888.0542
888.7369,887.3324,885.4808,894.3128,890.5788,914.3324,917.4547,945.4587,933.2238,957.7762,898.0305,900.3610,925.0548,889.8588,906.4444,867.3493,906.8598,897.4594,882.2902,885.4051,904.4573,895.5962,884.8804,886.7987,895.6563,897.8717,890.3008,894.7980,890.1137,891.3359,890.2590,888.9938,896.3623,891.8966,885.0089,888.2393
886.6195,889.3040,893.1397,878.1897,891.2947,870.9569,904.2498,922.4038,875.1147,859.4891,959.0468,872.5808,868.9788,928.8407,869.4937,933.6213,870.5157,871.6648,911.4715,901.2387,866.0010,888.3151,896.1182,890.4703,879.2613,895.4446,890.4482,889.1955,892.8503,884.4257,884.2731,888.7209,879.5396,893.4292,898.4780,889.6221
887.0852,888.8752,891.4981,881.8941,891.7734,885.2674,931.5268,990.3191,920.6735,923.0276,988.1006,880.8326,903.8680,941.2596,884.0743,920.6401,884.4575,877.6138,908.9321,899.6688,876.8464,896.5142,894.2164,889.6731,884.3710,906.9258,893.3554,896.9083,896.2392,887.0914,885.6085,889.9286,886.1688,898.6012,897.7160,890.2760
890.1210,886.0153,880.2610,903.6480,884.6787,923.4943,883.4364,880.2993,932.1790,967.1202,814.8275,914.2394,934.7975,842.2797,922.2009,823.8166,920.6828,913.9654,856.3819,870.0033,925.1286,892.2197,876.2714,884.2696,903.0255,884.6607,886.3927,890.7364,883.4422,894.3595,893.8296,887.7319,903.3603,883.7264,873.7050,886.1930
886.4748,889.4428,893.6917,877.2441,892.0664,869.6547,902.2847,909.8552,865.4513,845.3420,955.2587,870.6331,861.0324,927.6812,865.8715,938.0632,867.5144,869.9168,913.2610,902.5012,863.2399,886.6151,896.8906,890.7527,878.1078,893.7285,889.9387,887.5870,892.3051,883.7608,883.9139,888.4960,877.9220,892.5488,898.9849,889.5341
889.8834,886.2516,881.2525,902.3330,886.1905,932.9511,958.2707,1098.7597,1042.8086,1123.4380,950.2745,918.5057,1011.1653,912.3828,941.5069,836.9251,937.9216,912.1284,871.7631,877.6280,929.5791,913.8570,879.4288,884.7005,906.3145,919.9374,896.4176,912.2262,897.3126,897.4909,893.1975,891.6160,911.6169,902.6176,882.6004,889.6115
886.9541,889.0010,892.0025,881.0238,892.2685,885.3491,942.5472,1017.8507,931.3642,936.1262,1011.2110,880.1824,910.3783,953.0640,884.6872,925.7694,885.0248,876.1895,912.5990,901.6176,875.6593,898.9539,895.1975,889.9123,884.0806,911.6036,894.6619,899.3932,898.1723,887.1698,885.2612,890.4170,886.4327,901.1373,899.5309,890.7819
884.5966,891.2286,900.8026,864.1882,896.7009,852.0784,965.1409,1084.2601,906.4121,884.5585,1151.1923,853.6438,876.5751,1028.1531,853.1638,1008.4275,854.6092,848.7172,953.3586,923.8885,838.4580,899.2753,909.0817,894.1176,868.8825,923.4688,898.7950,901.3249,906.4907,881.0100,878.8408,891.6205,871.8591,910.4062,917.7279,893.5544
891.2429,884.9766,876.2728,912.2463,883.1782,949.6059,927.4144,1021.9915,1038.1810,1133.0448,862.8257,933.3119,1019.2551,862.6299,957.6125,795.9036,952.7631,928.7438,848.1940,864.2777,951.6272,910.0367,871.3867,882.2996,914.5430,906.6570,892.4840,907.4795,890.3344,900.4312,896.9152,890.2799,918.6863,894.4620,871.3384,887.4977
887.6782,888.3163,889.3018,886.1210,890.1645,893.7188,936.0682,1023.5780,947.8881,969.6483,984.4483,888.6922,928.1012,936.8003,896.7282,902.4351,895.9522,884.8336,900.9300,894.7616,887.9419,900.8191,891.0943,888.6065,889.0260,910.0137,894.3381,900.8372,896.9288,889.3917,887.1880,890.4165,891.7662,900.1061,894.7398,890.2448
889.2159,886.8662,883.5990,897.1075,886.4676,912.4577,910.6345,960.2412,952.7662,989.8556,891.3964,905.4996,943.0210,884.8025,915.7326,852.8821,913.9770,903.1947,874.0408,879.6440,912.2386,898.3203,881.9297,885.8624,898.3904,898.3386,890.6336,897.3594,890.1873,893.0159,891.3491,889.2311,900.3512,892.2076,882.4148,888.1211
886.5086,889.4192,893.6444,877.7430,892.6189,877.6911,948.0095,1051.1657,933.6614,939.3863,1047.1854,875.3350,909.5554,971.6388,880.3403,941.3534,880.4039,870.9775,920.6387,905.7616,868.9790,900.6144,897.8934,890.6891,881.4066,915.6242,896.2021,901.4060,900.7903,886.2681,884.0122,890.9405,884.3320,904.3289,903.5218,891.5568
888.5896,887.4517,885.8753,892.4830,887.6322,900.5969,897.5063,914.1145,914.3102,929.7382,884.1840,896.3257,910.9357,883.6569,900.4251,870.5764,899.9189,895.3210,880.9311,883.9632,899.4725,892.0614,885.0328,886.9757,892.9467,891.7412,888.8704,891.5914,888.4951,890.2771,889.6507,888.4376,893.5836,889.2826,884.9675,887.9185
887.0567,888.8894,891.4986,881.2487,890.0944,875.3056,895.8920,903.0500,874.9105,862.6956,930.3276,877.1274,871.9701,912.9502,874.4245,918.6304,875.1904,876.7599,903.4205,896.7442,872.5533,887.3380,893.4484,889.6838,881.7986,891.6503,889.2746,887.9560,890.7771,885.4023,885.4464,888.3373,881.8148,890.9580,894.8481,888.9800
888.0464,887.9614,887.8721,888.4976,888.4289,892.8807,907.6547,943.7440,917.6829,929.4479,921.9615,890.4903,909.3699,904.7448,894.6906,888.3101,894.1190,888.8574,890.6399,889.2103,891.0856,893.9006,888.2650,887.9274,889.6851,897.1639,890.5802,893.7795,891.4374,889.1521,888.1442,889.0146,890.9503,892.8107,889.6405,888.8106
888.3177,887.7023,886.8379,890.3316,887.4582,893.4788,890.5168,897.1257,899.7784,906.8595,883.0980,892.1963,898.6654,884.2453,894.1442,878.3751,893.7663,891.8932,883.7371,885.5064,893.8581,889.7052,886.3118,887.4375,890.4541,889.1434,888.2400,889.4735,887.9709,889.1357,888.8676,888.1477,890.7631,888.2589,886.2054,887.8875
