1031.0421,1030.8678,1031.1612,1030.8129,1032.7578,1020.9180,1074.4129,1023.0705,1065.7116,1055.2308,1036.0046,1044.3362,1029.3941,1057.4632,1018.9529,1064.5936,1041.3604,1036.1122,1040.1938,1048.9829,1041.0217,1044.4995,1022.7487,1030.3532,1027.0777,1026.1859,1033.2707
1030.9660,1031.1067,1030.8709,1031.1548,1029.7183,1051.1884,1095.9842,1072.6129,1039.7044,1092.0873,1036.6695,1097.3770,1073.7467,1090.6660,1115.9265,1040.6700,1030.3833,1045.5031,1041.7261,1053.2412,1045.0398,1059.9144,1043.2170,1036.1953,1035.5681,1036.2650,1031.4290
1031.0236,1030.9258,1031.0904,1030.8948,1031.9776,1024.5874,1050.0904,1024.1597,1048.3482,1038.4452,1033.2122,1032.3313,1027.5765,1039.6413,1018.3109,1046.8800,1036.1898,1032.3952,1034.7445,1038.1753,1034.8013,1035.3650,1025.9518,1030.2545,1028.7142,1028.1842,1032.0859
1030.9730,1031.0848,1030.8970,1031.1220,1029.9353,1042.0693,1034.9754,1052.3241,1022.0622,1065.8740,1032.3629,1074.2718,1048.8437,1072.0117,1089.0367,1035.1180,1029.5592,1040.7387,1037.5647,1044.6997,1040.8592,1050.5533,1039.8645,1034.7402,1034.1291,1035.0971,1031.2101
1031.0288,1030.9097,1031.1108,1030.8748,1032.2926,1031.7800,1128.9777,1047.9248,1079.9845,1110.0621,1041.1267,1099.1550,1057.8702,1109.6570,1077.6658,1081.8793,1043.8203,1048.3906,1051.0026,1071.5270,1054.6194,1070.7635,1029.3123,1034.0511,1029.2722,1028.7319,1034.2636
1031.0074,1030.9768,1031.0284,1030.9693,1031.3858,1032.8267,1044.3811,1051.8608,1044.9118,1147.6079,1038.7486,1156.0526,1048.0782,1180.4095,1145.3338,1098.0067,1044.6835,1062.8770,1061.9980,1094.0288,1073.4261,1102.1178,1037.3989,1038.9365,1031.0754,1032.6072,1035.5297
1030.9516,1031.1520,1030.8152,1031.2177,1029.0727,1049.7604,1028.3481,1064.9845,1011.1743,1080.7990,1032.1626,1095.9865,1058.2485,1089.3551,1123.8221,1031.6158,1027.0755,1045.0833,1039.5088,1049.0080,1044.5167,1058.8409,1046.0262,1036.8723,1036.4426,1038.1028,1030.9545
1030.9747,1031.0796,1030.9032,1031.1141,1029.9935,1040.7803,1026.0520,1050.0378,1019.8835,1064.9066,1032.0350,1074.2229,1045.1853,1075.2654,1087.9605,1036.7870,1029.9594,1041.1525,1038.0088,1045.4281,1041.7786,1051.4253,1039.5319,1034.7826,1033.8747,1034.9359,1031.3483
1031.0549,1030.8279,1031.2099,1030.7588,1033.3812,1020.5295,1081.4941,1045.2737,1082.1351,1221.9289,1046.3614,1220.4827,1047.6768,1280.6023,1172.6219,1165.7973,1061.3227,1081.8160,1085.0993,1140.9739,1102.2823,1147.4182,1031.0177,1041.3669,1026.8195,1028.1759,1039.7925
1031.0003,1030.9991,1031.0013,1031.0002,1031.0642,1034.1959,1050.2795,1044.5200,1040.5527,1088.8065,1035.2782,1091.1986,1044.5326,1100.0731,1087.6897,1061.1573,1036.9805,1046.1943,1045.5827,1060.6829,1050.4275,1064.4652,1034.8669,1034.8649,1031.5004,1032.1428,1032.9898
1030.9719,1031.0881,1030.8929,1031.1260,1029.8713,1041.8142,1032.9968,1047.6306,1019.5729,1036.4982,1030.5913,1042.5507,1044.4862,1036.2454,1059.0544,1019.1791,1026.3229,1032.8293,1029.8895,1029.0548,1030.4190,1032.7770,1038.1131,1032.7198,1034.0399,1034.5949,1030.1064
1031.0261,1030.9181,1031.0998,1030.8842,1032.0976,1024.3315,1049.7065,1028.4061,1050.8869,1070.3280,1035.1638,1066.5565,1030.8342,1081.6325,1048.8997,1066.2296,1040.1128,1041.3925,1043.5596,1056.0442,1046.8860,1055.4528,1027.6178,1032.4733,1028.6547,1028.5959,1033.3907
1030.9920,1031.0252,1030.9694,1031.0361,1030.6833,1034.1107,1029.8506,1037.4146,1027.7041,1044.4025,1031.4939,1047.4934,1035.9786,1048.0826,1051.5845,1034.2373,1030.9442,1034.9105,1033.9055,1036.9741,1035.3398,1039.0530,1033.8744,1032.3841,1031.9294,1032.3012,1031.2065
1030.9959,1031.0128,1030.9844,1031.0183,1030.8371,1032.5062,1030.1956,1033.7771,1029.1349,1035.3181,1031.0900,1036.6765,1033.1202,1036.4357,1038.8729,1031.2636,1030.7026,1032.2843,1031.8082,1032.6866,1032.2917,1033.5495,1032.2827,1031.5226,1031.4545,1031.6060,1031.0116
1030.9950,1031.0156,1030.9810,1031.0223,1030.7988,1032.7452,1030.1085,1033.6333,1028.5452,1032.1851,1030.8734,1033.4161,1033.0193,1032.4220,1036.2757,1029.0887,1030.1975,1031.4184,1030.8958,1030.8480,1031.0608,1031.5657,1032.2721,1031.3342,1031.5282,1031.6461,1030.8586
1031.0006,1030.9983,1031.0021,1030.9977,1031.0277,1031.2540,1034.6814,1032.1272,1032.6208,1034.5769,1031.4324,1034.4140,1032.3501,1035.1903,1033.9255,1033.1115,1031.4731,1031.9145,1031.9354,1032.8608,1032.1676,1032.9680,1031.1309,1031.2036,1030.9983,1031.0001,1031.1349
1031.0081,1030.9745,1031.0311,1030.9640,1031.3427,1029.1462,1039.2454,1030.5390,1037.9301,1042.3984,1032.3532,1040.9115,1031.6051,1044.6253,1035.6063,1041.1016,1033.7050,1033.8548,1034.5608,1038.0931,1035.3919,1037.7665,1029.8749,1031.3644,1030.2859,1030.2205,1031.6899
