874.0011,873.9966,874.0041,873.9952,874.0444,873.6705,874.4969,873.6308,874.6914,874.3770,874.0823,874.1354,873.7434,874.4665,873.4893,874.7505,874.2421,874.0808,874.1857,874.3603,874.2039,874.2461,873.7699,873.9715,873.8922,873.8731,874.0529
873.9512,874.1532,873.8136,874.2195,872.0284,891.0657,860.3328,900.1111,849.0166,889.4530,872.7222,902.5399,893.0238,893.7046,931.5230,857.7616,866.5986,879.3404,874.0973,874.7960,876.2729,882.3092,886.8282,877.5993,879.1785,880.4600,872.7863
874.0380,873.8807,874.1461,873.8323,875.6503,870.5305,967.3106,881.5698,924.2059,929.8342,883.2949,915.5753,891.5975,935.4755,889.2812,921.3334,886.6378,886.6932,890.2315,906.0989,892.1145,902.7289,868.8561,875.2294,871.1245,870.1928,876.9435
874.0453,873.8579,874.1733,873.7996,875.9515,864.6351,910.5499,882.6053,913.2914,1009.6020,885.4876,1008.5093,883.3716,1054.7222,971.4927,974.2035,896.9995,910.7435,913.5908,953.9535,926.3150,958.0519,872.8074,881.3280,870.3842,871.2854,880.6123
873.9546,874.1428,873.8264,874.2071,872.2514,894.9947,878.6603,924.0600,862.5511,1011.7214,880.3245,1034.8313,914.7048,1037.9587,1059.3368,919.5728,879.2820,910.7558,904.2805,936.8456,917.4609,953.2703,894.1619,885.6729,879.7323,882.5517,877.0854
873.9536,874.1460,873.8225,874.2119,872.2265,895.0105,873.0520,930.2812,860.7289,1036.3209,882.3920,1066.6513,916.1698,1093.9471,1092.1060,938.5056,882.4994,920.5449,913.1253,953.7020,930.5690,973.5234,896.9737,888.1956,880.0046,883.4462,878.3257
874.0067,873.9793,874.0255,873.9737,874.3958,877.7954,897.3514,907.1714,893.2113,1046.7715,885.2004,1061.6048,902.4537,1090.6750,1049.5364,968.3127,892.9505,919.8185,918.3580,964.9499,935.1206,977.4921,884.2429,885.7440,874.5806,876.8263,880.3914
874.0466,873.8539,874.1780,873.7925,875.9525,861.4434,899.8848,868.2114,907.2517,944.8703,881.0381,939.1776,871.6139,966.0311,907.2053,937.8618,890.3667,892.7288,896.6071,919.3212,902.9902,918.5052,867.9902,876.7436,869.7503,869.7508,878.3277
873.9779,874.0692,873.9157,874.0993,873.1117,881.8521,868.8298,886.8832,863.1231,885.1701,873.7443,891.5856,883.5294,888.2942,904.3690,868.8788,871.1050,877.5939,875.1679,876.6127,876.6063,880.3596,880.1029,875.9510,876.3766,877.0123,873.6137
874.0280,873.9121,874.1071,873.8749,875.1616,865.9507,888.6711,866.9966,892.7201,898.4893,877.0901,893.3958,869.8698,905.0274,875.6446,901.8910,881.8743,880.1998,882.7506,891.3560,884.6670,889.4630,869.0879,874.3221,871.3168,871.0379,875.9195
874.0286,873.9104,874.1092,873.8724,875.1819,865.7966,890.0162,866.2628,893.1553,893.8931,876.9525,888.2733,869.3415,899.7249,870.5742,899.7694,881.5077,878.9777,881.6349,889.0166,883.1025,886.6960,868.6774,873.9790,871.2445,870.8731,875.7743
873.9370,874.1976,873.7594,874.2825,871.4361,894.5101,848.7489,901.9433,838.2448,873.7391,870.7030,889.4620,893.3708,874.0638,927.6573,842.5530,862.3205,875.3086,868.8795,864.5262,869.9180,872.7751,889.1040,877.2336,880.4841,881.9129,871.7191
874.0351,873.8900,874.1340,873.8432,875.4463,863.5248,890.7912,863.1669,896.4375,895.0812,877.2286,888.0639,867.0206,900.9251,866.5249,903.7647,882.8436,879.1384,882.4589,890.6564,883.9633,887.5893,867.1954,873.7296,870.5686,870.0898,876.0565
874.0041,873.9871,874.0158,873.9816,874.1710,872.9125,877.0847,873.0330,877.0102,876.5696,874.4500,875.6477,873.5227,877.1638,873.1236,877.4616,875.0439,874.6114,874.9964,875.9448,875.1454,875.5662,873.2093,873.9664,873.6071,873.5383,874.2389
873.9879,874.0380,873.9538,874.0543,873.5074,877.9688,869.5461,879.4971,867.1886,874.4005,873.4188,877.4011,877.8903,874.5565,884.5012,868.0987,871.7909,874.3708,873.1269,872.3955,873.3592,874.0125,876.9171,874.6504,875.2497,875.5241,873.5759
874.0167,873.9477,874.0637,873.9252,874.6811,868.7072,881.0926,867.0219,883.8710,875.1993,874.9583,871.1608,869.1860,875.4042,861.4665,883.1384,877.2406,873.9670,875.6591,877.1275,875.4900,875.0084,870.1260,873.2274,872.3013,871.9417,874.6464
873.9902,874.0309,873.9624,874.0442,873.6031,877.3512,870.4775,879.4477,868.7494,879.4780,873.8412,882.4394,877.9286,881.0836,887.9881,872.0312,872.7614,875.7560,874.6720,875.4877,875.3916,877.2210,876.7410,874.9107,875.0499,875.3552,873.8516
873.9860,874.0440,873.9465,874.0630,873.4340,878.7562,869.0013,881.6117,866.4880,880.9988,873.7238,885.1427,879.4939,883.0049,893.1261,870.7354,872.1458,876.2665,874.7346,875.6718,875.6728,878.0751,877.8480,875.2364,875.4912,875.9127,873.7569
874.0009,873.9973,874.0033,873.9965,874.0461,874.2395,875.9081,876.7907,875.7764,889.2139,875.0333,890.3615,876.3786,893.3273,889.1370,882.7368,875.7931,878.2215,878.1034,882.2915,879.6037,883.3617,874.8859,875.0661,874.0256,874.2316,874.5994
874.0072,873.9773,874.0277,873.9676,874.2979,871.7986,877.5078,871.4986,878.5409,876.8912,874.5831,875.3200,872.3679,877.6399,870.9595,879.2659,875.6636,874.6494,875.3520,876.6309,875.5096,875.8890,872.4857,873.8365,873.2808,873.1573,874.3691
873.9945,874.0172,873.9790,874.0248,873.7829,876.0835,872.6414,878.3754,871.5832,883.4739,874.3280,885.7231,877.2949,886.1488,888.5311,876.4026,873.9981,876.7768,876.0826,878.2808,877.1290,879.7543,875.9931,874.9796,874.6341,874.9007,874.1580
874.0030,873.9907,874.0113,873.9868,874.1239,873.2056,875.6617,873.6674,876.0965,878.6022,874.4560,878.2801,873.8912,879.8848,876.3305,878.0341,875.0486,875.2291,875.4680,876.9249,875.8799,876.8932,873.6292,874.1859,873.7313,873.7335,874.2801
873.9837,874.0510,873.9379,874.0731,873.3432,879.5307,868.2288,882.8754,865.3045,882.2673,873.6888,887.0942,880.4102,884.6218,896.3816,870.2830,871.8626,876.6687,874.8882,876.0126,875.9897,878.8136,878.4779,875.4450,875.7323,876.2236,873.7227
874.0133,873.9583,874.0508,873.9409,874.5614,870.6774,882.9420,873.5200,884.1683,899.0545,876.3722,897.7025,874.5113,905.8560,888.5113,894.5542,879.1707,880.6795,881.7082,889.4267,883.9179,889.5469,872.6208,875.1200,872.8308,872.8882,875.4066
874.0294,873.9076,874.1125,873.8684,875.2179,865.3602,888.7922,865.8183,893.2530,896.1762,877.0146,890.6157,868.9585,902.3089,872.2127,901.4248,881.9012,879.5560,882.2866,890.3811,883.9803,888.1409,868.5983,874.0937,871.1526,870.8129,875.8915
