834.7505,835.1526,835.4729,833.9410,836.9013,834.5420,833.1301,835.6840,834.7410,835.9679,834.5827,835.5446,834.6989,835.5925,834.1852,834.9905,834.8463,836.2981,834.4128,834.4668,836.1619,835.0257,835.5273,835.1248,834.4677
834.5314,835.4875,842.6468,839.6972,848.0576,837.7042,835.7376,841.7462,840.9894,837.8800,836.5561,838.2200,835.0324,836.5513,834.3826,836.0740,839.8353,843.1138,836.2409,837.1110,841.5425,837.6506,836.7927,837.4810,834.5753
839.8804,833.2781,868.2360,943.9484,887.3782,895.4804,946.6443,892.6071,934.8291,824.6002,879.0528,837.8114,849.5950,826.4222,865.9402,849.3033,910.5163,882.6629,883.5548,893.4820,866.5271,868.5408,833.0893,863.7811,856.0580
832.3331,836.7458,844.4685,832.8065,867.9831,836.7838,824.3759,851.6069,843.6762,846.3580,835.4691,841.9023,832.9072,841.6586,828.4453,836.7150,842.9654,859.0889,833.6931,835.7978,854.9771,839.9475,841.6987,840.6024,830.8492
829.6083,839.1055,878.4851,871.8179,960.4319,867.7981,851.2291,911.0835,901.3415,862.5816,856.2618,854.8202,835.4668,849.9723,830.4644,846.2230,891.1468,929.7892,853.0066,864.2038,908.4099,865.3122,853.2578,864.8150,832.8784
843.1378,830.9322,851.9023,941.1265,851.2451,896.6632,966.6429,874.5115,924.2635,810.5695,881.6492,826.0366,852.5055,818.1578,876.0221,847.6098,904.8163,857.7863,888.2861,896.8361,845.3035,864.9287,825.0594,859.2020,862.5737
830.9730,838.8329,901.5440,947.6729,1057.7308,925.6126,941.5128,982.7896,1002.0087,863.7446,900.3125,856.3637,846.2457,848.5739,852.9267,860.9280,977.9142,1009.0451,898.9393,922.7548,966.6552,903.9721,858.4436,899.9037,848.9364
840.3563,832.3063,848.5816,911.9186,863.0008,884.6578,933.9448,873.1201,907.7677,819.5554,872.9915,828.4473,848.0184,824.0033,865.3946,845.6091,894.8704,864.1463,877.3519,885.4307,852.2372,861.6278,829.6122,857.1616,855.6351
832.6716,836.9500,861.1417,868.6800,911.1341,862.1689,860.4345,885.2706,885.8998,848.4828,853.7038,845.1651,837.3672,841.9436,837.1785,843.3035,877.8639,894.6184,852.5136,860.3407,880.5331,857.0334,844.7904,856.0796,837.0902
837.4489,833.5229,830.8658,846.2769,817.6699,840.0786,854.3332,829.1039,838.5174,825.6758,839.5133,829.8189,838.0623,829.2586,843.1970,835.2505,837.3173,823.2184,841.1828,840.7765,824.3200,835.1423,829.9464,834.1329,840.3542
831.4488,837.2039,842.9001,821.7204,864.9177,829.5748,810.2021,846.3755,833.2697,849.1015,829.8512,843.1184,830.8906,843.5443,823.8007,835.1771,834.4339,855.4124,827.4789,828.4878,853.0170,836.1589,842.7413,837.4913,827.6818
832.7984,836.9141,863.6234,879.3613,928.4282,871.6561,875.4869,896.9340,902.4917,848.9404,861.3083,844.9546,839.0946,841.8799,840.9026,845.7947,893.0931,908.3542,860.4029,870.3403,891.1228,863.7097,845.8501,862.2093,839.7801
835.2568,836.5630,905.7828,1003.0486,1059.1889,956.8226,1012.2713,999.7885,1050.1704,849.6964,924.2655,850.4496,855.1750,839.2555,874.0106,867.0537,1015.2479,1016.2489,926.6998,954.6296,969.0724,918.2304,852.5554,911.4201,863.1361
839.3644,832.9369,851.6950,909.3180,875.9384,884.3752,928.7409,877.9347,910.2075,823.6194,872.8081,830.8847,847.1327,826.4049,862.7894,846.1049,897.9115,872.3201,876.5342,885.1513,859.5309,863.1587,832.0016,858.9171,853.9711
834.8536,835.3473,846.3363,857.0198,867.6447,851.8116,857.7076,858.6809,863.5861,837.8634,847.2661,837.6736,837.6564,836.0642,840.0194,839.5488,859.4133,861.2015,847.3893,851.4178,854.4899,846.9775,837.9091,845.9697,838.6422
834.9800,835.3661,850.2217,868.2156,881.3871,860.1520,870.4789,869.1796,877.8827,838.3715,853.5500,838.2305,839.1666,836.0615,843.0902,841.7224,871.6100,872.6087,853.9184,859.7682,862.9768,852.5957,838.8488,851.1054,840.8439
