999.9984,1000.0050,999.9939,1000.0072,999.9350,1000.5157,999.3512,1000.6888,999.0762,999.9164,999.9117,1000.3020,1000.4748,999.9010,1001.2369,999.1458,999.6940,1000.0114,999.8487,999.7159,999.8670,999.9197,1000.3738,1000.0759,1000.1632,1000.1978,999.9391
999.9876,1000.0390,999.9525,1000.0562,999.5005,1004.7188,999.9460,1007.4138,994.7486,1003.9381,999.8743,1006.8842,1005.8279,1004.7175,1014.0400,995.7111,998.0994,1001.2950,999.9675,1000.0554,1000.4176,1001.8680,1003.2680,1000.8916,1001.3493,1001.6321,999.6726
1000.0755,999.7631,1000.2889,999.6637,1003.1454,980.4518,1059.4515,982.8917,1057.6776,1058.6172,1008.6455,1040.5253,993.0518,1066.3549,992.6181,1069.3724,1020.1301,1013.2186,1020.4581,1040.8003,1023.7173,1034.0510,986.0516,999.9009,992.8787,991.7285,1004.6573
999.9213,1000.2474,999.6991,1000.3575,996.9264,1032.8676,988.5571,1075.8457,970.3740,1176.6732,1007.7616,1218.7608,1055.5000,1240.0023,1267.5499,1055.0730,1004.0712,1051.4744,1040.2755,1082.1926,1059.9571,1107.8979,1032.0240,1017.0264,1009.4685,1013.8740,1003.7235
1000.0468,999.8532,1000.1790,999.7915,1001.9473,987.3499,1034.3814,989.5276,1034.8514,1038.2632,1005.5123,1028.0387,995.3724,1047.3959,998.3324,1044.9891,1012.8188,1009.3438,1013.7132,1027.1282,1016.2074,1023.3595,991.5987,1000.2149,995.5875,994.9549,1003.0344
1000.0215,999.9328,1000.0821,999.9076,1001.0174,999.7773,1026.7763,1031.4286,1028.3897,1200.5118,1013.7651,1214.4671,1026.2490,1262.0525,1190.0895,1120.3555,1024.9857,1054.2528,1053.7455,1109.6410,1073.5936,1122.5839,1008.8454,1013.1354,999.2244,1001.6377,1008.0609
999.9595,1000.1272,999.8455,1000.1842,998.4343,1018.6218,1013.3349,1040.7335,991.0949,1097.2998,1004.7452,1112.6945,1035.1717,1113.1032,1133.5392,1028.0305,1002.1713,1025.9428,1020.6602,1042.8979,1029.3354,1054.8623,1016.1976,1008.5098,1005.0300,1007.0392,1001.7964
999.9751,1000.0780,999.9051,1000.1118,998.9957,1008.7560,994.3292,1013.4839,987.5381,1007.1630,999.4013,1013.7116,1009.9679,1009.2627,1028.2186,991.3292,996.1571,1002.5384,999.8795,1000.0314,1000.9211,1003.7886,1006.4861,1001.7909,1002.6445,1003.2704,999.3568
1000.0391,999.8772,1000.1496,999.8248,1001.6113,988.2036,1019.0706,986.8987,1024.8694,1017.9947,1003.2777,1009.5683,991.5248,1022.5126,985.9016,1029.9991,1009.2567,1004.1280,1007.9157,1015.5071,1008.9827,1011.6225,991.9950,999.2753,996.1336,995.5042,1002.0780
999.9967,1000.0105,999.9873,1000.0155,999.8846,1002.0192,1001.1827,1007.2272,1000.3270,1027.7930,1001.6225,1031.1605,1005.7252,1035.6649,1031.8139,1013.5325,1002.3690,1007.8542,1007.1210,1014.4472,1009.9623,1017.0699,1002.7880,1002.2024,1000.5459,1001.0367,1000.9205
999.9990,1000.0032,999.9961,1000.0050,999.9738,1001.0738,1002.3700,1004.7332,1001.3224,1020.1896,1001.3037,1022.1206,1003.9864,1025.8344,1021.7142,1010.5509,1001.9787,1005.6626,1005.2832,1010.6879,1007.2776,1012.3661,1001.6923,1001.5172,1000.2618,1000.5752,1000.7137
1000.0032,999.9901,1000.0121,999.9863,1000.1480,999.8515,1004.1606,1003.8311,1004.0446,1025.2375,1001.8168,1026.5895,1003.4526,1032.0984,1023.4383,1015.4095,1003.2946,1006.9542,1006.9407,1014.0078,1009.3704,1015.5256,1001.0437,1001.6653,999.8643,1000.1612,1001.0523
999.9707,1000.0919,999.8881,1000.1317,998.8189,1010.0831,990.1828,1016.3320,984.6159,1015.2842,999.5012,1024.0752,1011.7973,1019.6320,1041.0242,993.4990,996.2000,1004.9150,1001.6950,1003.8041,1003.7189,1008.8831,1008.1112,1002.6340,1003.1291,1004.0146,999.5152
999.9866,1000.0420,999.9490,1000.0609,999.4881,1005.8352,999.3524,1015.1347,996.0119,1044.4557,1002.2280,1051.8807,1011.7714,1057.7014,1057.8627,1017.6074,1002.2830,1012.7679,1010.7632,1021.9203,1015.4260,1027.1908,1006.3930,1003.9312,1001.7067,1002.6660,1001.1781
1000.0158,999.9505,1000.0604,999.9299,1000.6707,996.1654,1010.3035,1000.6178,1012.3194,1036.5019,1003.1824,1035.6733,1001.5069,1046.1222,1024.4453,1027.9952,1006.8482,1009.7576,1010.9006,1021.9029,1014.2354,1022.6008,998.8291,1001.8248,998.6511,998.8288,1001.9234
1000.0022,999.9931,1000.0084,999.9904,1000.0978,999.6949,1002.0375,1001.4945,1002.2422,1011.8256,1000.8842,1012.3386,1001.3579,1015.1191,1010.4801,1007.6064,1001.6829,1003.2678,1003.3285,1006.6980,1004.4750,1007.3307,1000.3304,1000.7535,999.8636,999.9909,1000.5230
