838.9999,839.0000,838.9999,839.0001,839.0000,839.0001,839.0000,839.0001,839.0001,839.0001,839.0000,839.0001,839.0000,839.0000,839.0000,838.9991,839.0042,838.9977,838.9987,839.0029,838.9880,838.9948,839.0221,838.9680,838.9973,838.9567,839.0422,838.9708,839.1014,838.9997,838.9806,838.9161,839.0232,839.0633,839.0424,838.8818,839.0465,838.9918,839.0555,838.9182,839.0740,838.9326,839.0474,839.0025,838.9738,839.0162,838.9976,839.0067,838.9783,839.0077,839.0206,838.9832,839.0016,839.0065,838.9916,839.0012
839.0002,839.0001,839.0003,838.9998,839.0001,838.9998,839.0001,838.9997,838.9997,838.9997,839.0001,838.9998,839.0001,838.9999,839.0000,839.0025,838.9884,839.0063,839.0036,838.9919,839.0333,839.0145,838.9388,839.0891,839.0075,839.1205,838.8828,839.0812,838.7186,839.0009,839.0541,839.2333,838.9358,838.8243,838.8823,839.3284,838.8710,839.0228,838.8458,839.2272,838.7946,839.1873,838.8683,838.9930,839.0727,838.9551,839.0067,838.9814,839.0603,838.9786,838.9429,839.0466,838.9955,838.9819,839.0235,838.9966
838.9999,838.9999,838.9998,839.0002,839.0000,839.0001,838.9999,839.0002,839.0002,839.0002,839.0000,839.0002,838.9999,839.0001,839.0000,838.9984,839.0074,838.9960,838.9977,839.0054,838.9791,838.9914,839.0391,838.9434,838.9954,838.9233,839.0748,838.9486,839.1796,838.9995,838.9657,838.8517,839.0419,839.1120,839.0753,838.7908,839.0828,838.9857,839.0984,838.8553,839.1310,838.8807,839.0840,839.0045,838.9536,839.0286,838.9958,839.0119,838.9616,839.0137,839.0365,838.9703,839.0029,839.0115,838.9850,839.0022
839.0014,839.0009,839.0022,838.9981,839.0004,838.9985,839.0008,838.9979,838.9979,838.9977,839.0005,838.9980,839.0008,838.9993,838.9999,839.0195,838.9090,839.0510,839.0289,838.9428,839.2816,839.1476,838.5685,839.7581,839.1317,840.0211,838.0810,839.6616,836.8107,839.0571,839.4950,840.9165,838.5801,837.6282,838.1071,841.5964,838.0245,839.2040,837.7909,840.8030,837.3862,840.4853,837.9655,838.9475,839.5769,838.6470,839.0532,838.8542,839.4769,838.8366,838.5524,839.3691,838.9654,838.8584,839.1853,838.9737
839.0090,839.0062,839.0143,838.9876,839.0027,838.9903,839.0056,838.9861,838.9862,838.9850,839.0034,838.9871,839.0052,838.9958,838.9997,839.1284,838.4127,839.3596,839.1968,838.8258,841.2643,840.6344,836.9419,844.8600,840.9710,846.8131,833.0489,843.8204,825.1499,840.1265,843.3606,852.8735,837.8255,830.2074,833.7183,856.3067,833.3554,840.7518,831.1699,851.1038,828.4990,848.9504,832.2715,838.6928,842.8542,836.6944,839.3616,838.0534,842.1682,838.0111,836.1084,841.4575,838.7870,838.0799,840.2237,838.8358
838.9765,838.9838,838.9627,839.0326,838.9931,839.0254,838.9855,839.0363,839.0361,839.0392,838.9910,839.0337,838.9866,839.0118,839.0020,838.6702,840.6433,838.2787,838.5415,840.7656,836.6059,840.6360,853.1063,833.4062,846.2535,830.9904,855.3634,830.5426,880.8205,844.6741,839.5779,816.2916,857.7657,864.3420,858.7486,796.5188,861.1824,838.6498,860.5822,810.2278,867.4840,815.1510,857.2645,840.2181,829.6792,845.1539,838.1923,841.5800,831.1029,842.4876,847.0120,832.9641,839.7034,841.5087,835.8849,839.5157
838.9980,838.9986,838.9972,839.0029,838.9997,839.0022,838.9991,839.0031,839.0031,839.0038,838.9997,839.0037,839.0009,839.0036,839.0146,839.0325,840.6016,841.1138,839.3400,841.9912,873.2456,896.8094,978.5754,992.8085,1044.8830,1042.5684,846.7544,877.2577,897.7878,977.4273,1030.3366,1039.4805,1024.5142,868.7518,918.3332,850.8148,917.1509,895.0708,849.0165,868.4738,846.9783,862.2768,846.0515,845.0690,848.6844,840.9679,840.9594,840.4838,842.6647,851.7419,844.1070,843.9954,841.0142,840.6465,839.8792,840.2348
838.9578,838.9710,838.9332,839.0585,838.9877,839.0455,838.9741,839.0652,839.0647,839.0706,838.9842,839.0609,838.9770,839.0219,839.0115,838.4413,842.8030,838.8898,838.3713,842.7808,853.0541,873.2958,944.7589,915.3793,968.2060,938.2973,872.1971,846.0329,951.0564,930.2386,947.1033,904.6872,984.5108,901.9009,918.8001,772.5184,925.1531,870.0056,882.9596,805.4266,894.2747,810.6471,875.3883,844.6934,828.3738,850.9323,838.7315,844.3598,827.3190,852.5210,855.9791,831.3901,841.3854,844.3503,834.0848,840.6154
839.0881,839.0607,839.1402,838.8780,839.0262,838.9049,839.0545,838.8637,838.8647,838.8530,839.0337,838.8739,839.0509,838.9577,838.9964,840.2545,833.1709,842.2890,840.8573,835.1166,857.3059,848.4148,812.7391,890.4797,849.1726,909.1579,781.8518,882.6953,709.3932,843.8491,872.9709,973.3559,812.9265,755.3173,783.7915,1023.7312,778.5350,852.5310,764.6226,963.6183,741.2428,940.4145,774.9774,835.6676,877.0483,816.5910,842.4464,829.6729,870.2822,828.6237,810.6799,863.1428,836.7873,829.9446,851.0199,837.3192
838.9630,838.9746,838.9412,839.0512,838.9890,839.0399,838.9771,839.0572,839.0567,839.0617,838.9859,839.0529,838.9788,839.0179,839.0022,838.4772,841.5218,837.7256,838.2418,840.8683,833.0023,837.6855,856.0918,824.5390,843.0926,819.3026,864.4958,823.1313,902.8129,842.7479,832.8514,796.1944,858.2927,878.0460,866.7238,772.4517,869.2852,835.8344,872.6958,792.9627,884.0034,800.8350,867.6545,840.6629,823.9829,848.6445,837.6469,842.9997,826.4062,843.9400,851.3753,829.3119,840.0162,842.8903,834.0587,839.7584
839.0340,839.0234,839.0540,838.9529,839.0101,838.9633,839.0210,838.9474,838.9478,838.9433,839.0130,838.9514,839.0196,838.9837,838.9986,839.4836,836.7503,840.2746,839.7181,837.5733,846.1500,842.8565,828.9640,858.7257,843.1848,865.6712,816.5043,855.7511,786.5578,841.0692,852.2427,888.7702,829.4097,805.7327,817.4141,905.9506,815.4026,844.3096,809.5242,885.0737,799.8738,876.7816,813.7204,837.7242,853.4878,830.2895,840.3306,835.3941,850.9365,835.0072,827.9780,848.2368,838.1502,835.4991,843.6165,838.3538
838.9694,838.9789,838.9514,839.0424,838.9909,839.0330,838.9811,839.0473,839.0470,839.0511,838.9883,839.0438,838.9825,839.0150,839.0023,838.5694,841.1338,838.0233,838.3885,840.7900,835.2732,839.9675,857.3581,831.5982,848.4572,828.5651,860.2748,827.2497,893.3919,846.2689,839.6136,809.2081,861.0283,872.0921,864.4176,784.0086,866.6609,838.1770,867.0801,801.6740,876.2622,808.0526,862.8293,840.5661,826.8756,847.0200,837.9441,842.3508,828.7045,843.4866,849.3830,831.1450,839.9045,842.2640,834.9444,839.6660
838.9900,838.9931,838.9841,839.0139,838.9970,839.0108,838.9938,839.0155,839.0154,839.0167,838.9962,839.0144,838.9943,839.0050,839.0013,838.8614,839.7530,838.7610,838.8138,839.6726,839.0329,841.4254,850.0047,842.1500,849.3990,842.8746,846.1369,836.6276,858.5664,846.4760,846.0388,836.2051,853.0568,850.7361,850.0468,821.1776,850.8581,840.8056,848.3954,827.7870,851.2265,829.6919,846.9326,839.7395,835.4112,841.6701,838.7314,840.1423,835.7812,840.9361,842.5500,836.6315,839.3695,840.1209,837.7147,839.2629
