841.9963,841.9926,842.0732,841.9615,841.9241,842.1214,841.9506,842.0818,841.9685,842.0358,841.9480,841.9718,842.0150,842.0675,841.9995,842.0022
842.1383,842.4897,840.5904,843.5692,845.7390,838.3821,845.3862,839.5531,843.7672,840.6710,843.9882,843.6960,843.3438,840.1206,842.3080,842.3134
842.1992,843.3079,843.0751,844.4715,849.2260,838.9174,849.9606,839.7806,845.7436,840.1371,844.9108,845.7102,847.9384,840.6732,843.0258,843.2521
841.4311,842.2373,858.7918,836.1760,832.6089,863.7664,835.3833,855.4583,838.2926,847.6382,834.0716,838.0401,846.1072,853.1908,842.2751,842.6326
841.6697,842.7391,852.9335,838.5096,836.4693,854.7153,836.4244,849.1843,839.5899,845.3023,837.3895,838.9460,842.5437,847.8705,841.9244,841.9247
843.0936,850.2292,844.3793,854.9844,878.8919,821.2111,876.1629,825.8739,859.8203,831.7494,858.1042,858.2777,862.4961,830.6392,845.9623,846.2961
842.7927,850.6756,915.3212,862.8075,939.2232,895.6746,1044.1843,896.1306,907.2193,835.3692,855.4112,925.5263,1069.4080,903.8189,874.0671,888.7750
841.0557,841.0199,875.2409,834.1265,834.6770,887.1347,858.1319,875.1797,842.9917,851.4068,829.0671,846.8966,881.4638,872.0668,846.9515,850.1285
842.4726,843.2768,835.1897,847.2478,853.7534,828.5412,852.2865,833.1078,847.4014,837.4471,848.7624,847.2598,844.8528,835.0061,842.7732,842.7272
841.4695,841.3003,858.8735,837.3295,836.4617,865.5215,847.4450,859.0337,841.4722,847.2482,834.6717,843.2300,859.5786,857.1834,844.1419,845.6044
842.8690,846.6475,862.6248,856.4204,893.9292,847.3843,932.6360,852.8080,874.0378,834.0265,855.2682,881.1052,933.1734,857.9336,855.5350,861.3133
841.7901,842.7250,862.7080,842.0842,851.9533,864.0997,872.6303,860.1089,850.7915,844.2326,839.4186,854.3872,883.7106,860.0034,847.8302,850.7971
841.9460,842.6569,853.5709,842.8210,849.6251,853.1184,861.3555,851.2361,847.9765,842.6414,841.4742,849.9850,866.8166,851.4322,845.5074,847.2262
841.4888,842.1789,869.5172,839.0244,846.1203,874.9349,869.8881,867.5107,848.5515,847.1852,835.2032,852.6412,886.8473,866.3171,848.0215,851.3525
841.6439,842.0454,860.9291,839.8899,844.6565,864.6505,860.6946,859.4552,846.4014,845.6035,837.2463,849.1175,872.2834,858.5403,846.0642,848.3176
842.6254,844.7587,849.0365,851.2195,872.0047,838.7713,889.2218,843.2430,859.7241,836.1613,851.3347,862.8950,886.1625,846.4315,848.7983,851.5058
840.8927,840.6724,878.5414,832.4375,831.4392,892.7467,855.6942,878.9186,841.6216,853.0092,826.8060,845.5769,881.7636,875.0957,846.9249,850.1899
843.6677,847.7294,835.5847,863.1980,900.3446,810.9232,917.6987,825.1585,872.9689,826.2511,866.5286,876.5514,898.1028,832.7395,851.1816,854.1832
841.6808,842.0551,859.0879,840.1493,844.6385,862.4916,859.4821,857.9137,846.1413,845.2328,837.7440,848.6849,869.9561,857.1325,845.7707,847.8539
