777.0020,776.9981,776.9926,777.0144,776.9957,777.0279,776.9860,776.9747,777.0313,777.0590,776.9163,777.0235,777.0366,776.9498,777.0297,776.9363,777.0281,777.0241,776.9680,776.9818,777.0334,777.0021,776.9885,776.9964,777.0134,776.9934,776.9976,777.0007,776.9945,777.0056,777.0054,776.9994,777.0135,776.9943,776.9857,776.9980
777.0036,776.9967,776.9869,777.0256,776.9924,777.0496,776.9751,776.9552,777.0555,777.1047,776.8514,777.0417,777.0650,776.9109,777.0528,776.8870,777.0498,777.0427,776.9432,776.9676,777.0592,777.0037,776.9797,776.9937,777.0238,776.9882,776.9957,777.0013,776.9903,777.0100,777.0096,776.9989,777.0239,776.9899,776.9747,776.9965
776.9980,777.0019,777.0075,776.9855,777.0043,776.9718,777.0142,777.0255,776.9685,776.9405,777.0845,776.9763,776.9631,777.0506,776.9700,777.0642,776.9717,776.9757,777.0323,777.0184,776.9663,776.9979,777.0116,777.0036,776.9865,777.0067,777.0024,776.9993,777.0055,776.9943,776.9945,777.0006,776.9864,777.0058,777.0144,777.0020
776.9960,777.0038,777.0148,776.9712,777.0086,776.9442,777.0281,777.0505,776.9376,776.8822,777.1673,776.9531,776.9269,777.1003,776.9406,777.1272,776.9439,776.9520,777.0640,777.0364,776.9334,776.9959,777.0229,777.0071,776.9732,777.0133,777.0048,776.9985,777.0110,776.9887,776.9891,777.0012,776.9731,777.0114,777.0285,777.0040
776.9959,777.0039,777.0151,776.9705,777.0088,776.9430,777.0287,777.0516,776.9362,776.8796,777.1710,776.9521,776.9252,777.1025,776.9393,777.1301,776.9427,776.9509,777.0654,777.0372,776.9319,776.9958,777.0234,777.0073,776.9726,777.0136,777.0049,776.9985,777.0112,776.9885,776.9889,777.0012,776.9725,777.0116,777.0291,777.0040
776.9988,777.0012,777.0046,776.9911,777.0026,776.9828,777.0087,777.0156,776.9808,776.9637,777.0515,776.9855,776.9775,777.0309,776.9817,777.0392,776.9827,776.9852,777.0197,777.0112,776.9795,776.9987,777.0070,777.0022,776.9918,777.0041,777.0015,776.9995,777.0034,776.9965,776.9967,777.0004,776.9917,777.0035,777.0088,777.0012
777.0004,776.9996,776.9986,777.0027,776.9992,777.0052,776.9974,776.9953,777.0059,777.0111,776.9844,777.0044,777.0069,776.9906,777.0056,776.9881,777.0053,777.0045,776.9940,776.9966,777.0062,777.0004,776.9979,776.9993,777.0025,776.9988,776.9996,777.0001,776.9990,777.0011,777.0010,776.9999,777.0025,776.9989,776.9973,776.9996
777.0040,776.9963,776.9853,777.0287,776.9915,777.0556,776.9721,776.9498,777.0621,777.1173,776.8336,777.0467,777.0728,776.9002,777.0591,776.8734,777.0558,777.0478,776.9364,776.9638,777.0663,777.0041,776.9772,776.9929,777.0266,776.9868,776.9952,777.0015,776.9891,777.0112,777.0108,776.9988,777.0268,776.9887,776.9717,776.9961
777.0006,776.9994,776.9978,777.0043,776.9987,777.0083,776.9959,776.9927,777.0094,777.0177,776.9752,777.0070,777.0110,776.9851,777.0089,776.9810,777.0084,777.0072,776.9905,776.9946,777.0099,777.0006,776.9966,776.9989,777.0040,776.9981,776.9993,777.0002,776.9984,777.0017,777.0016,776.9998,777.0040,776.9983,776.9958,776.9994
777.0043,776.9960,776.9843,777.0307,776.9909,777.0594,776.9701,776.9463,777.0665,777.1255,776.8219,777.0500,777.0779,776.8932,777.0632,776.8645,777.0597,777.0512,776.9319,776.9612,777.0710,777.0044,776.9756,776.9924,777.0285,776.9859,776.9949,777.0016,776.9883,777.0120,777.0116,776.9987,777.0287,776.9879,776.9697,776.9958
776.9968,777.0030,777.0118,776.9771,777.0069,776.9557,777.0227,777.0408,776.9506,776.9066,777.1337,776.9627,776.9419,777.0801,776.9528,777.1014,776.9554,776.9617,777.0510,777.0290,776.9469,776.9968,777.0182,777.0057,776.9787,777.0107,777.0039,776.9989,777.0088,776.9910,776.9914,777.0010,776.9786,777.0091,777.0227,777.0032
776.9850,777.0141,777.0555,776.8919,777.0324,776.7915,777.1067,777.1905,776.7661,776.5583,777.6288,776.8240,776.7256,777.3769,776.7772,777.4779,776.7897,776.8197,777.2403,777.1369,776.7499,776.9846,777.0859,777.0267,776.8996,777.0500,777.0181,776.9945,777.0412,776.9577,776.9593,777.0045,776.8990,777.0429,777.1069,777.0149
777.0097,776.9909,776.9644,777.0698,776.9811,777.1390,776.9373,776.8805,777.1514,777.2851,776.5972,777.1137,777.1767,776.7585,777.1435,776.6934,777.1362,777.1160,776.8465,776.9129,777.1612,777.0101,776.9450,776.9829,777.0649,776.9688,776.9885,777.0036,776.9737,777.0272,777.0263,776.9972,777.0651,776.9727,776.9313,776.9905
777.0526,776.9505,776.8060,777.3799,776.8935,777.7514,776.6646,776.3897,777.8469,778.5852,774.8361,777.6200,777.9797,775.6991,777.7864,775.3321,777.7447,777.6321,776.1654,776.5256,777.8797,777.0595,776.7004,776.9067,777.3541,776.8363,776.9394,777.0244,776.8594,777.1490,777.1429,776.9852,777.3565,776.8549,776.6276,776.9487
777.0266,776.9750,776.9020,777.1932,776.9502,777.3999,776.8743,776.7753,777.4717,777.8598,775.9553,777.3182,777.5246,776.3672,777.4069,776.1590,777.3873,777.3206,776.5846,776.7647,777.4498,777.0386,776.8499,776.9530,777.1824,776.9326,776.9733,777.0206,776.9341,777.0770,777.0726,776.9941,777.1845,776.9340,776.8143,776.9753
777.1034,776.9084,776.6649,777.9419,777.5320,782.9357,792.9241,817.0568,800.4949,809.6698,799.5014,779.8257,794.2423,787.8771,783.0494,775.0850,782.7483,778.4905,778.1056,777.5154,780.5731,781.5042,776.8478,776.8352,778.8240,783.9057,778.8559,781.3387,779.3777,778.0647,777.3165,777.7396,779.7044,780.4123,777.7327,777.5354
776.7351,777.2575,778.0394,775.3871,778.8560,779.1965,791.8983,804.8693,785.3463,785.7259,803.4686,775.1397,780.7011,791.4551,775.6584,786.3525,776.2866,774.0139,783.2681,780.7411,773.8946,779.2282,778.8619,777.5038,776.1000,782.4604,778.4616,779.3193,779.2556,776.7109,776.3527,777.5252,776.4146,779.8885,779.7159,777.6204
776.9329,777.0649,777.2608,776.5803,777.4234,777.0914,779.4702,780.8096,777.4303,776.9860,781.5865,776.4121,776.7642,779.5933,776.3230,779.2585,776.4931,776.2251,778.3879,777.8485,776.0843,777.2276,777.4420,777.1267,776.6943,777.8242,777.2199,777.2559,777.3655,776.8679,776.8349,777.0739,776.7011,777.4521,777.5743,777.1080
