945.0035,944.8691,944.8183,945.5613,945.3314,943.9987,944.3439,945.9248,944.5495,945.5173,944.2086,945.2205,945.0637,945.5113,945.3555,944.4212,946.0820,943.4310,945.3189
944.9762,945.8982,946.2914,941.3421,942.8783,952.1593,949.9670,938.8716,948.0614,941.5571,950.5651,943.6072,944.6329,941.6619,942.6727,949.0199,937.8247,955.8072,942.9122
945.0159,944.5177,944.9111,948.9863,947.6590,942.8862,944.3570,949.3974,943.1246,947.4165,942.4040,946.3403,945.5432,947.6657,946.8218,942.9141,950.1080,938.8535,946.6336
945.0116,946.4546,951.0477,952.1511,949.3323,971.0047,1115.9412,974.0910,947.5796,958.1179,1012.7613,976.1488,963.5374,978.0619,967.3342,978.4984,974.9726,987.0540,965.6173
945.0051,944.9962,945.4545,946.7929,946.4004,947.5838,952.3700,947.5334,944.6543,946.2607,947.3490,946.7726,946.0401,947.2716,946.5223,945.9576,947.7643,945.3846,946.3803
944.9801,946.1089,947.3396,942.4873,943.3526,956.1635,987.4436,945.8803,948.4126,944.7184,965.6376,950.7576,948.8431,949.4425,947.8983,956.3036,944.9793,964.8344,947.7582
945.0409,943.7728,943.9503,952.4317,949.5402,938.5027,959.9400,959.2804,940.3856,952.5026,945.2184,951.6189,948.2023,955.2178,951.9506,943.0033,961.1248,933.4428,951.3227
944.9995,945.7812,947.7028,946.1533,945.1467,955.5790,1026.6117,957.7690,946.8881,950.6088,979.3721,959.9041,954.0360,960.3879,955.4863,962.3058,957.7384,968.0407,954.6786
944.9514,947.1387,948.7202,937.9634,940.7157,963.9743,988.2519,937.7174,951.9996,940.2493,970.3974,948.1741,947.8940,944.4667,944.4901,960.1902,935.5394,976.7277,944.6662
945.0079,946.6891,951.3860,947.8345,944.4291,967.3200,1190.6874,984.8454,949.0272,962.5868,1043.9642,989.0257,971.0864,991.3684,976.3042,993.5186,985.1422,1007.7856,974.0054
945.1021,941.5182,940.8013,961.8093,954.7407,920.6095,956.0597,977.0591,932.7631,962.1781,934.9184,956.9988,950.2090,965.8102,959.2787,934.7009,981.7158,908.9988,957.9211
944.9866,945.6398,946.2041,943.2076,943.9180,951.0130,960.7228,943.5906,947.0329,943.9571,953.6275,946.5991,946.2469,945.5926,945.3680,950.0307,942.9895,954.8054,945.3740
945.0004,945.0391,945.1689,945.1417,945.0460,945.6202,950.7492,946.0423,945.0787,945.4668,947.3650,946.1009,945.6540,946.1801,945.7972,946.1635,946.0582,946.4643,945.7379
945.0366,943.9046,944.0400,951.3467,948.6746,938.5845,963.6396,958.6834,940.9395,952.1135,947.4272,951.9383,948.4492,955.1912,951.9416,944.3173,960.3287,935.9997,951.3317
944.9633,946.5223,947.4792,939.5641,941.7566,958.0239,967.7052,937.9485,950.0546,940.7338,959.9264,945.5954,946.0846,942.7229,943.3412,954.3529,936.3255,965.9957,943.5722
945.0025,944.9692,945.0903,945.4838,945.2344,945.1293,951.4869,946.7846,944.8311,945.8592,947.3660,946.4450,945.8182,946.7087,946.1601,946.0532,946.8948,945.8330,946.0683
