945.0017,944.9888,945.0071,944.9939,945.0016,944.9882,945.0175,944.9944,944.9750,944.9885,945.0456,944.9928,944.9998,945.0153,944.9818,945.0007
944.9954,945.0310,944.9804,945.0172,944.9955,945.0329,944.9515,945.0157,945.0694,945.0322,944.8734,945.0200,945.0006,944.9574,945.0505,944.9980
945.0029,944.9802,945.0127,944.9899,945.0030,944.9791,945.0311,944.9901,944.9558,944.9797,945.0809,944.9873,944.9997,945.0273,944.9678,945.0013
944.9639,945.2446,944.8663,945.2184,944.9723,945.2762,944.6323,945.1582,945.5608,945.3434,944.0170,945.1633,945.0068,944.6759,945.4045,944.9871
944.7642,946.6151,944.1657,947.8522,944.9682,947.0760,942.8095,946.5842,948.9216,948.6429,938.7998,946.1750,945.0834,943.0746,947.7715,944.9608
945.6230,940.8585,948.1880,951.8394,946.3350,942.3800,952.9038,946.7972,937.2690,951.1704,963.8402,942.9762,945.2020,952.0763,938.9512,945.5981
945.0775,945.0364,947.7444,1122.7272,953.8058,984.9090,969.7431,1029.6149,979.4549,1202.4202,979.3063,958.4489,951.0930,972.5921,960.7053,952.3258
946.1285,937.7656,951.3736,1059.7662,951.8037,962.9330,972.4179,998.3302,951.0253,1104.3848,998.1731,949.3124,948.8962,973.1146,943.3245,950.3189
942.6803,960.8624,935.2241,959.5528,943.0690,963.1836,921.5587,955.8008,982.0454,969.4877,883.9580,955.6551,945.4828,924.5219,971.5089,944.2244
945.9761,938.4459,949.2815,946.5316,946.2510,939.1950,956.0950,944.1522,931.3898,945.2898,973.3103,941.1716,945.0624,954.9119,934.8003,945.6423
944.1052,951.0877,941.2483,951.0840,944.3080,952.0408,935.9605,949.3173,959.1782,954.7538,921.0429,949.1248,945.1968,937.1071,955.1650,944.7134
945.8091,939.5904,948.6791,952.0584,946.3936,941.4621,955.0015,946.9669,934.8280,952.8308,969.4489,942.2771,945.2454,954.0799,937.0695,945.7632
945.2654,943.2410,946.2844,953.8588,945.7726,945.3294,949.1404,948.8468,942.9704,956.8193,954.1505,944.6281,945.3105,948.9646,943.0043,945.5255
944.7303,946.8822,944.0768,963.7703,945.6227,951.0680,944.5533,954.6593,952.7692,972.2807,940.8336,947.6133,945.6634,945.2222,949.6826,945.6359
944.7910,946.4382,944.2138,951.7919,945.1373,947.8921,943.6303,948.6345,949.4122,954.8335,940.3437,946.4003,945.2364,943.9825,947.8852,945.1603
945.4152,942.1993,946.7885,943.9087,945.4348,942.1266,949.4616,943.8002,938.8319,942.7189,956.6203,943.2293,944.9656,948.9358,940.4814,945.2005
945.3879,942.4342,946.8777,960.7750,946.2325,946.2170,951.4498,952.1891,942.6984,966.9596,959.0094,944.7077,945.5683,951.2802,942.3850,945.9054
944.9607,945.3556,945.2039,973.5939,946.3780,951.8581,948.4283,959.0498,951.4310,985.8282,949.1390,947.4564,946.0099,948.9958,948.1445,946.1843
944.8839,945.8486,944.7572,966.2602,945.9028,950.6629,946.5692,955.6828,951.0605,975.6903,945.6312,947.1909,945.7547,947.1150,948.2728,945.8349
944.9407,945.4583,944.9834,963.4698,945.8599,949.6853,946.8546,954.2507,949.7001,971.6429,946.7608,946.7466,945.6598,947.2702,947.4142,945.7543
944.7813,946.5032,944.1567,953.4201,945.1572,948.3327,943.7081,949.5099,949.8870,957.4029,940.3704,946.5702,945.2969,944.1319,948.1401,945.2277
944.9334,945.4580,944.7460,947.7038,945.0560,946.0460,944.6265,946.4387,946.5137,948.9594,943.6137,945.4890,945.0953,944.7575,945.9684,945.0752
945.0186,944.8831,945.1146,947.7391,945.1571,945.5193,945.5759,946.3262,945.3003,948.8836,946.0340,945.1473,945.0981,945.6056,945.0650,945.1281
944.9159,945.5740,944.6628,946.3749,944.9823,945.8404,944.2574,945.7868,946.4850,946.9974,942.8646,945.4511,945.0460,944.3761,946.0265,945.0058
944.9346,945.4459,944.7363,946.1371,944.9871,945.6732,944.4321,945.6555,946.1724,946.6853,943.3569,945.3573,945.0389,944.5278,945.8057,945.0084
944.9822,945.1206,944.9261,945.2376,944.9910,945.1672,944.8355,945.1454,945.3040,945.3684,944.5414,945.0913,945.0083,944.8613,945.2120,944.9995
944.9641,945.2432,944.8476,945.1682,944.9678,945.2649,944.6255,945.1373,945.5499,945.2896,944.0138,945.1592,945.0054,944.6710,945.3988,944.9855
944.9252,945.5066,944.6812,945.3938,944.9325,945.5640,944.2246,945.3120,946.1567,945.6846,942.9554,945.3355,945.0131,944.3220,945.8358,944.9721
945.0505,944.6595,945.2200,945.0743,945.0631,944.6980,945.5695,944.9564,944.2903,945.0175,946.4442,944.8012,945.0032,945.5097,944.4690,945.0332
944.9457,945.3691,944.7741,945.6927,944.9717,945.5037,944.4923,945.4275,945.9237,946.0751,943.5906,945.2767,945.0240,944.5703,945.6457,944.9970
945.0485,944.6747,945.2197,945.7696,945.0945,944.8719,945.6415,945.3043,944.4620,946.0169,946.5181,944.8656,945.0280,945.5977,944.5564,945.0618
