999.9997,1000.0008,999.9990,1000.0012,999.9895,1000.0826,999.8940,1000.1098,999.8493,999.9846,999.9855,1000.0471,1000.0762,999.9819,1000.1984,999.8609,999.9503,1000.0013,999.9751,999.9532,999.9779,999.9861,1000.0603,1000.0122,1000.0264,1000.0320,999.9901
1000.0006,999.9981,1000.0023,999.9973,1000.0249,999.8059,1000.2619,999.7437,1000.3606,1000.0413,1000.0351,999.8926,999.8237,1000.0477,999.5345,1000.3315,1000.1182,999.9980,1000.0599,1000.1128,1000.0534,1000.0350,999.8576,999.9715,999.9377,999.9244,1000.0236
999.9993,1000.0022,999.9973,1000.0031,999.9715,1000.2282,999.7498,1000.3075,999.6058,999.9650,999.9633,1000.1309,1000.2179,999.9550,1000.5404,999.6254,999.8660,1000.0046,999.9336,999.8751,999.9406,999.9635,1000.1639,1000.0331,1000.0718,1000.0865,999.9732
1000.0009,999.9970,1000.0036,999.9960,1000.0412,1000.0583,1002.1570,1000.4737,1001.3211,1001.6258,1000.2466,1001.3225,1000.4818,1001.8513,1000.6927,1001.2745,1000.3503,1000.4045,1000.4618,1000.9058,1000.5492,1000.8571,999.8976,1000.0530,999.9303,999.9124,1000.0835
1000.0236,999.9260,1000.0907,999.8964,1001.0307,999.6656,1073.4006,1007.4249,1035.9468,1021.5783,1005.9822,1010.9531,1014.2121,1021.0498,996.3455,1021.6408,1006.5251,1004.2622,1006.4980,1012.3419,1006.0691,1009.0055,996.0695,999.8006,998.2886,997.3286,1001.2960
999.9986,1000.0045,999.9946,1000.0080,999.9813,1002.6360,1009.0953,1012.1993,1005.2746,1045.9008,1003.3377,1050.3414,1009.7598,1060.7835,1049.1364,1024.8158,1004.7436,1013.0556,1012.2226,1024.5385,1016.8644,1028.3152,1003.7538,1003.4607,1000.5468,1001.2094,1001.6739
999.9369,1000.1984,999.7590,1000.2884,997.5933,1030.6109,1014.5272,1080.1125,986.6432,1201.0225,1010.7515,1241.7872,1061.4359,1256.2222,1281.7974,1071.0871,1008.9700,1055.5913,1046.0101,1094.3843,1067.2100,1119.4693,1029.7125,1017.7060,1008.1792,1012.2964,1004.9581
1000.0445,999.8603,1000.1702,999.8007,1001.8327,986.6429,1022.3528,985.0706,1028.5580,1018.1382,1003.6612,1008.4728,990.2250,1023.0652,981.8511,1032.9613,1010.3086,1004.0980,1008.4265,1016.4234,1009.4590,1011.8446,990.7719,999.0305,995.5960,994.8412,1002.2859
999.9406,1000.1864,999.7732,1000.2671,997.6013,1020.4078,981.1853,1031.8417,969.0761,1023.4647,998.5441,1040.2390,1023.2282,1029.4181,1075.6296,982.5998,991.4556,1007.7278,1001.3205,1003.4685,1004.4794,1013.0602,1015.9163,1004.7268,1006.3128,1007.9709,998.7022
1000.0687,999.7845,1000.2626,999.6928,1002.8389,979.7151,1033.5985,979.8279,1044.8528,1045.8750,1006.5934,1032.3695,987.1594,1057.8391,989.8276,1061.1235,1017.8275,1011.1612,1017.6724,1035.0065,1021.0749,1029.2421,986.9918,999.7787,993.3150,992.4399,1004.1881
999.9832,1000.0529,999.9356,1000.0758,999.3184,1005.6917,993.8073,1008.8604,990.8622,1006.8173,999.5634,1011.6378,1006.3227,1008.8186,1021.2960,995.2150,997.6009,1002.2851,1000.4600,1001.1536,1001.4278,1003.9165,1004.5134,1001.3692,1001.7816,1002.2647,999.6476
999.9597,1000.1264,999.8462,1000.1819,998.3980,1015.3520,994.7884,1028.7486,982.7393,1045.0814,1001.2218,1058.6281,1022.0709,1058.4650,1081.2493,1004.1595,997.3354,1013.5009,1008.6854,1017.9746,1013.5766,1026.6800,1012.9142,1005.2959,1004.5405,1006.0415,1000.1878
1000.0321,999.8993,1000.1227,999.8579,1001.3782,992.8260,1021.7537,1005.4385,1026.4490,1095.8231,1007.8193,1096.2450,1006.0589,1124.0186,1071.4410,1069.5631,1016.2402,1025.8647,1027.8990,1056.3135,1037.0040,1059.4414,999.1437,1005.2665,997.4034,998.0938,1004.7121
999.9860,1000.0440,999.9465,1000.0635,999.4492,1005.4728,996.8874,1012.0184,994.1556,1027.5385,1001.0716,1033.7178,1008.9886,1035.6814,1040.9079,1007.9999,1000.3640,1008.0618,1006.2251,1012.7474,1009.2587,1016.8028,1005.3440,1002.7530,1001.6442,1002.3756,1000.5324
999.9950,1000.0156,999.9810,1000.0232,999.8278,1003.0592,1003.0828,1010.7112,1000.8128,1040.9466,1002.4368,1045.6357,1008.8081,1052.3061,1046.5637,1019.7982,1003.4420,1011.4898,1010.4210,1021.1666,1014.4980,1024.9665,1004.0986,1003.2067,1000.8221,1001.5247,1001.3327
1000.0138,999.9566,1000.0529,999.9387,1000.5893,996.7062,1008.9313,1001.1380,1010.8706,1034.7256,1002.9916,1034.4063,1001.6485,1044.8541,1024.4556,1026.2953,1006.3321,1009.4492,1010.3906,1020.8328,1013.6662,1021.7093,999.2105,1001.8329,998.8387,999.0465,1001.8053
