907.7548,909.2707,906.5603,909.4125,903.8376,911.4186,910.3876,907.2304,911.3022,902.6846,905.5123,908.7726,910.2176,908.8730,912.0747,910.3055,904.9959,908.3777,907.3298
905.7745,919.8753,906.1934,982.2830,977.8836,1014.9730,968.7103,914.0590,1051.1900,878.5745,1037.9323,1105.2858,1074.7761,956.4453,975.6635,1075.7301,943.5757,985.3349,936.4641
909.2677,901.7620,929.9407,973.2395,1075.7437,981.8685,942.8865,928.3053,1027.7318,960.2925,1124.6434,1145.1369,1077.9973,954.1347,922.8929,1077.0006,1007.1310,999.6578,955.8373
907.5718,910.5507,918.0265,981.4183,1023.2237,994.9742,954.8588,921.6488,1036.3756,919.3212,1075.4433,1119.7174,1071.2127,954.0604,947.2249,1071.9948,973.4278,990.1517,945.1217
909.4716,900.5304,921.7700,922.9165,983.0618,920.2850,910.5277,918.3976,934.6719,949.2166,993.4474,983.1898,956.1724,920.1285,896.1952,954.4934,955.2341,937.8045,927.5276
908.0246,907.9416,909.7161,917.7383,923.0971,917.6872,913.4153,910.3130,922.4112,911.2093,928.6597,932.1354,926.3419,913.2986,911.4427,926.3354,916.8362,917.6499,912.7044
907.9222,908.4280,908.2745,912.5202,913.5661,913.7891,911.2845,908.7232,915.7923,907.5293,916.7927,919.5176,917.4446,910.7921,911.0892,917.3808,911.0670,912.6594,909.9674
907.5706,910.2665,907.5253,920.2503,920.3133,927.3667,919.0003,908.9586,933.0214,902.0640,931.2843,942.0101,937.2687,916.7097,920.3418,937.1021,914.2765,921.7935,913.1096
907.7268,909.5238,912.1604,937.3895,959.2614,949.3598,929.7703,913.5442,966.4574,911.5278,984.1206,1002.7601,982.8300,929.3034,927.2170,982.2861,937.3630,945.7406,925.0183
908.5612,905.1597,914.4494,919.2956,948.0849,920.4528,912.8650,913.2436,929.5534,925.5166,956.7147,956.1523,941.4776,916.9122,906.5424,940.7273,932.7830,927.2017,919.1776
908.2772,906.5961,911.2863,914.0251,928.6797,914.8422,910.7584,910.6822,919.7083,916.7924,933.3668,933.4229,925.8267,912.7769,907.5624,925.4763,920.7927,918.1758,913.8499
