973.4302,974.6741,973.4385,973.6923,974.5231,974.4188,972.1416,972.3019,977.0311
977.6536,971.7493,976.9346,976.3531,974.3760,972.8011,985.1483,984.8133,962.7997
981.1457,975.8246,977.1129,986.6018,984.5846,976.0946,1015.3678,1026.7674,1003.1580
978.8544,978.6291,974.6962,983.1195,988.2058,977.6114,1002.0060,1010.3296,1008.6409
982.4852,992.0102,971.4725,998.8391,1017.8454,987.6389,1035.7593,1072.4053,1112.5757
983.4380,977.6273,977.1964,1002.4799,987.2768,978.5664,1060.4704,1097.0016,1069.2519
976.7018,973.1942,975.7425,977.2460,975.6485,973.7160,986.2550,988.5434,974.5944
987.3747,971.1747,981.9153,1000.8190,981.1810,974.0290,1063.7441,1095.6659,1023.1027
978.3683,984.9496,971.6954,998.1832,994.4203,982.9475,1040.3580,1072.6738,1095.5121
968.4652,983.2303,967.5405,972.6489,983.8735,979.9601,958.5530,963.1497,1019.8658
989.8725,977.9050,980.2170,1021.0252,991.9832,979.9437,1120.2832,1183.7089,1121.1021
991.2874,973.1712,982.9707,1014.8419,986.1691,976.3840,1108.8270,1158.4111,1071.3969
989.1192,985.1110,976.9745,1031.1581,1001.4859,985.3224,1142.3251,1226.1402,1193.1296
975.0519,979.8270,972.0965,986.4703,983.3370,978.7146,1005.1568,1024.9777,1041.2960
976.8240,977.8425,973.7862,987.6289,981.7234,977.5123,1012.0175,1031.1107,1032.3845
