974.3493,973.6069,974.3376,974.2002,973.7135,973.7574,975.1570,975.0782,972.2563
973.6768,974.3748,973.6839,973.8183,974.2851,974.2322,972.9315,973.0105,975.6652
972.7541,975.5018,972.7662,973.3193,975.1775,974.9273,969.9008,970.2354,980.6496
976.7181,971.3884,976.4807,975.6636,972.5367,972.3839,983.0187,982.5964,962.1729
974.0865,976.0613,973.4773,974.4232,977.1785,975.0822,973.8673,974.3092,979.9048
982.5127,971.6587,979.7488,982.3892,979.4939,973.0369,1006.6275,1009.5958,966.9123
980.5913,983.5064,973.4675,995.1294,997.0401,981.9215,1035.1232,1059.3010,1070.8337
987.1374,991.3360,973.3043,1033.5727,1012.3073,989.7580,1139.8953,1231.3490,1244.2993
988.4885,974.1814,981.1661,1009.5570,985.5997,976.8579,1089.6121,1131.7609,1065.7758
996.4349,970.9137,986.4840,1024.6471,987.5909,975.6668,1142.4748,1206.3196,1085.3816
970.0524,998.4539,962.0564,1005.4690,1005.6122,992.2647,1039.2900,1096.2636,1214.1373
978.9957,970.0751,978.1596,978.5676,972.6827,971.7821,994.3134,995.9265,961.6114
986.5457,971.1624,981.3883,1000.5501,979.7319,974.0788,1063.5403,1093.3806,1025.7143
970.6966,987.8582,966.6185,988.8504,991.2768,984.1542,1002.4705,1030.0298,1097.1326
981.0668,969.5224,979.4065,983.6900,973.1967,971.7863,1010.9378,1018.8755,972.6334
963.6154,987.0518,963.4971,969.6755,984.4271,982.2381,943.4511,948.4243,1038.9110
981.0582,970.0664,979.1866,982.9460,974.6144,972.1042,1008.6036,1015.1028,971.8889
978.3421,969.3952,978.0940,976.7518,970.8709,971.1912,988.9944,988.4471,954.4833
969.8389,981.4113,968.8981,974.6349,981.7677,978.8891,966.8690,972.7030,1016.6790
971.7556,978.3275,971.1284,974.0630,978.9638,976.8444,969.2135,971.8985,996.8446
980.7702,968.1848,979.8330,979.9613,971.2918,970.6283,1001.2041,1003.2726,954.6115
976.1343,974.8763,974.6938,980.7283,976.9505,975.0642,994.1464,1002.6717,996.3938
972.2713,976.4423,972.1503,973.4720,976.2240,975.5818,969.1549,970.3406,986.2332
973.4035,974.7208,973.4080,973.6604,974.5772,974.4502,971.9902,972.1332,977.1527
976.9641,971.8602,976.4024,976.9175,973.5090,972.8226,986.3783,987.7947,968.0032
976.0557,977.6675,973.5173,983.7705,981.3269,977.1355,1001.0637,1014.1062,1018.7027
974.3971,975.0642,973.7595,976.7002,975.8608,974.8954,981.0684,985.0694,987.0096
975.8561,975.0824,974.4695,980.4831,977.0111,975.1917,993.0007,1001.4442,997.1991
974.1358,975.8542,973.2941,977.4095,976.8156,975.4674,982.2515,987.6713,993.5947
975.3153,973.1286,975.0209,975.7066,973.8100,973.5606,980.5767,981.8267,973.2897
974.9994,972.9768,974.9286,974.5707,973.3833,973.3737,977.2408,977.0249,969.3476
974.2209,974.3453,973.9705,975.0893,974.6776,974.3128,976.9530,978.4765,978.7647
977.2029,971.9812,976.4397,978.2974,973.7038,972.9908,990.4365,993.7683,973.0885
974.5357,976.2284,973.3537,978.9474,977.6544,975.8283,986.5398,994.1407,999.5441
972.1056,977.2255,971.7159,974.7648,977.1151,976.1664,972.0760,975.5140,994.7469
973.9094,974.5716,973.7155,974.7529,974.7477,974.4291,975.5980,976.9305,979.2694
