917.1082,916.8673,917.0578,917.1768,916.4380,917.0089,917.0857,917.8445,915.9020,918.3881,914.3778,919.3298,917.4204,916.8052,916.1491,917.5963,916.9692,917.0028,917.1093,916.1062,917.2093,916.8470,917.3773
916.5457,917.5682,916.8016,916.3314,919.4400,917.1319,916.8100,913.5741,921.7714,911.3892,928.3902,907.4655,915.3735,917.9782,920.6764,914.6467,917.3782,917.1467,916.6266,921.0391,916.2917,917.7334,915.4592
916.9656,917.1055,917.1946,917.2809,917.7577,919.2251,918.6043,918.7325,918.7947,919.5267,920.8570,919.9267,919.2844,919.8457,918.2565,919.6240,921.5589,919.4272,918.4513,922.1638,919.9976,918.5956,917.6909
914.0021,921.2580,917.9466,916.8127,938.0484,931.3261,928.7568,905.3226,959.1821,897.3449,1016.7385,874.3849,917.7630,939.1881,948.6994,916.1408,944.7282,931.5254,922.3818,971.4820,928.9889,930.4629,911.2231
918.2382,917.0505,921.4839,918.9202,927.5443,1022.2107,973.2403,1022.4699,951.8054,1073.9973,994.9689,1139.9213,1028.6567,1059.5771,945.8416,1071.0618,1161.5779,1032.0942,990.4140,1163.2621,1078.8317,992.8948,963.0481
922.4164,910.4352,919.9525,925.7361,889.8157,920.6777,922.8833,963.4843,865.1621,993.5325,797.8776,1048.1171,941.8420,911.9412,876.5952,952.1979,923.2636,920.8474,924.9155,881.3723,932.8704,911.9992,937.4765
911.7793,923.8496,915.5066,909.7755,948.8163,936.4887,925.5724,894.5449,982.7511,876.4582,1079.6833,842.3900,916.2483,953.6775,967.6580,914.5523,963.2368,938.2996,925.2140,1010.8107,936.1011,939.2537,906.6289
917.8932,916.1924,918.4677,919.6571,915.3501,930.9187,926.6349,936.1670,915.3779,947.1773,911.6115,960.3221,934.0787,933.5281,915.7225,940.1320,946.4611,932.0079,927.0816,940.6636,938.4216,925.5820,925.3931
921.6740,911.3276,919.4554,924.1972,893.4802,921.4038,922.3603,958.2378,872.2678,984.3685,813.7515,1031.8479,939.7206,914.5093,882.3121,949.2802,925.5761,921.6282,924.7396,889.2828,932.7085,913.6541,935.2126
913.6749,921.2275,915.6446,911.9736,935.8272,923.1621,918.3637,897.1266,954.9957,883.2598,1009.7584,858.7029,910.5502,931.7203,946.2780,907.3223,932.2889,923.8995,918.0549,960.6345,920.0954,926.5365,907.9803
914.7098,920.3609,917.4492,914.7179,934.6747,945.8068,933.0513,924.8539,955.4094,925.0056,1008.4533,917.0853,936.3341,960.4926,947.0860,942.8289,982.5209,948.0239,934.1307,1005.6385,954.7389,941.4119,920.2523
921.9172,911.1746,919.9982,924.8243,893.7604,929.8095,927.2120,968.1079,873.8889,999.5364,816.8551,1054.5090,949.4251,925.2886,883.5901,962.4833,944.2062,930.9136,930.8330,906.3561,945.8649,919.5208,939.4821
913.8831,920.9567,915.8703,912.9326,934.5147,919.8180,917.4777,895.3943,951.7235,881.7862,1001.2881,856.4780,907.7386,926.2261,943.5774,903.3316,923.5976,920.1693,915.6981,949.4417,914.8139,923.4188,907.1773
919.4785,913.9643,918.2887,920.9640,904.2111,917.4537,919.0050,936.8139,892.2444,949.6657,858.9808,972.4502,926.9951,912.9888,897.7880,931.2054,917.0320,917.3755,919.7232,897.5145,922.2837,913.7382,925.8060
915.2736,919.2910,916.5554,914.4348,927.7994,926.4644,921.1848,912.3656,939.5221,907.3348,971.0066,897.2618,919.9625,933.2956,934.4984,920.5835,939.2960,927.4047,921.9123,954.8036,928.0927,926.6801,914.8432
917.7622,916.2401,917.8766,918.4100,914.8958,927.6553,923.6186,932.8361,914.3070,940.8280,909.8546,953.1099,930.7322,930.1861,915.0791,935.9120,940.9587,928.5421,925.1446,936.0578,934.5145,923.8837,923.9663
916.9662,917.2842,917.5599,916.8456,919.7959,932.9461,925.4387,931.6575,924.7708,937.3352,934.8735,945.7412,933.3318,939.1946,923.2271,939.2118,953.8959,934.5528,928.2494,956.3728,941.4947,929.2383,923.4438
