877.9996,877.9988,877.9996,878.0008,878.0009,878.0010,878.0004,878.0002,878.0009,878.0064,878.0029,877.9414,877.6807,878.8273,877.2631,878.7189,877.7932,878.4360,878.0787,878.4355,878.7765,877.5057,878.0688,878.0789,877.9591,877.9822,878.0668,878.2448,878.0153,878.0048,878.1413,878.1088,878.0462,877.9177,877.8547,878.1036,877.9371,878.1289,878.0122,877.9717,877.9790
877.9932,877.9799,877.9931,878.0124,878.0140,878.0165,878.0058,878.0026,878.0149,878.1048,878.0530,876.9954,874.4632,891.5654,866.5547,889.7306,874.7788,883.7913,879.7777,883.0361,888.3798,868.3168,879.0914,878.6906,876.8685,876.9177,878.2756,880.6358,878.1749,877.9477,880.3187,879.7137,878.4158,876.5020,875.5352,879.6103,876.9248,880.1100,878.1719,877.5094,877.6383
878.0123,878.0368,878.0128,877.9773,877.9746,877.9701,877.9894,877.9953,877.9732,877.8129,878.0417,880.2881,926.2312,870.5475,931.0688,888.2502,895.9317,886.5248,888.4417,897.3901,886.2603,914.9242,879.1780,882.9371,885.5988,888.7917,885.3113,886.8976,880.3256,879.5078,874.4941,875.6621,880.4242,882.5960,883.9039,876.4737,880.9407,874.3083,877.9658,879.1515,878.8126
877.9868,877.9607,877.9864,878.0243,878.0273,878.0322,878.0114,878.0051,878.0292,878.2124,878.1618,879.4322,879.1570,957.5221,894.9308,995.2262,890.3399,1018.7480,887.1197,1086.7407,1117.4192,995.5692,889.5042,929.1054,915.3380,942.8850,945.1289,998.7959,889.2142,888.9128,884.5554,887.5434,906.2349,888.0010,881.1198,889.8445,880.7396,883.0037,880.6057,879.1502,878.5941
878.0125,878.0373,878.0130,877.9770,877.9744,877.9698,877.9893,877.9953,877.9730,877.8111,878.1338,880.2352,956.3816,877.1784,947.9036,901.5621,902.1077,885.6905,897.3862,896.3066,882.7438,913.1400,880.3858,881.9278,885.1664,887.7353,883.7705,884.2498,881.0946,879.3642,874.7128,875.5198,879.7755,882.5822,884.0481,876.4896,881.1482,874.2738,877.9206,879.1201,878.7914
878.0017,878.0049,878.0017,877.9970,877.9966,877.9960,877.9986,877.9994,877.9965,877.9783,878.0415,879.8664,890.9948,901.0253,904.9021,922.4469,889.6171,936.5588,882.8120,969.4041,974.1674,945.9329,882.5787,901.3073,897.1517,909.9913,909.3337,931.1113,883.4205,883.2813,878.4833,880.5239,890.8817,884.6022,882.4699,881.7913,880.6525,877.9098,879.0401,879.1256,878.7077
877.9851,877.9556,877.9847,878.0274,878.0308,878.0363,878.0128,878.0057,878.0328,878.2311,878.1039,875.7585,866.2166,906.5949,850.2269,901.0326,869.8642,889.2026,880.7101,886.8534,898.7746,855.3054,880.1755,879.0221,875.0458,874.8851,877.9924,882.6897,878.1477,877.7678,883.0598,881.7191,878.6570,874.5467,872.4581,881.4343,875.5428,882.6476,878.3558,876.8970,877.1899
877.9889,877.9669,877.9886,878.0205,878.0230,878.0271,878.0096,878.0043,878.0245,878.1744,878.0945,877.2801,872.0572,913.2237,869.3176,919.7205,877.4791,921.9757,881.6391,939.7005,951.9930,899.4727,882.1904,892.7006,886.9925,894.3176,896.5069,913.3790,881.2071,880.9046,882.3473,882.5177,886.1691,879.0710,876.1107,883.0247,877.5451,881.7098,878.9045,877.7708,877.7614
878.0192,878.0572,878.0198,877.9647,877.9603,877.9533,877.9835,877.9927,877.9579,877.7098,877.9459,884.2094,909.7396,888.8321,963.4936,931.6390,909.7806,984.1433,882.0201,1064.1010,1048.6363,1051.3259,884.4388,924.7360,920.7678,946.8674,942.6621,982.0898,888.7849,888.9682,873.5549,879.1891,903.6529,895.2529,893.0624,882.0308,886.0076,872.8867,879.7385,881.4703,880.3046
878.0114,878.0339,878.0117,877.9791,877.9765,877.9723,877.9902,877.9957,877.9752,877.8313,877.9802,883.0954,896.6190,905.0678,944.2073,947.7679,903.9144,996.6435,881.6804,1068.2426,1071.9285,1039.9274,885.4504,926.7554,920.1519,947.5195,944.0786,988.7377,888.7412,889.0476,876.1655,881.2827,904.6611,893.5648,890.2549,884.0224,884.7381,875.3302,879.9780,880.9369,879.9082
877.9869,877.9610,877.9865,878.0241,878.0271,878.0319,878.0113,878.0050,878.0288,878.2055,878.1098,877.3719,869.9518,922.8431,869.4274,933.3084,878.2060,938.6579,882.1002,963.1604,980.3559,912.0708,883.4326,898.6462,891.2131,901.7478,904.2070,927.5144,882.4347,882.1499,883.2332,883.7325,889.4560,880.1000,876.2933,884.4880,877.7723,882.4258,879.2168,877.8716,877.8066
878.0069,878.0205,878.0071,877.9874,877.9858,877.9833,877.9941,877.9974,877.9850,877.8970,877.9813,880.5654,888.4035,887.4659,911.1329,907.6467,890.7153,929.7679,879.6098,960.2947,961.5576,951.8757,881.1721,899.7933,897.2856,909.5453,907.5871,926.8102,882.8433,883.0208,876.5935,879.0566,889.9381,885.4226,884.1841,880.3324,881.3336,876.2565,878.8538,879.4562,878.9571
877.9835,877.9509,877.9831,878.0303,878.0341,878.0401,878.0142,878.0063,878.0363,878.2555,878.1199,875.5527,866.5430,910.5708,848.6181,905.2066,869.5108,891.8256,881.4582,889.9068,903.1960,854.3956,880.5412,879.6439,875.1711,875.2655,878.6514,884.3552,878.3261,877.8593,883.6309,882.1779,879.0051,874.3263,871.9701,881.9006,875.3499,883.1498,878.4174,876.8028,877.1179
877.9862,877.9589,877.9858,878.0254,878.0285,878.0336,878.0119,878.0053,878.0304,878.2169,878.1186,877.4852,870.0181,927.7090,870.8052,940.7239,879.0525,947.8220,882.6176,976.2648,995.8401,919.8410,884.1321,901.9469,893.6641,905.9950,908.5074,935.3032,883.1441,882.8497,883.6050,884.3117,891.2660,880.7712,876.5503,885.2207,877.9718,882.7030,879.3812,877.9564,877.8527
878.0073,878.0216,878.0075,877.9867,877.9850,877.9824,877.9938,877.9972,877.9841,877.8916,877.9826,880.9196,889.1302,890.9168,915.2681,914.5677,892.5142,940.3820,879.9051,977.4251,979.2125,964.8758,881.9063,904.0930,900.8269,915.4663,913.4166,936.6671,883.7877,883.9913,876.6347,879.4989,892.3182,886.6506,885.0221,880.9956,881.8203,876.2127,879.0431,879.6695,879.0920
878.0015,878.0046,878.0016,877.9972,877.9968,877.9963,877.9987,877.9994,877.9967,877.9778,878.0013,878.9081,881.1382,884.9402,889.5449,893.1630,882.7458,901.9065,878.8796,915.2582,916.7398,907.9530,879.6058,887.7525,886.2354,891.5905,891.0914,900.0005,880.1636,880.2057,877.8871,878.8500,883.3657,880.9399,880.1707,879.3858,879.2274,877.6979,878.4160,878.5342,878.3425
878.0034,878.0103,878.0035,877.9937,877.9929,877.9916,877.9970,877.9987,877.9925,877.9489,877.9967,879.5352,884.4970,886.3535,898.2357,899.2374,885.9771,913.1830,879.3879,933.4498,934.7073,925.1035,880.2745,892.5484,890.6048,898.6561,897.6065,910.6656,881.2517,881.3142,877.4490,878.9826,885.9733,882.6742,881.6936,879.8158,880.0367,877.1884,878.5942,878.8846,878.5749
878.0054,878.0159,878.0055,877.9902,877.9890,877.9870,877.9954,877.9980,877.9883,877.9192,877.9804,879.7222,885.2349,881.3408,900.0344,893.7897,886.2803,907.7509,878.7490,926.2505,925.7024,923.7066,879.7298,890.9239,889.7561,897.0514,895.6813,906.6461,880.8952,881.0309,876.7414,878.3274,885.0926,882.7340,882.1597,879.1123,880.2003,876.5730,878.4825,878.9638,878.6406
877.9975,877.9925,877.9974,878.0047,878.0052,878.0062,878.0022,878.0010,878.0056,878.0404,878.0266,878.1929,877.2413,891.1167,880.1881,896.6733,879.8127,901.1115,879.3041,911.8328,916.2499,897.2594,879.8980,886.5339,884.2100,888.7080,889.1139,897.8787,879.8644,879.8156,879.1949,879.6758,882.7295,879.6047,878.4092,880.0540,878.4068,878.9335,878.4449,878.1706,878.0831
878.0014,878.0041,878.0014,877.9975,877.9972,877.9967,877.9988,877.9995,877.9970,877.9798,877.9987,878.6530,880.4129,881.9421,886.2493,887.5017,881.3282,893.3925,878.5422,902.2807,902.8928,898.1889,879.0185,884.3930,883.4866,887.0109,886.6296,892.3443,879.4271,879.4630,877.8060,878.4722,881.5230,880.0232,879.5634,878.8311,878.8684,877.6904,878.2660,878.3788,878.2453
