1031.7537,1004.2885,1083.0489,1083.3003,1027.2761,1028.1124,1065.2218,1072.7908,1019.8196,1053.1982,1053.2028,991.9035,1057.0513,1034.3718,1023.5595,1041.8469,1025.6910,1023.3337,1034.0977,1036.1520,1029.0924,1033.6384,1022.1353,1043.8619,1053.6350
1030.5928,1068.9411,1093.7139,1065.6492,1130.7048,1129.0433,1109.0964,1035.8151,1050.5931,1027.0853,1025.9367,1065.9797,1021.3527,1030.8615,1038.1882,1022.5789,1038.7994,1041.8658,1037.4116,1028.5439,1038.2175,1031.4315,1043.7025,1035.6129,1025.0533
1031.4093,1014.8709,1054.3418,1054.0980,1021.4957,1022.1164,1041.2232,1051.0425,1023.9355,1042.2718,1042.4530,1008.6976,1044.6275,1032.7195,1026.7403,1037.0564,1027.7289,1026.3121,1031.9986,1033.7580,1029.4590,1032.2685,1025.5682,1037.0095,1042.6612
1030.6618,1057.8162,1038.6711,1053.0337,1094.8815,1102.5310,1081.3907,1032.7488,1044.4499,1026.6763,1025.1736,1058.4838,1022.5496,1030.1518,1036.4128,1024.2166,1036.9917,1039.2994,1035.4429,1028.8148,1036.3758,1031.1805,1040.6863,1033.2325,1025.3137
1031.6669,1023.6778,1141.3409,1125.6269,1100.4450,1097.8341,1134.8208,1088.8772,1030.6241,1056.6556,1055.4923,1005.7642,1057.2079,1035.0931,1026.7077,1038.5691,1029.9940,1029.2212,1039.8598,1035.7608,1033.9698,1034.7369,1029.0299,1051.1122,1055.6828
1031.4565,1044.5288,1078.2188,1179.8089,1169.1341,1205.9136,1213.6008,1109.8137,1041.6924,1058.3745,1053.6211,1027.7423,1055.2762,1033.8000,1030.7983,1033.0499,1036.4185,1037.8149,1047.2735,1034.4057,1040.8972,1036.0771,1039.0550,1058.1892,1056.0968
1030.3464,1076.9710,1032.5853,1055.9037,1132.2878,1143.0362,1103.9211,1026.9805,1053.6088,1020.7620,1018.4416,1080.3830,1013.8665,1029.1272,1040.5600,1018.8383,1041.1129,1045.0724,1037.3412,1026.7971,1039.6028,1030.8480,1047.4191,1032.2827,1018.6149
1030.6873,1056.3639,1031.8327,1057.2000,1093.0264,1105.6417,1082.8177,1035.3255,1043.8109,1027.6822,1026.0700,1056.9065,1023.7566,1030.1741,1036.0769,1024.6203,1036.8574,1039.0712,1035.6958,1029.0127,1036.4112,1031.3359,1040.4195,1033.8604,1026.3754
1032.4181,1020.6915,1146.7444,1311.1438,1211.4282,1274.6357,1323.7851,1191.2057,1033.0578,1093.9670,1086.8003,985.3444,1093.7682,1038.2431,1022.7708,1045.3304,1032.9750,1032.3841,1057.1404,1041.2177,1042.8462,1040.9573,1032.8227,1083.5444,1091.2600
1031.1637,1040.5896,1064.8131,1097.5416,1100.0877,1112.6602,1114.3717,1064.8558,1037.4128,1042.5867,1040.4715,1032.5338,1040.6554,1032.3011,1031.5620,1031.1760,1033.9989,1034.8712,1038.5779,1032.2868,1035.8786,1033.2304,1035.5660,1043.3000,1041.3751
1030.5588,1053.8677,1027.9974,1018.4758,1059.2663,1059.3654,1036.8706,1014.3200,1041.5974,1020.2693,1020.0562,1058.5478,1017.0171,1029.5472,1036.3305,1023.9099,1035.5086,1037.4054,1031.3722,1028.0589,1033.8227,1029.9469,1038.4490,1026.6331,1019.4869
1031.5383,1018.1060,1064.7175,1096.5382,1057.6777,1069.6902,1090.8016,1073.8085,1026.6155,1050.2290,1048.9727,1007.4377,1051.7865,1033.4611,1026.5884,1037.7269,1029.2109,1028.1586,1036.6087,1034.7549,1032.2325,1033.7305,1027.7489,1044.8002,1050.0094
1030.9073,1039.3569,1032.3423,1042.2965,1053.5798,1058.0443,1051.3847,1034.0052,1035.3287,1030.4872,1029.8595,1039.2173,1029.1545,1030.7863,1032.6299,1028.9804,1032.9983,1033.7402,1032.8536,1030.4286,1032.9491,1031.2135,1034.1987,1032.4828,1030.0222
1030.9457,1034.8219,1030.7045,1033.6555,1039.4420,1040.8287,1037.5889,1030.9508,1032.9164,1030.2098,1029.9953,1035.0873,1029.6165,1030.8413,1031.8035,1029.9686,1031.8725,1032.2084,1031.5887,1030.6524,1031.7603,1031.0042,1032.4085,1031.1892,1030.0249
1030.9222,1034.9987,1029.5268,1029.2495,1036.2312,1036.6349,1032.6083,1028.3106,1032.8690,1029.1661,1029.0895,1035.8423,1028.5811,1030.7294,1031.9394,1029.7380,1031.8237,1032.1647,1031.1265,1030.4835,1031.5411,1030.8316,1032.3539,1030.3054,1029.0268
1031.0186,1031.2891,1035.2563,1035.3224,1034.7600,1035.4310,1035.9193,1033.3263,1031.2779,1031.9143,1031.8517,1030.5803,1031.8506,1031.1427,1030.9473,1031.1499,1031.0920,1031.1105,1031.4460,1031.1411,1031.2362,1031.1532,1031.1327,1031.8445,1031.8522
1031.1641,1026.8673,1042.9616,1049.1669,1038.4297,1040.6966,1047.8263,1043.2304,1029.5727,1036.6674,1036.3670,1023.5728,1037.1719,1031.7726,1029.6260,1033.0898,1030.3627,1030.0168,1032.5546,1032.1420,1031.2563,1031.7898,1029.8725,1034.9844,1036.6141
1030.9680,1035.8255,1035.3855,1041.2235,1047.1067,1049.8311,1046.8634,1034.8495,1033.6122,1031.5937,1031.1693,1035.0787,1030.7992,1031.0158,1031.8375,1030.0383,1032.1794,1032.6014,1032.4392,1030.8209,1032.2901,1031.2625,1032.8731,1032.6127,1031.2735
