978.0000,978.0000,978.0000,977.9989,977.9713,977.9882,978.1184,977.5938,978.1452,977.9521,978.0609,978.1295,977.7756,977.9731,978.1347,977.9095,978.2719,977.8115,978.1301,978.4285,977.5545,978.5060,977.0730,978.8274,977.4994,978.5373,977.8321,977.6891,978.0593,978.2736,977.6091,978.4523,977.6418,978.2592,977.5892,978.2274,978.1507,977.7848,978.2865,977.9302,978.1967,977.9476,977.6468,978.1653,977.8114,978.0980,978.1303,977.8428,978.2029,978.0652,977.8347,978.1976,977.8565,977.9746,978.0722,977.9683,978.1090,977.9728,977.9306,977.9907,977.9465,978.0828,977.9955,978.0577,977.9583,977.9629,977.9866,978.0562,977.9646,977.9628,978.0314,978.0179,977.9819,978.0076,977.9319,978.1205,977.9201,978.0137,978.0432,977.9932,977.9943
977.9999,978.0000,978.0002,977.9959,977.8970,977.9761,978.4502,976.7092,978.7760,978.1004,978.3684,978.5361,977.3073,978.1995,978.6803,977.7897,979.1173,977.4622,978.5484,979.5817,976.4098,979.8911,974.6588,981.1303,976.1857,979.9868,977.4890,976.8905,978.3183,979.0132,976.7071,979.7600,976.7769,978.9678,976.5540,978.9185,978.5680,977.2273,979.0726,977.7707,978.7684,977.9036,976.7246,978.6672,977.3378,978.4716,978.5078,977.4786,978.7596,978.2501,977.4242,978.7331,977.5218,977.9409,978.2700,977.8926,978.3995,977.9160,977.7477,977.9685,977.8120,978.3062,977.9858,978.2139,977.8518,977.8654,977.9540,978.2050,977.8723,977.8667,978.1196,978.0669,977.9353,978.0292,977.7557,978.4443,977.7098,978.0550,978.1582,977.9752,977.9793
977.9998,978.0000,978.0006,977.9856,977.6383,977.9539,979.6504,973.4797,980.4097,977.9375,979.0808,979.8219,975.4021,978.2438,980.1143,977.0740,981.8088,975.8682,979.8325,983.5916,972.3618,984.6534,966.1808,988.9628,971.6186,985.0546,976.0416,974.0874,978.9749,981.5846,973.2505,984.0879,973.5560,981.4101,972.8242,981.1163,979.9841,975.2531,981.7673,977.1535,980.6552,977.5438,973.4898,980.2638,975.6397,979.4919,979.7636,976.0763,980.6695,978.8786,975.9227,980.5792,976.2403,977.7386,978.9469,977.6072,979.4121,977.6803,977.1086,977.8848,977.3243,979.0778,977.9463,978.7527,977.4710,977.5241,977.8328,978.7254,977.5478,977.5249,978.4155,978.2374,977.7698,978.1014,977.1297,979.5685,976.9757,978.1883,978.5599,977.9123,977.9268
977.9998,978.0000,978.0005,977.9871,977.7468,978.5995,981.2099,984.4147,996.7500,995.8790,988.3600,983.7100,983.4827,997.7239,992.1581,984.9010,989.5615,985.7108,984.4520,984.1176,974.8928,986.7350,969.6958,994.9783,972.7845,985.5959,982.9124,975.7296,985.4181,982.0703,982.0081,990.5845,979.4594,982.3702,976.6299,986.6396,980.9461,976.2903,983.1110,978.8555,983.6173,983.4995,974.6562,984.2431,977.4760,986.8179,981.5669,979.6085,981.6051,979.5341,977.8933,981.0880,979.3390,979.9421,979.2627,978.1846,979.3772,978.6993,977.2357,978.0621,977.8449,979.2401,978.0971,978.8885,977.7570,977.6195,978.0414,978.6574,977.6759,977.7364,978.7105,978.2885,977.8750,978.1788,977.4709,979.7023,977.1444,978.4780,978.5288,977.9245,977.9374
978.0000,978.0000,978.0000,978.0012,978.1433,979.4317,978.8066,991.6692,994.8637,997.6489,988.3709,982.2567,987.2733,999.1309,991.2683,986.6501,986.2926,988.8914,983.0159,978.7906,980.9091,980.5245,981.5226,984.6879,979.2525,979.2139,985.2476,980.0465,985.1625,978.7606,988.0004,985.0666,984.2006,979.2927,982.1263,983.9785,979.1034,979.0959,979.6087,979.8695,981.3127,984.7698,979.2276,982.3193,979.9706,985.9237,980.1417,981.8668,979.1581,978.7893,980.1081,978.6494,981.3615,980.3974,978.3851,978.6162,978.0074,979.1095,978.1232,978.1895,978.5507,978.2111,978.1662,978.1800,978.3095,978.1012,978.2238,977.9477,978.1377,978.2166,978.3345,978.0790,978.1128,978.0875,978.3491,978.2105,978.1781,978.3246,977.9865,978.0109,978.0097
978.0006,978.0001,977.9982,978.0462,979.2101,978.6506,973.2288,999.1551,980.0070,989.2324,980.3083,974.6022,991.3062,989.0881,978.6947,985.7650,970.6342,990.8805,975.0247,960.8844,997.6231,958.5603,1018.4774,947.6913,999.1064,956.4615,988.3741,991.4927,978.8812,967.0777,998.7027,962.8715,995.7789,967.9186,996.8997,971.5414,972.3532,987.3640,967.0166,981.7265,971.4592,983.1401,993.0928,973.2862,986.5951,977.7397,973.5694,986.2903,970.1948,975.6270,985.8025,970.2216,985.4895,980.1776,975.2146,979.5940,973.5388,979.6348,980.8943,978.4717,980.4547,974.7072,978.2625,975.7142,979.8482,979.5616,978.6556,975.6742,979.5067,979.6293,976.8709,977.2826,978.7906,977.7276,980.9607,973.1516,981.3410,977.5822,976.2171,978.2841,978.2376
978.0004,978.0001,977.9988,978.0301,978.8818,979.0372,975.5988,1017.8122,1033.1295,1047.1212,1011.9915,988.8083,1012.3909,1052.9354,1020.8752,1009.6906,998.9083,1020.0609,992.2816,970.1533,996.7811,974.2066,1012.1021,981.2965,992.1336,967.0646,1007.3870,989.8168,1001.0408,973.2160,1020.0754,991.4413,1008.1854,975.4373,1001.3627,993.5458,978.2616,986.6386,976.3599,985.8708,984.3690,1000.7953,989.8489,989.1652,988.3470,1003.3846,981.4169,994.9785,976.7159,978.5802,989.1384,975.5022,992.9147,986.9105,977.5644,980.8833,975.4510,982.4051,979.9457,978.8700,981.1481,976.7601,978.6652,977.2132,979.9779,979.1329,979.0797,976.4990,979.2146,979.6100,978.4073,977.6971,978.7665,978.1221,980.7982,975.7509,980.2635,978.7381,976.9048,978.1959,978.1652
977.9991,977.9998,978.0028,977.9273,976.1343,977.2724,985.9902,952.9155,989.5788,977.0109,983.0836,986.9534,964.2906,978.4431,988.2542,972.9683,996.8225,966.8325,987.0850,1006.5386,949.5015,1011.9576,919.4451,1034.4411,945.8436,1013.8920,967.8266,957.9996,982.6327,996.1529,953.6873,1008.8222,955.4518,995.2415,951.8518,993.6439,988.0382,964.1091,997.1124,973.6246,991.3049,975.2288,955.2448,989.3443,965.9151,985.2768,986.7760,968.1487,991.4940,982.3537,967.4428,991.0919,968.9862,976.5871,982.7811,975.9898,985.1682,976.3309,973.4790,977.4090,974.5616,983.4573,977.7202,981.8040,975.3060,975.5795,977.1443,981.6795,975.6976,975.5868,980.0909,979.1820,976.8255,978.5101,973.5874,985.9417,972.7930,978.9344,980.8347,977.5557,977.6287
978.0002,978.0000,977.9995,978.0120,978.6129,982.4922,978.1868,1011.4109,999.2483,1004.7561,991.7743,983.1026,993.8015,1006.8099,994.8704,990.6136,987.6763,994.8510,983.7719,975.3904,986.9996,977.1762,991.5612,979.4093,985.3581,976.2551,989.3209,985.1179,987.5109,976.9426,996.0450,983.7007,989.7609,977.8092,987.7198,983.9166,978.1293,981.6060,977.6656,981.2883,981.0544,988.4560,983.3751,982.2548,982.8865,987.7129,980.1659,984.7726,977.9071,978.7604,982.4159,977.0983,983.9143,981.4924,977.8895,979.1255,977.0093,979.7900,978.8640,978.3463,979.2494,977.5304,978.2762,977.7403,978.8436,978.5296,978.4320,977.4101,978.5624,978.6456,978.1673,978.0199,978.3460,978.0486,979.1109,977.2458,979.0967,978.3358,977.5984,978.0785,978.0670
977.9998,977.9999,978.0006,977.9844,977.7871,979.7518,981.3253,1008.1999,1044.4629,1051.8391,1018.2723,995.6180,1007.4036,1058.4809,1030.9941,1009.1095,1012.9684,1015.6468,999.1074,988.2688,979.5395,996.0908,974.3166,1018.4394,972.0577,990.1038,1002.3285,978.0927,1005.8216,985.0549,1007.8278,1012.5160,994.7718,986.9322,985.6966,1004.8897,984.8521,978.0883,988.9863,983.6273,993.4470,1001.1860,975.6042,997.4213,981.2053,1010.0095,987.7629,989.7141,985.7054,981.6040,982.9378,983.9496,988.0535,986.5967,980.7057,979.7569,979.9822,981.6454,977.1237,978.5416,979.1040,980.2722,978.5333,979.6757,978.3614,977.6387,978.5958,978.8131,977.8057,978.1331,979.8206,978.4957,978.0588,978.4670,978.0810,980.8491,977.0417,979.4302,978.7017,977.9172,977.9327
