869.2252,867.9883,868.3388,869.2388,871.6357,868.6615,868.4351,866.6206,870.8342,871.7516,867.8986,866.5934,869.5632,870.1938,869.5207
868.7228,870.3408,870.2947,869.1871,867.1158,870.1197,869.8091,872.5660,867.4959,865.7475,871.4417,872.9015,869.6900,867.8715,868.7012
869.1152,868.9284,870.5710,871.1958,875.7291,870.5453,869.1758,869.5067,872.1950,870.9348,871.0235,870.1616,872.7030,870.4190,870.0788
869.3580,868.3438,870.8066,872.9636,882.1686,868.4958,868.8510,865.9067,873.3178,874.3151,866.7779,865.3665,869.5672,870.7544,869.6468
867.8216,875.1751,877.4349,872.6928,868.6063,878.3201,873.1085,888.2108,867.5512,855.9473,886.5473,891.8567,880.9222,866.3995,869.9805
869.0028,870.6624,887.6320,885.8975,920.8020,914.3377,873.0674,905.7793,911.8792,873.1515,940.8550,927.3771,959.5097,891.3805,891.6804
869.1585,870.4042,881.7842,882.2738,911.8175,893.0151,871.7218,888.7237,893.9937,874.4516,906.3144,898.6216,917.9820,881.8979,881.3028
870.7502,862.4420,880.8911,884.6634,932.7526,907.7763,868.2836,885.2848,923.6046,894.2525,927.9284,905.3186,961.0670,899.6371,894.5269
866.6996,881.2034,888.2954,878.0426,871.5618,893.5940,877.5020,912.2053,872.3083,844.0194,914.2516,923.2863,905.8771,867.0845,874.2374
871.8733,858.5254,885.3945,895.1328,976.6273,923.9510,867.2005,885.2315,950.5145,910.4773,947.0466,912.0331,994.4903,913.9170,905.3820
863.5201,897.5881,912.0574,886.9363,865.4605,925.9870,888.7425,972.9021,874.0997,809.7864,976.6090,1000.5932,954.1832,863.3033,880.4875
873.8434,849.5963,887.2851,900.4397,1012.3102,943.4592,863.8949,884.8874,991.8679,937.1058,978.1109,924.2041,1058.5824,937.8704,923.1563
869.8656,866.7009,886.0227,886.0372,927.0623,914.0951,870.9335,897.4452,921.4237,883.6099,939.1872,920.8485,966.4511,896.7598,894.6463
868.5818,872.5548,894.3136,888.9918,929.1818,932.1962,875.2688,925.1975,923.6205,869.0486,972.3170,955.7541,995.9600,897.9361,899.5771
867.2197,878.1301,882.6286,875.0391,871.8206,888.7422,875.3788,902.6164,870.9575,849.4900,904.6845,910.6922,898.0242,867.8924,873.2902
870.2311,865.0421,889.7215,890.6312,947.4973,930.1279,871.1157,907.0604,939.3479,889.2618,964.5308,937.9837,1002.3691,907.2981,903.9983
868.9167,871.9257,909.0648,901.8244,973.4462,973.5950,877.7845,956.6989,965.8632,876.3483,1040.9408,1008.9268,1088.0147,920.7540,921.6389
868.9920,870.8114,890.0960,887.3490,923.2304,918.7612,873.5244,909.3009,917.3499,873.3140,948.3871,934.3065,969.3180,893.4540,894.0434
869.2209,868.9293,881.2621,879.8232,903.2699,900.1786,871.1999,892.7113,901.2925,874.3417,918.9508,908.6458,934.5839,886.0277,885.6768
867.1196,880.3153,918.0404,901.9069,953.6717,982.6802,883.0248,983.5864,956.8786,854.9663,1063.0483,1041.9403,1098.1856,913.7584,920.5405
869.4225,868.8700,895.3254,891.7273,941.5027,937.0514,873.8182,921.7285,938.8362,879.7823,979.6746,956.8802,1014.9879,905.9498,905.2801
868.6742,871.4067,883.8173,879.9534,898.8854,903.4658,872.7877,900.9520,898.9929,867.8535,926.0628,918.2920,938.7231,884.3876,885.6950
869.7824,865.9420,873.9014,875.7077,896.2444,886.0198,868.5863,875.8365,892.8679,880.0914,894.6479,884.7492,908.6511,882.4320,880.2144
