1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0001,1071.0000,1071.0001,1071.0000,1071.0000,1071.0000,1071.0000,1071.0001,1071.0000,1071.0000,1070.9999,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1071.0000
1071.0000,1071.0000,1071.0000,1070.9992,1070.9999,1071.0043,1070.9932,1071.0000,1070.9901,1071.0063,1071.0040,1071.0031,1071.0043,1070.9890,1070.9999,1070.9982,1071.0069,1071.0043,1070.9954,1070.9989,1071.0048,1070.9955,1071.0011,1070.9972,1071.0055,1070.9994,1071.0002,1070.9981
1071.0001,1070.9997,1071.0001,1071.0059,1071.0010,1070.9698,1071.0504,1071.0003,1071.0732,1070.9545,1070.9715,1070.9771,1070.9691,1071.0805,1071.0008,1071.0133,1070.9496,1070.9689,1071.0338,1071.0082,1070.9652,1071.0331,1070.9918,1071.0206,1070.9600,1071.0046,1070.9985,1071.0138
1071.0002,1070.9994,1071.0002,1071.0122,1071.0031,1070.9607,1071.1202,1071.0030,1071.1550,1070.9161,1070.9516,1070.9559,1070.9426,1071.1622,1071.0047,1071.0292,1070.9038,1070.9421,1071.0714,1071.0258,1070.9322,1071.0663,1070.9852,1071.0423,1070.9224,1071.0098,1070.9975,1071.0275
1071.0027,1070.9925,1071.0029,1071.1527,1071.0500,1070.6754,1072.6128,1071.0332,1072.9297,1069.8780,1070.4262,1070.4395,1070.2899,1073.0243,1071.0216,1071.3387,1069.7775,1070.2810,1071.9025,1071.3918,1070.1389,1071.8441,1070.8197,1071.5438,1070.0231,1071.1319,1070.9695,1071.3473
1071.0099,1070.9719,1071.0243,1072.0819,1073.0458,1105.7600,1136.8471,1074.4007,1122.5941,1102.5248,1088.6049,1074.1717,1076.4190,1096.5576,1091.5333,1090.3415,1078.6555,1075.0642,1092.7247,1094.8681,1071.9028,1076.4004,1074.3617,1077.9138,1072.4670,1072.7305,1072.1075,1073.1634
1071.0281,1070.9205,1071.0474,1073.2539,1073.9754,1115.8244,1274.5341,1080.8537,1300.6005,1223.7244,1127.4166,1086.2418,1084.8184,1174.6829,1164.1316,1157.0827,1106.5329,1078.5011,1153.0803,1139.0662,1078.2235,1086.7437,1081.9739,1092.9410,1078.1129,1074.3146,1074.2438,1078.0571
1070.9540,1071.1306,1070.9604,1068.6591,1070.7949,1094.9753,1216.0447,1078.5599,1226.8195,1259.9164,1131.3903,1101.6620,1102.2781,1116.4025,1167.6236,1147.7557,1139.2207,1096.1161,1126.0662,1113.7765,1102.3774,1062.2039,1085.2273,1075.5207,1104.3020,1069.5004,1074.7403,1068.3358
1070.9825,1071.0496,1070.9962,1070.4950,1072.2631,1105.6987,1106.2413,1073.4637,1094.8575,1105.1799,1090.8370,1078.5826,1082.2552,1071.0798,1085.7423,1081.8981,1088.5034,1081.3139,1079.3284,1087.2232,1079.8521,1067.2489,1075.3762,1071.2307,1081.4199,1071.1656,1072.1744,1069.3673
1070.9803,1071.0560,1070.9862,1070.0959,1071.1302,1086.8666,1136.4149,1074.3962,1134.3634,1148.0354,1096.4739,1083.9688,1085.0114,1090.0009,1111.4214,1102.8797,1099.5224,1082.4975,1094.6208,1089.6722,1084.3625,1067.2896,1077.1324,1072.9673,1085.2771,1070.4800,1072.6790,1069.8584
1071.1282,1070.6367,1071.1307,1078.1318,1072.3760,1040.8885,1190.7191,1073.9430,1225.7824,1065.7803,1051.9534,1050.0894,1040.1069,1200.2204,1101.9463,1113.1721,1025.4429,1037.9596,1135.4543,1096.0757,1034.7264,1113.5319,1064.5653,1100.5869,1028.6412,1076.8539,1070.1598,1088.8218
1070.9117,1071.2503,1070.9152,1066.2796,1070.3742,1103.5383,1121.0752,1074.8674,1106.1685,1196.8306,1119.8784,1100.9549,1106.7495,1046.7528,1120.8966,1102.2380,1137.7667,1103.4631,1080.0995,1089.2588,1108.7774,1046.7466,1083.4340,1060.9694,1113.0406,1067.4664,1073.9169,1061.3425
1071.0139,1070.9605,1071.0145,1071.7834,1071.1802,1068.5654,1093.1786,1071.7720,1097.5594,1079.4532,1071.6403,1069.8605,1068.6342,1088.9575,1079.6941,1080.1018,1068.4794,1068.0352,1081.8345,1076.4617,1067.8940,1075.8628,1070.9136,1074.9540,1067.1993,1071.6754,1071.0866,1073.1091
1071.0187,1070.9471,1071.0229,1072.1676,1071.5854,1075.2916,1146.8152,1074.2848,1157.7733,1124.7623,1085.9365,1074.9258,1072.9412,1116.6850,1107.4447,1104.7721,1079.7512,1070.5521,1104.2273,1092.5926,1071.0625,1079.1447,1073.9467,1080.1894,1070.2048,1072.2189,1071.9924,1074.7137
1070.9557,1071.1255,1070.9588,1068.6731,1070.6980,1089.8203,1157.7469,1075.7371,1156.1684,1195.3806,1112.2286,1093.6440,1095.3636,1088.3977,1132.1260,1117.3865,1120.9954,1091.4204,1101.3023,1096.1822,1095.8106,1060.7466,1081.0932,1070.8422,1097.7538,1069.3745,1073.5982,1067.3734
1071.0551,1070.8440,1071.0570,1074.0880,1071.6159,1060.4012,1183.7502,1074.8867,1202.6295,1122.4637,1077.9212,1068.7238,1063.5730,1153.8793,1117.1735,1116.7630,1065.7412,1060.3991,1123.2314,1097.7585,1060.5053,1090.9595,1071.7467,1088.1304,1057.6201,1073.6581,1071.6733,1079.7507
1070.9766,1071.0665,1070.9809,1069.8492,1070.8762,1086.1962,1230.6326,1078.4595,1239.8127,1245.1954,1122.4145,1096.2339,1095.3529,1133.3553,1166.9788,1149.2675,1126.5295,1089.1162,1133.2340,1113.6872,1094.4537,1069.0696,1083.0996,1079.4753,1095.1362,1070.4079,1074.3571,1071.2252
1070.9404,1071.1693,1070.9462,1067.9179,1070.6223,1100.6712,1279.6467,1081.4985,1293.8236,1336.9902,1153.3612,1112.8255,1113.2896,1137.9245,1207.3347,1179.1791,1164.2653,1104.4672,1149.9533,1130.5739,1113.3303,1060.1024,1090.3767,1078.0040,1115.7252,1069.0373,1076.1169,1067.8748
1071.0081,1070.9771,1071.0139,1071.6280,1071.2433,1080.9509,1325.1134,1082.0153,1357.4305,1309.3326,1135.6266,1098.7837,1093.8569,1197.1724,1212.4924,1192.5232,1131.9459,1084.8382,1176.0591,1137.0265,1091.2747,1081.4090,1085.5058,1091.8724,1090.2520,1072.0092,1075.2799,1076.8248
1071.0250,1070.9293,1071.0278,1072.4593,1071.2861,1070.1057,1219.1863,1076.9975,1237.1448,1185.8127,1099.2336,1081.3209,1077.3528,1154.8247,1146.4476,1137.9976,1093.2696,1072.3881,1134.4232,1108.0230,1075.0467,1083.0500,1077.1239,1086.1419,1073.4262,1072.4217,1073.0057,1076.8169
