813.0000,813.0000,812.9999,813.0005,812.9998,813.0013,812.9942,813.0060,812.9973,812.9979,812.9994,813.0018,813.0009,813.0013,812.9992,812.9985,813.0012,813.0002,813.0001,813.0001,813.0003,813.0006,813.0002,812.9996,812.9997,812.9997,812.9998,813.0002,813.0000,812.9999,813.0001,813.0003
813.0000,813.0000,813.0006,812.9969,813.0015,812.9916,813.0367,812.9624,813.0169,813.0130,813.0039,812.9887,812.9946,812.9920,813.0051,813.0096,812.9926,812.9990,812.9996,812.9993,812.9980,812.9965,812.9985,813.0025,813.0021,813.0018,813.0011,812.9987,812.9997,813.0007,812.9995,812.9982
812.9999,813.0006,813.0164,812.9124,813.0429,812.7602,814.0542,811.9352,813.4888,813.3779,813.1155,812.6810,812.8479,812.7720,813.1460,813.2764,812.7901,812.9717,812.9877,812.9804,812.9432,812.8998,812.9578,813.0702,813.0590,813.0513,813.0316,812.9629,812.9926,813.0203,812.9872,812.9477
813.0005,812.9969,812.9124,813.4818,812.9009,814.3435,808.0884,819.3403,810.9834,811.4613,812.7961,814.9624,813.9234,814.2376,812.2308,811.6325,814.2049,813.1747,813.0952,813.1374,813.3254,813.5457,813.2376,812.6337,812.6914,812.7350,812.8494,813.2138,813.0491,812.9027,813.0820,813.2874
812.9998,813.0015,813.0429,812.9009,814.6247,812.9035,822.4272,813.5883,817.6542,815.7552,815.0991,813.1820,813.0105,812.4870,813.4147,814.1553,812.7650,813.0133,813.0779,813.0654,812.9346,812.7847,812.9356,813.2136,813.1802,813.1708,813.1529,812.9625,813.0171,813.0941,813.0219,812.8942
813.0013,812.9916,812.7602,814.3435,812.9035,816.8599,801.9111,834.0851,810.7826,812.0979,815.1129,820.0697,816.2841,816.5045,810.9711,809.9710,816.8560,813.6388,813.4580,813.6001,814.0383,814.5550,813.7331,812.0626,812.1991,812.3363,812.7113,813.6890,813.1998,812.8108,813.3153,813.8383
812.9942,813.0367,814.0542,808.0884,822.4272,801.9111,952.9988,817.4686,920.4986,905.3820,872.3804,823.9055,817.5162,800.6410,823.8666,844.9773,810.0046,814.2411,815.9791,816.0083,812.1647,807.7577,811.8698,818.7602,817.6389,817.4979,817.4160,812.5980,813.7748,815.7777,813.9271,810.6313
813.0060,812.9624,811.9352,819.3403,813.5883,834.0851,817.4686,1039.3566,907.9392,914.1208,902.9646,898.5201,851.3306,832.1402,806.3566,821.5865,847.7763,820.8383,821.1810,822.6719,822.2131,821.7743,818.8312,810.8643,810.7776,811.9606,815.5619,819.2851,815.9160,814.5553,817.2159,818.3239
812.9973,813.0169,813.4888,810.9834,817.6542,810.7826,920.4986,907.9392,951.8554,945.5460,907.7170,860.9464,834.2950,810.0124,819.9861,846.4452,825.7461,817.6934,819.4537,820.1710,816.3814,812.0646,814.5882,817.3527,816.2534,816.6650,818.2325,815.4626,815.0338,816.2725,815.7507,813.2079
812.9979,813.0130,813.3779,811.4613,815.7552,812.0979,905.3820,914.1208,945.5460,946.5025,911.9586,865.9366,836.4310,811.6628,819.1055,845.3604,827.9262,818.1023,819.8015,820.6026,816.9569,812.8026,814.9797,816.9693,815.9109,816.3887,818.1693,815.8468,815.1681,816.2374,815.9480,813.6261
812.9994,813.0039,813.1155,812.7961,815.0991,815.1129,872.3804,902.9646,907.7170,911.9586,890.6736,858.8458,833.2682,814.4903,816.1808,835.2718,827.1735,817.3457,818.5081,819.2123,816.7585,813.9657,815.0325,815.3450,814.6408,815.0969,816.7187,815.6624,814.7931,815.3267,815.4693,814.0789
813.0018,812.9887,812.6810,814.9624,813.1820,820.0697,823.9055,898.5201,860.9464,865.9366,858.8458,850.1310,829.6205,819.4395,811.5349,820.5415,827.1662,816.4594,816.8205,817.4461,816.7710,816.0253,815.3133,812.8149,812.6340,813.1107,814.6206,815.5952,814.3246,814.0013,814.8869,814.9456
813.0009,812.9946,812.8479,813.9234,813.0105,816.2841,817.5162,851.3306,834.2950,836.4310,833.2682,829.6205,820.5066,816.0079,812.2614,816.2136,819.4363,814.5640,814.7158,815.0015,814.7192,814.4096,814.0595,812.8778,812.8029,813.0209,813.7081,814.1824,813.5973,813.4371,813.8516,813.9004
813.0013,812.9920,812.7720,814.2376,812.4870,816.5045,800.6410,832.1402,810.0124,811.6628,814.4903,819.4395,816.0079,816.3079,811.0622,810.0072,816.5800,813.5835,813.4055,813.5388,813.9644,814.4654,813.6844,812.1008,812.2314,812.3592,812.7067,813.6388,813.1800,812.8091,813.2848,813.7885
812.9992,813.0051,813.1460,812.2308,813.4147,810.9711,823.8666,806.3566,819.9861,819.1055,816.1808,811.5349,812.2614,811.0622,814.3629,816.0526,811.5860,812.8802,813.0525,813.0096,812.6153,812.1566,812.6923,813.6794,813.5606,813.5074,813.3831,812.7546,812.9878,813.2442,812.9607,812.5765
