1035.0038,1034.9956,1035.0088,1035.0033,1034.9858,1035.0044,1035.0721,1034.8666,1035.1088,1034.9769,1035.0111,1034.9934,1034.9689,1035.0264,1034.9898,1034.9948,1034.9878
1034.9896,1035.0123,1034.9755,1034.9908,1035.0395,1034.9879,1034.7999,1035.3704,1034.6981,1035.0643,1034.9695,1035.0186,1035.0863,1034.9269,1035.0285,1035.0143,1035.0339
1035.0064,1034.9926,1035.0152,1035.0057,1034.9778,1035.0091,1035.1327,1034.7759,1035.1870,1034.9611,1035.0205,1034.9890,1034.9472,1035.0452,1034.9830,1034.9917,1034.9792
1034.9184,1035.0989,1034.8095,1034.9300,1035.3662,1034.9700,1033.6724,1038.0149,1032.7060,1035.5658,1034.8884,1035.2448,1035.6901,1034.4411,1035.2990,1035.1269,1035.2718
1034.4740,1035.7164,1033.7972,1034.5893,1039.1031,1036.2136,1034.4476,1057.0584,1021.7870,1039.7926,1036.7826,1038.1569,1039.7971,1031.6210,1038.3023,1036.2327,1036.8641
1036.4453,1033.5893,1038.5824,1036.4808,1035.0680,1042.5900,1088.7350,994.2737,1085.6542,1032.9271,1053.1498,1043.4606,1024.5065,1046.6695,1039.4964,1034.5246,1030.9611
1035.2540,1035.7005,1036.8507,1036.8030,1052.9457,1094.3130,1089.4056,1069.4649,1178.9093,1170.2275,1306.5986,1271.2332,1047.9071,1066.3326,1223.0137,1043.9246,1046.6309
1037.6167,1032.4954,1041.8877,1038.2741,1035.5411,1073.3113,1120.1269,970.3224,1204.2249,1103.2996,1207.8117,1191.7039,1023.4951,1072.9208,1143.7635,1037.4944,1034.6549
1029.7387,1041.3034,1022.6964,1030.4119,1056.7497,1031.4094,944.1046,1243.7595,896.7343,1072.6028,1028.6156,1052.2328,1080.3028,999.5908,1055.6499,1042.8038,1052.7629
1037.2256,1032.4373,1040.2888,1037.0227,1027.6808,1039.6046,1082.8506,960.7402,1105.7520,1025.2785,1049.3719,1037.8513,1017.2672,1051.6165,1034.2576,1032.3361,1028.1597
1032.9726,1037.4515,1030.2607,1033.2492,1043.9566,1034.0948,1001.9050,1111.8519,979.9015,1049.6441,1033.1727,1042.1090,1052.3236,1021.2902,1043.2436,1038.1485,1041.8318
1036.8537,1032.9542,1039.4530,1036.7581,1030.8045,1041.4691,1082.9124,975.6960,1098.5553,1031.2564,1055.7286,1044.6587,1020.8766,1049.7861,1040.2260,1033.3604,1029.7142
1035.6097,1034.3522,1036.5024,1035.6299,1034.0799,1039.0477,1051.6056,1016.3548,1060.3076,1038.5848,1050.9567,1046.9506,1030.8758,1040.9350,1043.2944,1034.7713,1033.7206
1034.3940,1035.7992,1033.6831,1034.6114,1038.9270,1039.9446,1027.5968,1060.8556,1030.4099,1052.1827,1059.2852,1060.0074,1041.5764,1033.7620,1055.1024,1036.7455,1038.2623
1034.5311,1035.6135,1033.9426,1034.6496,1038.0331,1036.8480,1030.7071,1054.1789,1026.0427,1042.5045,1042.8564,1043.8449,1039.5121,1032.7429,1042.5676,1036.1039,1036.9732
1035.9446,1033.8942,1037.2301,1035.8406,1031.5394,1036.2827,1053.7429,1002.1729,1063.0942,1029.5375,1038.4586,1033.9245,1027.2569,1041.7274,1032.8856,1033.7395,1031.9626
1035.8878,1034.0264,1037.1969,1035.9236,1032.9417,1041.3602,1055.1107,1007.3937,1073.8902,1042.4285,1062.9253,1056.7735,1029.1245,1044.2065,1050.3936,1034.6093,1033.3576
1034.9223,1035.2305,1034.9944,1035.1684,1037.9456,1043.9380,1040.4526,1044.2339,1053.6865,1056.9523,1076.4793,1073.2778,1038.1000,1039.2655,1064.6790,1036.5689,1037.2991
1034.7421,1035.3845,1034.5166,1034.9364,1037.4408,1041.0159,1033.0589,1048.3916,1042.5027,1052.1868,1064.4587,1063.7032,1038.8880,1036.7165,1057.1714,1036.3360,1037.3410
1034.8721,1035.2347,1034.8126,1035.0377,1037.0613,1040.6781,1036.4942,1043.6643,1044.5228,1049.5497,1061.7702,1060.0792,1037.6365,1037.2358,1054.3708,1036.0989,1036.7460
1034.5051,1035.6131,1033.8801,1034.6226,1037.4171,1036.7245,1026.7044,1054.3037,1026.1433,1043.7264,1044.4686,1046.2074,1039.7524,1032.8138,1044.1367,1036.0441,1037.1621
1034.8496,1035.1880,1034.6606,1034.8869,1035.7711,1035.5833,1032.6146,1040.8904,1032.4216,1037.7604,1038.0912,1038.5857,1036.4579,1034.3594,1037.9233,1035.3295,1035.6673
1035.0432,1034.9608,1035.1188,1035.0608,1035.0504,1035.9155,1036.3182,1034.0489,1038.2931,1036.8367,1039.2076,1038.7279,1034.8810,1035.7820,1037.7753,1035.0770,1035.0626
1034.8103,1035.2391,1034.5622,1034.8453,1036.0482,1035.2519,1032.7216,1042.3208,1030.3452,1036.9703,1036.0319,1036.7143,1036.6967,1033.8446,1036.5857,1035.3651,1035.6956
1034.8522,1035.1837,1034.6591,1034.8791,1035.7558,1035.1848,1032.9243,1040.6359,1031.3979,1036.5844,1035.9103,1036.4533,1036.3186,1034.1146,1036.3168,1035.2742,1035.5470
1034.9597,1035.0482,1034.9062,1034.9658,1035.1656,1035.0061,1034.2551,1036.4712,1033.9557,1035.3766,1035.1292,1035.3036,1035.3485,1034.7462,1035.2858,1035.0638,1035.1437
1034.9185,1035.0973,1034.8086,1034.9287,1035.3371,1034.9318,1033.5621,1037.9451,1032.6707,1035.5291,1034.8180,1035.1858,1035.6819,1034.4334,1035.2561,1035.1193,1035.2681
1034.8299,1035.2011,1034.6002,1034.8506,1035.6607,1034.8423,1031.7931,1041.0970,1030.1654,1036.1350,1034.6690,1035.4565,1036.4208,1033.8259,1035.5822,1035.2413,1035.5625
1035.1150,1034.8661,1035.2726,1035.1040,1034.5935,1035.2195,1037.2997,1030.9888,1038.5310,1034.4876,1035.7193,1035.1495,1034.0716,1035.8521,1034.9544,1034.8565,1034.6446
1034.8767,1035.1479,1034.7127,1034.8952,1035.5199,1035.0175,1032.7932,1039.5153,1031.7887,1036.1274,1035.3555,1035.8823,1036.0658,1034.2181,1035.8407,1035.1969,1035.4373
1035.1106,1034.8736,1035.2664,1035.1055,1034.6510,1035.4185,1037.2844,1031.2692,1038.9018,1035.0274,1036.6968,1036.0913,1034.1644,1035.9387,1035.6726,1034.8935,1034.7084
