842.0196,841.1426,842.6920,842.8346,841.2248,841.2137,842.1550,842.8411,841.6121,842.5019,842.5106,840.8855,842.6259,842.0737,841.7858,842.2956,841.8271,841.7535,842.0186,842.1290,841.9049,842.0534,841.7139,842.2412,842.5265
841.8478,851.2582,842.9336,838.1649,853.8223,854.2849,845.4620,835.9347,846.2591,837.9645,837.9146,852.6720,836.6676,841.4766,844.0895,839.2403,843.7923,844.5404,842.2438,840.8772,843.1613,841.6191,844.9543,840.4731,837.6503
842.5762,820.8659,867.2863,881.4069,836.6552,839.3721,865.7649,873.7511,832.8599,858.7412,858.4452,812.1631,861.7608,844.3378,836.2426,850.2262,837.9565,836.1382,844.3062,845.8671,840.5351,844.0032,835.2180,851.5821,859.1200
841.4609,902.3058,858.9467,939.1791,1034.0049,1066.2983,1023.1947,874.4015,873.9012,842.9483,837.8350,898.4692,833.4494,841.0966,853.0465,828.8324,856.4979,861.8509,857.4040,838.7320,856.9394,844.2882,865.2338,856.3748,839.3491
842.6967,847.3831,910.0055,1012.0852,972.3153,1017.0321,1030.3316,934.1550,848.8969,876.2177,871.6124,826.7011,874.3268,845.8048,839.5211,847.3429,845.7171,846.3526,859.0128,846.9664,851.1787,847.8461,847.1964,873.2157,874.1404
842.8650,842.4817,910.1439,1037.7263,990.7200,1035.0758,1066.5270,952.6589,847.7753,883.5723,878.0190,818.9686,882.1675,846.5601,838.0194,849.6194,845.3739,845.7357,861.6310,848.2924,852.0451,848.9496,846.5000,878.5862,881.3337
841.8648,860.4233,848.8044,880.2457,904.3012,916.3628,904.1912,856.5425,851.9712,843.9210,842.1145,858.3268,840.8949,841.8728,845.2706,838.1521,846.6428,848.3028,847.5495,841.2179,847.0392,842.9893,849.3716,847.9281,842.7285
842.0988,838.4048,847.5505,848.6161,841.2246,841.4593,846.0231,847.3122,840.4673,844.8527,844.8326,836.7899,845.3545,842.4227,841.0144,843.4119,841.2965,840.9821,842.3844,842.6667,841.7382,842.3402,840.8220,843.6390,844.9104
842.1214,843.3050,855.5763,871.1190,867.5692,872.7418,876.5590,858.2676,843.4790,848.1327,847.2777,839.4369,847.7241,842.7163,841.6069,842.9155,842.7313,842.8751,845.1478,842.8881,843.7232,843.0635,843.0445,847.6536,847.7189
841.7400,859.6933,839.0978,852.1135,879.2710,886.1270,869.9645,840.5453,850.7874,837.8655,836.9742,861.2745,835.1847,841.2088,845.7506,837.1721,845.9862,847.5331,844.4775,840.3250,845.3882,841.9376,848.4498,842.4176,837.0601
842.0650,852.8854,858.6623,895.8295,903.2024,917.7299,915.6384,868.6257,848.9449,849.9902,848.1106,847.5723,847.9857,842.7221,843.2565,841.0210,845.2891,846.3262,848.5518,842.6031,846.6477,843.7470,847.0815,851.5478,848.9347
842.2727,837.8240,861.0725,883.6460,867.8432,875.1617,886.4210,867.9196,841.2759,852.8601,851.8365,831.6528,853.2021,843.3264,840.1143,845.0516,841.7935,841.4957,846.0397,843.9327,843.5331,843.6694,841.4493,850.5498,852.5343
842.1311,838.4346,849.4896,856.1521,846.9478,849.3131,854.8014,851.6731,840.7223,846.4747,846.2298,835.9517,846.9222,842.5862,840.8681,843.6920,841.4576,841.1668,843.1926,842.9095,842.1672,842.6223,841.0427,845.0937,846.4553
841.8900,851.8647,843.1270,855.1351,868.5434,874.0992,866.1639,845.4793,847.1358,841.3373,840.6254,851.7491,839.7773,841.7441,843.9304,839.6078,844.3598,845.2362,844.1721,841.3184,844.2960,842.2455,845.7777,843.6937,840.7981
842.2214,839.7248,857.6645,880.2842,867.9388,875.5149,883.5733,865.0373,842.0290,851.3590,850.3282,834.3598,851.4291,843.0965,840.6256,844.3080,842.1594,842.0226,845.8235,843.5803,843.6630,843.4894,842.0589,849.6916,850.9976
842.3466,830.7417,859.2369,872.8719,846.6199,851.0071,866.3365,864.5761,837.5024,853.0233,852.6176,824.8728,854.5510,843.4776,838.7414,846.7475,840.0499,839.1102,844.2872,844.3824,841.7786,843.4367,838.6644,849.0153,853.1287
842.1624,847.7860,859.6897,898.6540,895.3924,910.1358,912.2603,872.0995,846.4554,852.3457,850.5061,841.4675,851.0748,843.0354,842.0625,842.6059,844.2464,844.8469,848.3736,843.2494,845.9541,843.9589,845.3603,852.4621,851.4641
841.7384,859.0941,837.8843,849.8230,876.5709,882.4185,866.5580,839.4481,850.3853,837.5777,836.7154,860.9206,834.9860,841.1673,845.6695,837.2395,845.8272,847.3215,844.1954,840.3077,845.1765,841.8668,848.2016,842.0383,836.8136
841.9591,844.9795,841.5874,844.4762,848.8372,850.1223,847.5618,842.1886,843.5024,841.4618,841.2775,845.1579,840.9961,841.8795,842.6201,841.2057,842.6922,842.9560,842.5021,841.7392,842.6178,842.0178,843.1145,842.2197,841.3146
