1030.1568,1026.0273,1083.8314,1013.4345,1063.1050,1067.9328,1026.0944,1019.8326,1054.3372,1032.8357,1033.2215,1035.9975,1017.8996,1029.7608,1044.1397,1033.6830
1031.6982,1041.0951,1032.1573,1130.8900,1030.1430,1088.2057,1099.3364,1047.3003,1020.4084,1042.0584,1038.9845,1038.6014,1050.1543,1052.6910,1036.7853,1034.1235
1030.5259,1027.8601,1057.4373,1014.5655,1047.2599,1044.2794,1023.7788,1024.2350,1043.4025,1030.9885,1031.4765,1032.8600,1022.9500,1028.6585,1036.9936,1032.0675
1031.5592,1036.9036,1020.5509,1103.8702,1024.7267,1071.0461,1070.9957,1042.0190,1021.6153,1039.0486,1036.4185,1036.1214,1045.3715,1046.8124,1034.3513,1033.1471
1030.4345,1031.6946,1099.6679,1078.6894,1071.1801,1122.7975,1075.0784,1028.2368,1052.9437,1041.7264,1039.8707,1043.2483,1028.2019,1045.6571,1052.4613,1036.8389
1030.8635,1033.2731,1078.3012,1178.7398,1063.2525,1200.4897,1103.7768,1035.6856,1047.5259,1054.1965,1047.7367,1052.1354,1042.5614,1067.7121,1062.0535,1041.0123
1031.9844,1040.6941,1005.5134,1148.0858,1015.6568,1087.0145,1093.8771,1049.8097,1012.8659,1043.1085,1038.9453,1038.0514,1055.4124,1055.5668,1034.0287,1033.8673
1031.5166,1036.1977,1019.5911,1105.6214,1024.9370,1074.5205,1068.3522,1041.3183,1022.5145,1039.3867,1036.6031,1036.4718,1044.9305,1047.1880,1035.0697,1033.3553
1029.9115,1028.1567,1152.7824,1214.8758,1111.3793,1316.1134,1123.9515,1025.0245,1079.4124,1065.6725,1057.0775,1066.2592,1032.8624,1081.7643,1089.0119,1047.9784
1031.0013,1033.1683,1053.6868,1101.1706,1045.9349,1106.7750,1070.7806,1034.6306,1037.3400,1041.9394,1039.0129,1040.8468,1037.6201,1048.7410,1044.9148,1035.5941
1031.5703,1036.2145,1009.2290,1066.8954,1017.1729,1030.5150,1051.7903,1040.7042,1017.9297,1033.2210,1032.2136,1030.8531,1042.1768,1037.4891,1026.7678,1030.6625
1030.4771,1028.2044,1070.1963,1054.0829,1056.3250,1091.4156,1042.8683,1025.2524,1048.2820,1037.5433,1036.2133,1038.8719,1026.0136,1038.9898,1045.8678,1034.9250
1031.1632,1032.7112,1028.2923,1057.4827,1029.7125,1048.3428,1044.5024,1034.4010,1028.5962,1034.1760,1033.1536,1033.2038,1035.7122,1036.9557,1032.9615,1031.9669
1031.0828,1031.7970,1028.7711,1041.0901,1029.7279,1036.2881,1036.1885,1032.5774,1029.4945,1032.0999,1031.7229,1031.6624,1033.0830,1033.1893,1031.3538,1031.2762
1031.1006,1031.8700,1026.9451,1037.7919,1028.5017,1031.5374,1034.6515,1032.6857,1028.7047,1031.4835,1031.2710,1031.0497,1033.0172,1032.2915,1030.3567,1030.9781
1030.9895,1031.1500,1033.2538,1034.6408,1032.4199,1035.4624,1033.4037,1031.1338,1031.6542,1031.6042,1031.4734,1031.5964,1031.2006,1031.9446,1031.9115,1031.2796
1030.8376,1030.2018,1043.2222,1036.3429,1038.7138,1047.5953,1034.4749,1029.2136,1036.2148,1032.7427,1032.4265,1033.1989,1029.2982,1033.0082,1035.2683,1032.0991
1031.0795,1032.0604,1031.6773,1048.8170,1031.6032,1044.7341,1040.6938,1032.9681,1030.3067,1033.3151,1032.6230,1032.7727,1033.7631,1035.1435,1032.9461,1031.7954
