973.7388,974.3185,973.7401,973.8605,974.2570,974.1973,973.1457,973.2217,975.4195
975.1848,972.7301,975.1481,974.6822,973.1303,973.2214,977.8505,977.5817,968.2808
974.8635,974.4143,974.4403,975.4833,975.3908,974.4690,978.1643,979.5005,977.8621
986.9069,970.3546,982.9330,986.0546,981.9798,971.8043,1022.1226,1028.5988,959.3515
990.0110,987.9563,975.9028,1035.5033,1008.9752,987.6856,1155.5078,1242.3850,1226.6891
961.5606,990.2569,961.1680,969.1250,987.6280,984.2393,938.2670,944.5578,1055.5994
991.2930,961.5285,987.9373,993.0496,970.6374,967.1861,1053.2700,1066.0926,947.3115
975.2118,978.6909,972.7168,980.9473,983.2716,977.6414,991.2264,1001.2041,1014.3725
963.2661,987.9333,962.9319,970.5883,985.3734,982.8473,945.1380,951.8985,1047.3083
983.5545,965.1829,982.4752,982.3038,968.9660,968.8262,1012.6145,1015.2934,944.3658
985.8138,970.9885,981.1662,994.3648,980.9507,973.5050,1044.2803,1065.9980,1004.0594
964.3834,989.6616,962.7758,975.3316,989.0883,984.3333,958.1149,970.8679,1069.9170
982.8384,965.7908,981.9157,979.7567,969.8834,969.0676,1004.3101,1003.6467,939.0132
968.0459,981.2633,968.0485,970.9849,979.7915,978.5357,955.1420,957.1407,1007.7564
980.1315,970.0785,978.6890,982.1746,973.4206,972.0233,1005.3593,1011.9018,971.9633
974.2215,977.4209,972.6928,979.5335,979.4777,976.6387,986.9766,996.0958,1007.4099
976.9961,975.5026,974.8517,984.0086,978.5687,975.7257,1003.6339,1016.5859,1008.9257
