1052.0072,1051.7461,1051.6788,1053.2146,1052.7447,1050.2492,1051.0739,1053.9312,1051.1039,1053.0729,1050.5611,1052.5156,1052.1748,1053.1099,1052.7674,1050.9119,1054.2523,1048.9515,1052.6892
1052.0053,1051.8257,1051.8122,1053.0015,1052.6676,1051.0374,1051.0816,1053.3657,1051.3487,1052.7651,1050.8309,1052.3232,1052.1035,1052.7601,1052.5240,1051.1510,1053.6055,1049.7202,1052.4668
1052.0019,1052.0138,1052.2275,1052.9070,1052.8174,1053.5111,1052.4430,1052.5378,1051.8473,1052.2937,1051.8559,1052.2017,1052.1301,1052.3745,1052.2427,1051.8640,1052.6404,1051.5442,1052.2065
1052.0012,1052.5943,1054.5715,1057.1891,1057.1303,1068.8017,1059.4892,1052.7296,1052.6347,1052.3165,1054.6426,1052.9752,1052.8906,1053.2035,1052.6164,1053.4564,1052.8939,1054.9885,1052.5227
1052.0276,1051.8857,1054.0164,1061.0385,1058.8578,1063.1163,1093.4189,1065.8826,1049.9979,1058.8488,1064.5246,1061.6276,1057.4247,1064.3489,1060.1616,1056.9525,1067.2943,1053.5400,1059.4750
1052.0682,1050.1742,1050.9377,1065.2138,1060.4832,1044.5367,1086.6136,1077.2859,1044.6183,1065.1015,1056.0917,1064.6340,1058.3493,1070.7810,1064.7231,1050.5879,1080.4395,1035.6492,1063.5573
1051.8624,1057.2851,1059.8011,1031.1235,1039.7945,1094.5211,1091.1466,1018.6595,1069.9980,1032.9649,1088.8343,1045.7994,1050.9837,1034.7348,1039.9255,1077.5786,1012.7650,1118.8708,1041.1876
1052.0909,1049.3384,1050.0686,1071.2593,1065.3881,1042.6260,1048.4201,1077.4187,1041.3577,1065.9321,1037.0394,1059.6295,1055.1523,1067.3504,1062.4697,1040.0686,1081.6631,1017.3759,1061.3423
1051.9734,1054.0832,1057.7304,1056.0633,1058.2387,1087.4665,1062.1594,1044.5632,1056.5534,1047.8518,1059.5243,1050.3904,1052.1692,1048.3457,1049.2234,1057.6120,1043.6068,1067.7764,1049.3499
1052.1303,1049.2797,1053.3077,1080.4562,1070.0310,1052.6593,1181.8050,1111.5780,1039.7009,1082.0113,1088.2249,1088.7913,1072.3565,1101.2913,1085.6487,1063.8613,1117.3119,1040.1235,1082.4756
1051.9267,1055.9119,1060.2623,1042.2111,1045.3844,1088.5227,1210.1727,1054.9116,1064.4061,1050.9103,1128.4739,1072.9560,1065.9578,1067.9058,1062.5070,1093.6660,1051.5802,1125.4635,1061.9979
1052.1121,1049.9808,1053.8891,1073.0364,1062.8619,1049.3350,1262.2517,1119.2664,1042.9020,1084.7293,1123.2119,1101.5533,1079.8528,1113.0691,1093.6065,1081.8116,1124.0689,1066.3634,1090.0006
1051.8970,1056.6756,1060.4807,1038.2969,1044.1918,1096.9294,1146.4598,1036.5407,1067.0256,1041.8425,1106.4934,1058.6497,1058.0885,1050.9057,1050.7692,1084.3554,1031.9931,1120.7718,1051.1929
1051.9973,1053.7737,1057.8937,1053.5088,1051.4590,1075.0048,1249.7645,1081.4655,1056.4736,1064.6665,1133.0834,1086.6170,1072.6106,1087.8135,1075.9884,1092.2424,1081.3862,1106.6269,1074.3248
1051.9900,1053.2979,1055.8503,1052.0308,1051.4966,1068.1273,1150.0149,1064.6196,1055.4688,1057.2305,1094.9659,1069.0163,1062.5998,1068.9085,1063.4940,1074.0475,1064.0341,1083.9093,1062.6113
1052.0895,1049.6935,1050.8509,1067.4841,1060.3198,1040.0019,1148.4743,1093.9134,1043.0950,1072.9849,1078.5515,1078.2515,1065.8548,1086.7014,1075.5044,1060.5941,1098.0691,1043.3626,1073.5514
1052.0669,1049.8587,1049.7433,1063.3550,1058.6210,1038.2074,1071.8057,1074.8045,1044.2662,1064.0426,1050.4766,1062.0840,1056.7377,1067.9174,1062.8729,1047.7882,1077.8518,1031.6344,1061.8851
1052.0806,1051.3951,1056.2558,1066.9848,1058.4501,1059.9739,1323.2623,1118.5856,1047.7167,1083.3078,1151.2400,1108.4111,1084.2650,1117.7617,1096.4402,1096.8080,1121.8727,1093.5808,1092.8617
1051.9405,1055.1715,1058.4450,1043.5193,1046.0019,1081.5353,1177.2766,1054.2504,1062.0363,1051.1083,1113.3558,1068.8434,1063.3413,1064.7494,1060.5177,1085.5979,1051.4858,1111.0423,1060.0504
