1051.9032,1052.1415,1052.2206,1052.0231,1051.6368,1052.6720,1051.0492,1052.3680,1054.6824,1050.7164,1052.2530,1050.6721,1054.1213,1049.2299,1058.2150,1048.3483,1051.8321,1052.9205,1052.8006,1052.3598,1049.8759,1053.6354,1050.3422,1052.9966,1055.0275,1047.3867,1054.3483,1049.8339,1054.8938,1050.8580,1052.6421,1050.8138,1052.2872,1051.8482,1052.0449
1051.9289,1052.1041,1052.1635,1052.0191,1051.7752,1052.5148,1051.1297,1052.0615,1053.9126,1050.7775,1052.0754,1051.0161,1053.5748,1049.7958,1056.4286,1049.2657,1051.8696,1052.6784,1052.5322,1052.1988,1050.4668,1053.1870,1050.7701,1052.7317,1054.1620,1048.6165,1053.7235,1050.4050,1054.1140,1051.1275,1052.4591,1051.1240,1052.2099,1051.8877,1052.0323
1051.9787,1052.0324,1052.0572,1052.0210,1052.2579,1052.2978,1052.2845,1052.5587,1052.9975,1052.1577,1052.4923,1051.8849,1052.6591,1051.6258,1053.6971,1051.4157,1052.0577,1052.3385,1052.2832,1052.2377,1051.6942,1052.4169,1051.7672,1052.2259,1052.8788,1051.0637,1052.5230,1051.5391,1052.6569,1051.8002,1052.1589,1051.7480,1052.0648,1051.9675,1052.0109
1052.0277,1051.9695,1052.0011,1052.1157,1055.1088,1052.9041,1057.5731,1057.3983,1055.4816,1058.0709,1056.3590,1054.0032,1052.8208,1055.9314,1053.7150,1055.1492,1052.9162,1053.0172,1052.9848,1053.5883,1053.9137,1052.0861,1053.7586,1051.7669,1053.4458,1054.0640,1051.3812,1052.7700,1051.4128,1052.9814,1052.0439,1052.4508,1051.9374,1052.0570,1052.0001
1051.7343,1052.3993,1052.6747,1052.2921,1055.6358,1055.8021,1080.3531,1087.8553,1076.6608,1090.2733,1075.5749,1054.0126,1061.0240,1068.5086,1091.7322,1053.2086,1054.7831,1057.9185,1062.7902,1064.0351,1047.5723,1059.4235,1052.1221,1054.9273,1072.7183,1040.8454,1058.6839,1046.8978,1061.5874,1053.7286,1055.5248,1049.4837,1052.9298,1051.6923,1052.2230
1051.1713,1053.2183,1053.9310,1052.3742,1052.0607,1059.2921,1074.8435,1090.1748,1090.9954,1082.4825,1077.0127,1045.8058,1073.0972,1052.3908,1129.9786,1031.7777,1053.5559,1062.7815,1067.5983,1066.2712,1034.7001,1068.9947,1042.1882,1060.7440,1090.2729,1014.2571,1072.5011,1034.4140,1078.6845,1047.1247,1059.2940,1042.6161,1054.6037,1050.8106,1052.4849
1053.9063,1049.2262,1047.7025,1051.6726,1061.3483,1039.9093,1086.2192,1061.3925,1008.1927,1097.9787,1058.1737,1081.2080,1012.6452,1120.2865,946.7178,1132.3337,1056.8773,1035.5970,1040.5132,1050.2823,1095.3525,1021.7265,1087.5213,1032.6734,999.6164,1147.7551,1006.9551,1095.9612,997.3978,1077.1450,1040.2904,1075.9764,1046.4344,1055.0434,1051.1656
1050.8140,1053.7433,1054.7625,1052.4068,1049.8780,1061.3549,1046.3341,1062.8302,1089.2155,1042.8114,1060.0670,1037.3272,1079.7478,1022.1427,1135.2501,1010.3260,1050.7872,1064.4140,1063.3409,1058.4785,1027.2668,1072.8483,1033.0529,1064.3372,1092.1408,997.3926,1081.2067,1025.9283,1088.3054,1038.8533,1060.1717,1037.6774,1055.5482,1050.1573,1052.5656
1052.4223,1051.4012,1051.1597,1052.1295,1058.3685,1051.1564,1060.8497,1054.6343,1045.1446,1060.8085,1055.4323,1059.9874,1045.3062,1065.7006,1028.1848,1070.3777,1053.8601,1049.7596,1049.3581,1051.8065,1063.6442,1045.4810,1060.8536,1047.7413,1041.0447,1073.4857,1041.8906,1061.6663,1039.6362,1057.3563,1049.3174,1057.2671,1050.7600,1052.6678,1051.8105
1050.5647,1054.1211,1055.3977,1052.9220,1057.4508,1066.6895,1149.0932,1183.2431,1148.1937,1179.2302,1139.4353,1049.6645,1093.7500,1095.7650,1239.6333,1035.9035,1060.1187,1075.6867,1095.7830,1097.4708,1023.4041,1087.1370,1043.5496,1067.4946,1139.9178,989.3926,1088.1538,1023.1507,1101.7591,1052.6500,1067.9764,1037.1369,1056.7773,1050.1422,1053.0256
