1042.9612,1042.9537,1043.2473,1042.5754,1043.3469,1043.2511,1041.0738,1045.9738,1040.9861,1044.0796,1042.0215,1042.1576,1042.9721,1043.8021,1042.4399,1044.4945,1041.9174,1044.3938,1043.7075,1040.8851,1043.1532,1043.2260,1043.3295
1043.2021,1043.2441,1041.8684,1045.5228,1041.7832,1041.7864,1053.1915,1028.0855,1053.9810,1038.2565,1048.2947,1047.5159,1043.5752,1039.1160,1046.1389,1035.4827,1048.6366,1035.8802,1039.4214,1054.0361,1042.2854,1041.8562,1041.3575
1042.7849,1042.7415,1044.9276,1042.7584,1048.1356,1045.3020,1034.7074,1063.1529,1038.0944,1055.2010,1042.7269,1039.9922,1058.3558,1062.1928,1052.9541,1058.8226,1037.8624,1053.0874,1050.9158,1031.5805,1048.2190,1045.5992,1047.9205
1043.3542,1043.5664,1051.1930,1072.9943,1082.0471,1048.7819,1072.7330,1051.7368,1113.3390,1103.2527,1082.9483,1063.3760,1133.0951,1106.2528,1107.2745,1070.9325,1054.9104,1044.9158,1056.0620,1060.7180,1062.2037,1047.5845,1055.4487
1042.4436,1042.2640,1050.1259,1053.1793,1072.6859,1054.0770,1035.9102,1116.3330,1071.1939,1111.5934,1077.8219,1045.4946,1194.4941,1200.6750,1161.8574,1137.4067,1036.0101,1085.1278,1091.4517,1015.9338,1087.2712,1059.0563,1077.4106
1043.6191,1043.7119,1042.4917,1062.0682,1057.8102,1044.5355,1090.1091,1018.6868,1114.5510,1063.8423,1091.5187,1066.7886,1142.8435,1125.7671,1140.2763,1066.7291,1066.1454,1035.6451,1057.5211,1079.1940,1069.0232,1048.1162,1057.6370
1043.4333,1043.5219,1043.6744,1056.6838,1054.7955,1043.6914,1072.2645,1026.2267,1087.7566,1058.0928,1071.2314,1058.4621,1096.2845,1082.7423,1093.7397,1052.1215,1057.6546,1035.8882,1048.5574,1067.2851,1055.9279,1045.0354,1049.6887
1042.9083,1042.9114,1045.9209,1047.0628,1053.4045,1045.3140,1040.9030,1058.3659,1048.5251,1061.6559,1047.4086,1043.7890,1061.6071,1061.2216,1055.6045,1055.7925,1040.9611,1049.6422,1049.3355,1037.6671,1048.1666,1045.0922,1047.3381
1043.6298,1043.6861,1043.3986,1067.1163,1062.5312,1046.3732,1095.4031,1026.7473,1130.3650,1074.6655,1105.8795,1071.1202,1195.0607,1169.8235,1180.4552,1089.2082,1069.0322,1041.8208,1068.4897,1080.8615,1082.0079,1051.9395,1066.6114
1042.1818,1042.0183,1049.4473,1037.6623,1056.5304,1049.8370,1006.5605,1114.6894,1011.0866,1077.5901,1030.7733,1028.0411,1068.1697,1084.7504,1052.9017,1087.9619,1021.7157,1076.8927,1064.7672,999.6089,1053.5305,1050.0349,1055.1384
1042.7468,1042.5728,1049.0729,1060.7659,1076.8659,1054.6993,1059.7288,1104.2722,1102.7996,1116.4657,1102.8378,1056.9354,1256.1284,1256.1263,1225.0107,1155.0149,1048.2263,1082.5897,1101.8851,1033.9066,1104.0368,1062.6481,1086.9831
1043.2810,1043.1813,1045.8793,1070.7995,1074.4106,1052.5703,1090.8346,1066.4901,1148.9017,1110.2511,1130.5878,1072.3996,1303.5679,1281.1713,1265.5222,1151.3431,1065.4322,1068.0718,1100.4881,1064.0009,1112.2121,1062.5441,1089.7104
1043.4730,1043.4440,1043.6240,1066.9893,1065.6420,1048.8148,1093.4446,1041.3483,1138.9337,1088.8944,1117.4621,1071.4883,1239.0900,1218.8066,1217.7821,1114.9903,1067.6666,1052.9879,1082.6894,1073.4676,1095.2305,1056.5998,1076.7422
1043.1760,1043.1821,1043.2469,1050.9190,1050.1559,1044.5359,1059.2525,1040.1738,1072.9397,1056.6825,1065.2903,1052.2059,1097.9062,1090.8775,1091.5903,1061.9826,1051.0429,1044.5307,1053.4979,1053.7332,1057.5611,1046.6323,1052.2468
1043.6686,1043.7753,1039.5941,1054.4348,1042.7778,1040.5464,1082.2929,1000.2162,1092.9284,1036.6301,1072.7262,1061.3933,1082.8242,1065.9845,1086.3586,1035.8230,1064.1507,1024.7821,1040.6826,1080.9992,1051.3960,1042.4718,1045.0549
1043.4863,1043.4608,1043.5711,1067.3883,1064.7345,1048.5702,1093.3189,1040.2833,1139.1003,1087.1008,1117.1947,1071.6027,1240.5036,1216.7109,1215.8579,1114.4078,1067.8525,1052.3790,1081.7821,1074.1415,1094.7002,1056.3610,1076.3385
1042.5829,1042.4489,1047.5005,1047.2047,1059.7651,1049.8819,1034.2263,1092.3600,1052.9863,1083.2452,1060.5760,1042.2556,1130.1314,1136.4023,1111.7386,1101.3719,1036.5007,1070.8015,1073.0785,1022.3422,1069.4237,1052.9795,1063.9466
1043.1235,1043.0824,1044.0517,1053.9838,1055.4795,1046.7773,1062.7376,1051.6858,1085.0180,1069.3513,1077.9601,1054.9515,1143.6368,1135.9663,1130.7360,1085.5601,1052.3520,1052.6982,1065.9387,1052.0466,1070.6901,1050.8284,1061.6486
1042.9254,1042.8811,1044.4262,1046.8528,1050.5046,1045.7260,1045.8432,1057.7160,1055.9793,1059.7528,1056.2465,1045.8278,1090.1981,1089.9776,1082.7408,1068.5421,1043.7279,1052.5065,1056.4888,1040.0083,1056.7813,1047.5423,1053.0714
