975.9950,971.7958,975.9248,975.1508,972.4021,972.6324,980.6054,980.1570,964.1633
976.6901,978.4266,973.9476,975.3419,986.0721,976.7487,977.9054,977.5132,982.7837
989.2584,984.5851,978.3357,987.0674,1014.7965,980.9386,1021.1784,1024.5011,1002.9009
978.7119,1000.7761,965.4227,1024.5503,1021.2217,995.1836,1094.5814,1183.5537,1279.7487
993.8953,978.4546,981.8650,1019.9858,1002.4583,980.3077,1121.5263,1178.5338,1109.3013
989.4040,968.4145,984.0037,997.3017,980.1594,972.1186,1060.3903,1080.0143,994.3650
986.6246,979.2792,978.1173,1013.8287,991.2324,980.3286,1095.9963,1148.5268,1107.5085
975.3547,981.4725,971.5443,989.4825,985.9806,980.0381,1013.4832,1036.7774,1058.7211
974.3893,976.5692,973.1230,979.2052,978.0841,976.0562,986.8756,995.1355,1002.3886
968.3952,981.8967,967.9675,972.3780,981.2008,979.0362,958.8242,962.8379,1014.4177
982.9467,969.7023,980.2485,988.7393,974.8621,972.2638,1027.2134,1041.1187,986.4875
986.7406,975.9016,979.4706,1009.3387,986.9851,977.8154,1084.8443,1130.4232,1078.1536
975.0173,986.6559,969.2174,997.3898,993.5745,984.0066,1030.8044,1068.4505,1113.5918
978.0141,981.4600,972.8678,996.7933,988.1114,980.5446,1035.6854,1069.5764,1079.4663
977.6395,973.7325,975.9250,981.5922,976.9274,974.3950,998.7907,1007.0747,990.9392
976.2121,973.4627,975.3198,978.5581,975.0200,973.9807,989.0928,994.0535,982.6897
974.6213,974.6411,974.0407,976.6179,975.4309,974.6123,981.3628,984.9530,984.5026
974.0431,974.2809,973.9052,974.5640,974.4434,974.2267,975.4027,976.2696,977.0588
974.4328,974.2260,974.1204,975.4571,974.6712,974.2553,978.2720,980.1610,979.0855
974.9613,973.7575,974.5769,975.9752,974.4236,973.9860,980.5468,982.6621,977.7312
