716.9989,716.9993,716.9983,717.0015,716.9997,717.0011,716.9993,717.0016,717.0016,717.0018,716.9996,717.0015,716.9994,717.0005,717.0001,716.9850,717.0729,716.9647,716.9790,717.0561,716.8506,717.0057,717.5843,716.6941,717.2456,716.5656,717.7409,716.5778,718.7996,717.1801,716.9539,715.8861,717.6801,718.1130,717.8354,715.0282,717.9097,716.9523,717.9532,715.6657,718.2619,715.8984,717.8112,717.0524,716.5726,717.2770,716.9626,717.1157,716.6398,717.1500,717.3559,716.7247,717.0306,717.1123,716.8588,717.0225
717.0478,717.0327,717.0761,716.9335,717.0143,716.9483,717.0294,716.9263,716.9266,716.9207,717.0181,716.9317,717.0278,716.9777,717.0016,717.6911,713.9567,718.9732,718.0363,715.3191,729.6122,726.7274,712.0246,755.7321,736.6427,769.2489,685.3925,743.5014,648.4989,730.4230,748.1328,802.9867,716.6938,672.5547,691.9019,814.9339,689.6103,728.4101,676.5785,785.5191,663.0808,772.9049,682.1570,715.6073,738.3018,704.8265,719.0194,712.0023,734.1899,712.2803,701.8483,730.4433,715.9392,712.1749,723.5941,716.1800
716.9627,716.9745,716.9408,717.0520,716.9892,717.0404,716.9772,717.0575,717.0574,717.0620,716.9861,717.0535,716.9797,717.0210,717.0038,716.4850,719.8343,716.4090,716.4418,724.3646,722.1193,734.0852,757.3839,727.1318,753.6629,729.2650,745.3286,714.8813,796.1689,743.6611,741.7793,708.7193,786.8619,761.8804,761.9918,653.4863,771.0731,726.4963,753.4773,676.2228,763.8267,682.8816,747.2288,719.8372,703.6320,727.0519,716.0050,721.3458,705.2616,724.5457,730.7918,708.1731,718.4475,721.2030,712.2166,718.0055
716.9556,716.9696,716.9295,717.0618,716.9870,717.0481,716.9729,717.0685,717.0682,717.0740,716.9836,717.0641,716.9757,717.0228,717.0099,716.4047,720.9325,716.7870,716.3301,720.9631,730.5553,751.2889,823.6361,791.8202,845.0938,814.1804,752.6847,723.4072,834.1339,807.0300,823.6331,778.7420,865.2642,782.5689,798.6375,647.0158,805.7967,747.6248,763.3264,680.4883,775.5109,686.1899,755.3055,722.7835,705.3559,729.5918,716.6319,722.6195,704.5431,730.7644,734.8010,708.7587,719.4440,722.5917,711.7731,718.6507
717.0446,717.0305,717.0712,716.9381,717.0135,716.9518,717.0276,716.9314,716.9317,716.9264,717.0171,716.9369,717.0271,716.9807,717.0097,717.6795,715.0014,720.1085,718.1847,717.1508,748.1755,757.8070,789.4949,842.8787,852.3585,888.3611,691.3255,764.9177,681.9537,809.1948,854.7519,926.3112,816.3943,690.1223,736.6922,818.0946,732.5891,761.0533,683.7579,800.8516,669.5816,784.6495,687.5100,719.1220,743.0467,706.4677,720.0520,713.0662,735.5824,719.7878,705.3826,732.7451,717.1417,713.3219,723.8088,716.9231
717.0456,717.0312,717.0728,716.9367,717.0138,716.9507,717.0283,716.9298,716.9301,716.9248,717.0176,716.9356,717.0279,716.9802,717.0119,717.7025,715.1748,720.4539,718.2564,717.0323,754.3570,769.0990,812.2791,873.2810,887.1464,926.6491,691.3245,773.1300,689.4255,833.9734,891.3483,959.4655,857.7533,693.8007,746.1505,823.0734,746.3792,769.1128,684.1659,807.9141,669.3842,790.3299,687.6585,720.1244,745.3185,706.4514,720.4354,713.1552,736.6414,721.6328,705.7528,733.9870,717.4292,713.4636,724.1449,717.0986
716.9935,716.9955,716.9899,717.0092,716.9983,717.0071,716.9963,717.0101,717.0100,717.0111,716.9979,717.0100,716.9979,717.0051,717.0118,716.9567,718.6492,718.5670,717.1761,719.5614,743.8455,762.9585,834.8972,841.4964,887.1202,882.9588,726.8864,746.5232,774.3956,832.2106,872.5264,877.2157,870.4860,746.6457,786.4327,717.5837,784.5687,763.2041,729.6315,735.0744,729.4356,731.0408,726.5714,722.2363,723.0133,719.9019,718.4413,718.7484,718.3606,728.2087,722.8234,719.8481,718.8003,718.8740,717.0762,718.1193
716.9543,716.9688,716.9275,717.0635,716.9865,717.0494,716.9720,717.0703,717.0700,717.0758,716.9830,717.0655,716.9743,717.0224,717.0049,716.3676,720.5473,716.0543,716.1777,719.9198,719.5142,732.1833,780.2228,743.8053,781.7969,751.2023,751.4129,709.5426,815.8369,762.4700,764.8207,719.6972,798.3315,774.6382,775.2381,640.5150,778.9608,729.9708,761.6062,669.7635,775.1321,677.5303,754.4106,720.9159,701.6325,729.4458,715.9473,722.3480,702.7951,726.9329,733.7300,706.7293,718.8564,722.2581,711.2521,718.2966
717.0216,717.0148,717.0344,716.9700,717.0065,716.9766,717.0133,716.9667,716.9668,716.9642,717.0082,716.9692,717.0126,716.9900,717.0009,717.3135,715.6549,717.9423,717.4772,716.3415,723.5141,722.7221,717.7679,737.7127,730.2698,744.6564,702.6901,729.7590,686.3120,725.9867,735.2010,759.2304,720.6300,697.1569,707.2793,760.0825,706.0649,723.3700,698.6123,747.9445,692.2227,742.3393,701.1529,716.5020,726.7883,711.5031,717.9576,714.7646,724.8200,715.1360,710.2080,723.1701,716.5642,714.8465,719.9991,716.6558
716.9725,716.9812,716.9564,717.0382,716.9919,717.0297,716.9832,717.0423,717.0421,717.0456,716.9897,717.0393,716.9844,717.0133,717.0017,716.6141,718.9980,716.2394,716.4734,718.6050,715.5166,721.0842,741.9667,719.5548,737.5749,719.9103,736.9323,709.0152,769.5696,731.6764,728.8655,702.1153,748.2409,748.5178,744.5606,668.6429,746.6307,719.8297,742.7486,685.4219,750.8883,690.7597,738.7582,718.8015,706.7622,724.3267,716.1799,720.0980,708.0308,721.8201,726.6153,710.2989,717.9378,720.0256,713.4312,717.6707
716.9720,716.9808,716.9555,717.0389,716.9917,717.0303,716.9828,717.0431,717.0429,717.0465,716.9895,717.0401,716.9841,717.0136,717.0014,716.6053,719.0016,716.1798,716.4575,718.6990,714.8768,720.1337,739.1701,716.1186,733.1805,715.1961,737.1784,708.0824,769.2319,728.6047,724.8918,697.1016,745.1296,748.4712,743.2445,667.3859,745.6307,718.5038,743.0694,684.0728,751.4211,689.6630,739.0505,718.6916,706.3090,724.4335,716.1146,720.1285,707.7570,721.6070,726.7040,710.0350,717.9093,720.0494,713.3341,717.6550
717.0617,717.0422,717.0982,716.9142,717.0184,716.9332,717.0380,716.9049,716.9053,716.8977,717.0233,716.9118,717.0356,716.9707,717.0002,717.8849,712.9286,719.3079,718.2885,714.1599,729.5424,723.1551,698.0664,752.2279,723.6402,764.9407,675.8135,746.6771,624.8110,721.1008,739.4505,808.4966,697.6050,657.7128,677.6895,843.9193,673.9262,725.9993,664.4372,803.1209,647.6897,787.2414,671.8293,714.6084,743.5450,701.1900,719.4064,710.4283,738.8059,709.6724,697.0391,733.8450,715.4334,710.6378,725.4070,715.8223
716.9656,716.9765,716.9454,717.0478,716.9898,717.0372,716.9789,717.0529,717.0527,717.0570,716.9871,717.0492,716.9804,717.0166,717.0014,716.5142,719.4321,715.9453,716.3228,718.8549,713.5887,719.4689,742.0349,713.4103,733.7093,711.6562,741.7057,705.1428,780.5011,729.0203,723.5615,689.7146,747.5606,755.3226,747.9872,656.3253,750.5130,717.8836,748.9540,676.2937,759.3792,683.1894,744.0596,718.9727,703.7281,726.1114,715.8788,720.8189,705.5921,722.4421,728.8370,708.3689,718.0811,720.7202,712.4832,717.7831
716.9960,716.9972,716.9936,717.0056,716.9988,717.0044,716.9975,717.0062,717.0062,717.0067,716.9985,717.0058,716.9977,717.0020,717.0002,716.9430,717.2858,716.8813,716.9226,717.3018,716.6940,717.4529,719.8769,716.5596,718.9040,716.3143,719.8776,715.6955,724.2240,718.3652,717.7651,713.7501,720.7803,721.4016,720.6254,709.5953,721.0064,717.1371,720.6987,712.0886,721.8563,712.9363,720.1311,717.2319,715.4241,718.0648,716.8680,717.4489,715.6523,717.6407,718.3887,715.9785,717.1280,717.4363,716.4674,717.0923
717.0119,717.0081,717.0189,716.9835,717.0035,716.9872,717.0073,716.9817,716.9818,716.9803,717.0045,716.9831,717.0069,716.9944,717.0001,717.1701,716.2190,717.4494,717.2490,716.4892,719.4981,718.3519,713.5905,723.9452,718.6596,726.3658,708.9126,722.7315,698.4119,718.0550,721.6373,734.1540,713.6904,705.2625,709.4442,739.8494,708.7187,718.8492,706.6073,732.8688,703.1394,730.0468,708.1019,716.5525,722.0480,713.9372,717.4661,715.7354,721.1502,715.6132,713.1319,720.2181,716.7031,715.7760,718.6104,716.7762
716.9837,716.9888,716.9740,717.0227,716.9951,717.0177,716.9900,717.0252,717.0251,717.0271,716.9938,717.0233,716.9906,717.0078,717.0000,716.7663,718.0902,716.4031,716.6616,717.7796,713.9153,715.7124,722.8508,708.7755,716.3341,705.8946,728.3569,709.5776,743.9385,716.6727,712.1771,695.6151,723.2685,733.7303,728.2202,686.8053,729.3085,714.9541,731.6486,695.9631,736.5936,699.6157,729.4917,717.6686,710.1909,721.2534,716.3757,718.7573,711.3601,719.0239,722.4060,712.6363,717.4266,718.7021,714.7970,717.3189
717.0096,717.0066,717.0153,716.9866,717.0029,716.9896,717.0059,716.9852,716.9852,716.9840,717.0036,716.9863,717.0056,716.9955,717.0004,717.1398,716.4037,717.4197,717.2112,716.6154,719.8678,719.5003,717.7250,726.5850,723.4662,729.8333,710.5822,722.6686,703.2822,721.4352,725.5374,736.0767,718.9256,708.1574,712.7836,735.9347,712.1834,719.9576,708.7520,730.7279,705.8612,728.2640,709.9046,716.7948,721.3806,714.5484,717.4326,716.0049,720.4849,716.2008,713.9687,719.7615,716.8101,716.0432,718.3390,716.8495
717.0137,717.0094,717.0219,716.9809,717.0041,716.9851,717.0085,716.9788,716.9789,716.9772,717.0052,716.9804,717.0080,716.9936,717.0006,717.1989,716.1444,717.5895,717.2995,716.4492,720.9545,720.3332,717.4694,730.0496,725.4032,734.5015,707.8485,724.9246,697.3069,722.7461,728.4151,743.5021,718.9670,704.3208,710.6968,744.0585,709.8296,720.9863,705.2438,736.4992,701.1596,732.9918,706.8893,716.6820,723.2040,713.5036,717.6077,715.5775,721.9518,715.8090,712.6668,720.9138,716.7212,715.6311,718.9035,716.7805
716.9992,716.9994,716.9987,717.0012,716.9998,717.0009,716.9995,717.0013,717.0013,717.0014,716.9997,717.0013,716.9997,717.0006,717.0011,716.9926,717.1679,717.1332,717.0106,717.2208,719.3626,721.1409,727.4808,727.9132,731.7887,731.4121,718.0662,719.6364,722.6225,727.3178,730.5271,730.6656,730.9524,719.9392,723.2971,716.6121,723.3704,721.1528,718.3719,718.3463,718.4230,718.0324,718.0607,717.4937,717.4553,717.3293,717.1237,717.1864,717.0411,718.0596,717.6148,717.1990,717.1717,717.1978,716.9749,717.1078
716.9929,716.9951,716.9887,717.0099,716.9979,717.0077,716.9956,717.0109,717.0109,717.0118,716.9973,717.0102,716.9959,717.0034,717.0002,716.8991,717.4912,716.7670,716.8577,717.3812,716.0666,717.1263,721.1214,715.1685,719.0024,714.4582,721.9930,714.2558,729.2721,718.4647,717.0350,709.8881,721.9167,724.5539,722.7562,703.9019,723.2586,716.7783,723.4317,708.1559,725.5192,709.6904,722.4701,717.3625,714.1577,718.8630,716.7529,717.7785,714.5953,718.0291,719.3990,715.1660,717.2089,717.7566,716.0554,717.1530
