930.9947,931.0156,930.9713,931.3038,931.4116,931.1768,926.1754,934.6177,932.8731,932.5805,929.0370,932.0427,931.0033,932.5207,932.3835,930.8392,931.1547,931.3905,930.2711,930.8354,931.2473,931.3477,931.3770,930.8026,930.6575,930.7721,931.2142,930.7938,931.1094
931.0293,930.9142,931.1672,929.7242,933.5217,941.7877,1045.1050,1003.3696,976.4754,929.4803,968.2320,971.6521,964.8386,944.3479,925.2853,933.3707,931.5745,929.6306,936.2251,932.3944,930.4346,929.4232,929.8458,934.9645,933.7416,933.3067,930.0810,932.4850,930.7232
930.9836,931.0480,930.9112,931.9346,932.2216,931.4306,915.8624,941.9310,936.6473,935.8740,924.8670,934.0945,930.9338,935.6427,935.2697,930.4973,931.4735,932.2030,928.7464,930.4907,931.7610,932.0727,932.1621,930.3800,929.9414,930.2938,931.6606,930.3623,931.3370
931.0373,930.8907,931.2057,929.0858,930.0299,934.2934,1051.8070,1015.3273,983.7182,928.5335,973.3594,978.9063,973.0894,946.3775,923.3627,933.5992,931.6181,929.0933,937.3032,932.7180,930.1966,928.9783,929.5083,935.5221,934.4647,933.8542,929.8022,932.8157,930.6262
930.9594,931.1190,930.7795,933.3220,933.6089,930.9308,921.2139,1008.1557,972.6178,946.8218,926.8171,962.6818,948.8398,953.9083,942.4254,930.2864,932.9009,934.3091,925.8395,929.9714,933.2768,933.8424,934.3911,930.7165,928.8369,929.7838,932.7661,929.5605,932.0043
931.0077,930.9774,931.0422,930.5829,930.6435,931.3216,944.4774,934.2604,933.2394,929.3758,936.0643,933.6997,934.1629,930.7885,929.1557,931.3556,930.9071,930.5002,932.1568,931.2832,930.7134,930.5272,930.5409,931.5383,931.5785,931.4281,930.7127,931.3291,930.8715
930.9892,931.0316,930.9418,931.6437,931.9698,931.6331,940.3418,966.9712,951.5702,936.4139,933.9103,947.3281,941.7845,940.8459,934.3176,931.0205,931.7512,931.9968,929.7938,930.8075,931.7394,931.8145,932.0664,931.3748,930.5773,930.8572,931.5130,930.6703,931.3238
931.0021,930.9937,931.0118,930.9007,930.9658,931.2139,945.9616,948.7546,941.3931,931.8464,936.4864,940.1241,938.2182,934.9077,930.7854,931.3030,931.2320,930.9818,931.4811,931.1620,931.0602,930.9330,931.0503,931.6073,931.3211,931.3076,930.9664,931.1434,931.0243
930.9521,931.1407,930.7396,933.7856,934.0773,930.8003,953.2941,1078.0064,1011.4897,953.7523,938.4515,994.9903,971.6326,970.5743,945.4284,930.7610,934.0319,935.2767,925.3725,930.0363,934.1156,934.5560,935.5520,932.0351,928.9302,930.1346,933.2273,929.4545,932.3690
931.0428,930.8747,931.2346,928.8413,928.8500,931.9241,1155.1752,1174.6808,1069.3426,938.4129,1011.9662,1055.3416,1031.5684,980.2076,924.4817,935.5086,933.7469,929.7358,939.4192,933.6277,931.1712,929.1947,930.7176,939.7662,936.2646,935.7774,929.9890,933.4754,931.0469
931.0121,930.9647,931.0670,930.5029,931.0050,932.5540,1069.0362,1106.4005,1033.8941,941.2714,979.6116,1019.1263,999.7900,970.0478,931.0336,933.5542,933.3928,931.3982,934.3801,932.2637,931.9279,930.8910,932.0298,936.3276,933.4903,933.5277,931.0031,932.0279,931.3890
931.0000,930.9999,931.0011,931.1275,931.3102,931.4734,1025.4597,1079.5130,1015.2568,942.1355,965.6203,1003.2978,985.8205,964.9695,933.5083,932.7337,933.1975,932.0217,932.3604,931.7136,932.1886,931.5456,932.5187,934.9026,932.3772,932.6137,931.3911,931.4434,931.5109
930.9845,931.0455,930.9156,931.8722,931.9762,930.9557,916.6820,942.4972,936.9351,935.6867,925.3343,934.4982,931.3835,935.6645,935.0504,930.5215,931.4642,932.1413,928.8636,930.5219,931.7280,932.0200,932.1132,930.4268,930.0091,930.3429,931.6279,930.3971,931.3228
