1200.0006,1200.0078,1199.9778,1200.0894,1200.0051,1199.8971,1200.1539,1199.9457,1199.8212,1200.2271,1199.8822,1200.1393,1200.1039,1199.8658,1200.0392,1199.9073,1199.9368,1199.9730,1199.9955,1200.1287
1199.9985,1199.9817,1200.0530,1199.7908,1200.0000,1200.2547,1199.6412,1200.1344,1200.4248,1199.4637,1200.2827,1199.6727,1199.7576,1200.3212,1199.9099,1200.2210,1200.1511,1200.0642,1200.0109,1199.6962
1200.0018,1200.0217,1199.9426,1200.2508,1200.0585,1199.7505,1200.4224,1199.8704,1199.5189,1200.6161,1199.6870,1200.3823,1200.2833,1199.6386,1200.1120,1199.7506,1199.8315,1199.9275,1199.9880,1200.3503
1200.0037,1199.9950,1200.1849,1200.1936,1202.0775,1203.1014,1201.3018,1201.5890,1201.1343,1199.4110,1201.5863,1200.0874,1200.9774,1201.8603,1200.5470,1200.9777,1200.6172,1200.1666,1200.1231,1199.7507
1200.0435,1199.7495,1204.8548,1204.1750,1266.8143,1267.7256,1206.6698,1236.0776,1223.2485,1183.5571,1227.6384,1198.7840,1203.0945,1224.3347,1209.3442,1214.5776,1212.2455,1203.6722,1201.4535,1192.2771
1200.0510,1200.1232,1200.3431,1204.0696,1213.6988,1253.4911,1260.4315,1219.7591,1213.3066,1206.9974,1233.1610,1212.7115,1247.1191,1247.1149,1215.8868,1221.6078,1210.2424,1201.1113,1203.5830,1204.3594
1200.3727,1202.2024,1196.6701,1235.0114,1265.5551,1380.5800,1522.0720,1276.2733,1217.0486,1282.0307,1309.8600,1285.9928,1440.7590,1374.9648,1275.1915,1272.7909,1228.1284,1198.6025,1214.2947,1247.7216
1199.9073,1198.6898,1204.0208,1185.7495,1204.2208,1235.8649,1193.2749,1216.5015,1236.1789,1163.3250,1231.8230,1180.1316,1197.4721,1239.5162,1198.4641,1223.5268,1214.5285,1205.0977,1201.9778,1179.1952
1200.1741,1201.8203,1195.1560,1222.3874,1208.1874,1205.3813,1271.7234,1199.4235,1167.5545,1256.8370,1191.3022,1239.1980,1251.4015,1195.4208,1218.1382,1190.9708,1191.4718,1194.4850,1201.0191,1232.0403
1199.8681,1197.9657,1206.1682,1178.1985,1206.3558,1271.5509,1212.1665,1231.7944,1261.8390,1145.7444,1261.3194,1173.0007,1213.7568,1279.9734,1202.8305,1244.9097,1226.2288,1208.2681,1204.4173,1169.0904
1200.0489,1200.5112,1198.5923,1206.1702,1201.5503,1201.4236,1220.3387,1199.6227,1190.7782,1215.8582,1197.7659,1210.9943,1214.7700,1199.2131,1205.1034,1197.6502,1197.6112,1198.4335,1200.3193,1208.9937
1200.1513,1201.2884,1197.0738,1217.3147,1215.1036,1239.5063,1286.1721,1212.9325,1186.7183,1242.0682,1215.2418,1234.2948,1263.8669,1225.7782,1222.6709,1207.2080,1200.9832,1197.0523,1202.9424,1224.0165
1200.0018,1199.0782,1203.1948,1192.3667,1213.7271,1311.6543,1301.3528,1243.9659,1251.5219,1182.8601,1280.9707,1204.4315,1281.1098,1314.4382,1224.8898,1256.1038,1228.5824,1205.6803,1207.7924,1190.5504
1200.0599,1200.4362,1198.9344,1205.9873,1204.8344,1224.0585,1245.6439,1208.4003,1199.0204,1215.8207,1213.5231,1214.3986,1234.6612,1221.8508,1211.3282,1208.4456,1202.8730,1199.2455,1201.9819,1209.0474
1200.0494,1200.1765,1199.8168,1203.5190,1207.5452,1241.9759,1256.3391,1215.8411,1209.1506,1209.3338,1226.3410,1212.4784,1243.3485,1238.8579,1214.2247,1217.3411,1207.9263,1200.5104,1203.0931,1205.4196
1199.9955,1199.6002,1201.3512,1196.5047,1205.0918,1241.4053,1235.5313,1216.4416,1220.1330,1191.9040,1230.3279,1200.5691,1228.6378,1242.2737,1208.8444,1221.1136,1210.9595,1202.2981,1202.8915,1195.5124
