887.9992,887.9694,887.9707,888.0876,888.0700,887.8738,888.0959,887.9133,888.0812,888.2284,887.8242,888.0366,887.9368,888.1097,887.9692,888.0587,888.0043,887.9821
888.0407,890.2565,891.5245,884.9466,886.5852,893.3400,884.8254,893.0466,886.3560,880.6245,896.2072,887.7822,891.1759,885.0444,889.7295,885.8624,888.2752,888.7763
888.0863,893.8441,899.5191,884.1975,888.7810,897.2785,884.6591,898.7642,888.7653,879.8547,903.2069,890.2016,894.2961,886.2563,891.8638,885.1019,889.2825,889.3250
887.9453,889.4454,899.5460,902.5666,903.7497,872.4943,906.4612,876.1374,905.5814,925.4375,863.5784,895.7957,879.8016,906.8722,885.9380,897.4499,889.0027,885.3463
887.9930,891.0544,901.4592,896.6805,898.3468,880.6378,900.2562,879.1285,899.1106,908.5333,873.0810,892.0384,882.9391,898.0647,887.6774,893.5834,888.1032,886.3553
888.4911,921.2886,958.2977,866.6030,890.0016,940.7839,870.8598,936.7800,889.1877,837.1092,966.7234,893.7537,919.0726,871.4265,908.9920,872.0310,892.1515,894.6772
888.5705,938.5794,960.2512,886.6279,962.4450,932.7411,872.5262,1129.5177,983.6183,973.4870,1099.2104,996.6925,981.0430,990.2681,924.8682,879.5311,938.7149,903.4915
887.8518,886.0522,888.3655,913.6088,919.7587,858.1322,913.2961,898.4780,926.5202,972.0156,868.1614,916.1791,884.0810,937.6064,884.5607,903.8484,897.4084,885.2866
888.1183,893.6347,895.1779,877.2784,881.4079,905.1859,876.2834,903.7429,880.4661,862.0024,914.6259,885.9789,898.0012,876.8097,892.9527,880.6182,888.5538,890.5549
887.9095,886.2018,886.9980,901.9239,903.8679,870.7905,902.0544,889.9071,907.1498,931.3997,873.5905,901.4678,884.2888,913.0264,885.4998,896.7835,892.2368,886.2434
888.3527,913.2875,921.7897,874.7359,907.4815,925.1999,867.5106,999.9447,914.4072,890.1898,1002.0600,928.4604,936.7316,915.0167,908.1130,875.9618,908.7119,897.1704
888.0231,893.6542,896.5926,896.1998,907.6470,883.4233,894.0907,921.3416,912.5950,926.6107,906.9778,911.5636,898.6810,917.8868,891.5838,892.1016,897.7568,889.1336
888.0340,892.4038,894.9330,891.2283,898.4087,887.9373,889.9913,909.6747,901.0740,906.3890,903.0534,901.6609,895.8547,903.8825,890.9944,889.3269,893.7757,889.0389
887.9625,891.3881,895.1826,903.6349,914.3320,873.3904,902.1129,915.3917,920.4087,947.4498,893.9281,915.5573,894.0923,928.2042,889.3456,896.9784,898.5179,887.7587
887.9701,890.1012,892.0847,898.7607,905.5496,877.5734,897.6849,906.3736,909.6316,928.4353,891.3152,906.8104,891.9923,915.4821,888.7667,894.2236,895.1282,887.7910
888.2202,902.6152,906.7755,876.8661,894.0847,913.2615,872.9398,947.7865,896.9566,877.4760,953.1448,906.4158,915.5976,895.9861,899.7600,878.9568,898.1133,893.5162
887.8179,884.9367,887.1324,917.5992,923.1557,852.7921,917.7306,894.5862,930.4946,983.0821,860.2602,917.6497,881.1560,942.5467,883.1818,906.4972,897.5511,884.4886
888.4893,915.7729,925.0853,854.0998,881.5064,953.1243,847.8176,989.5827,882.6245,824.5593,1022.1213,904.3619,940.3249,873.8759,911.5743,863.0172,900.4867,899.4438
887.9738,889.9464,891.6959,897.7022,904.1230,878.6677,896.6453,905.3026,907.8953,924.7575,891.6251,905.2158,891.8310,913.0398,888.7489,893.5885,894.5902,887.8565
