839.0023,838.9895,838.9919,839.0013,839.0235,838.9937,838.9939,838.9731,839.0160,839.0279,838.9841,838.9715,839.0000,839.0108,839.0039
838.9936,839.0293,839.0225,838.9965,838.9348,839.0177,839.0169,839.0747,838.9556,838.9226,839.0443,839.0793,839.0003,838.9701,838.9893
839.0041,838.9815,838.9861,839.0027,839.0430,838.9889,838.9893,838.9526,839.0286,839.0495,838.9719,838.9496,839.0000,839.0191,839.0069
838.9496,839.2369,839.2092,839.0002,838.5530,839.1775,839.1387,839.6201,838.6903,838.3977,839.4063,839.6730,839.0764,838.7828,838.9340
838.6706,840.6496,840.8401,839.5320,837.5298,840.7452,840.0297,843.6049,837.6738,835.2110,842.5456,844.1947,840.6415,837.8600,838.8495
839.8753,835.4997,838.5242,842.0098,855.3883,841.0053,837.2908,832.5773,849.5593,850.2857,839.6972,833.8607,847.5164,845.2264,842.6128
839.1686,841.1725,879.3433,872.1446,937.5057,938.1172,847.2188,919.9883,937.3501,849.2194,1002.2920,972.3034,1051.5537,889.6009,890.1970
840.6184,833.4228,858.9649,862.0732,926.2772,900.7151,840.2579,873.4211,913.5333,864.3233,933.6491,904.1002,974.6574,879.9192,875.3382
835.7578,854.0938,852.0226,838.5259,810.2755,851.2386,847.9437,880.5215,819.8597,801.0155,866.9852,884.5744,845.6691,825.5607,835.2031
840.3683,832.9028,835.4836,840.8453,856.2515,838.1047,835.6761,825.6181,851.3458,855.9395,834.2074,826.0398,844.8362,846.8678,842.7709
837.7489,844.8287,844.1371,838.9958,828.3405,843.8688,842.4762,854.9124,831.7727,824.1989,849.9090,856.4836,841.8458,833.8670,837.6079
840.1360,834.0975,837.5608,841.8562,857.1089,841.3003,836.5675,830.4192,852.3564,853.3792,839.8708,832.2572,850.0865,847.0657,843.6929
839.3748,837.4701,839.9762,841.1545,848.6426,843.4597,838.5073,839.1884,846.9096,844.0212,845.2232,841.6167,850.1642,843.5230,842.4445
838.6286,840.9662,844.3736,842.1374,845.3007,850.1585,840.8565,851.8198,846.0702,835.3653,858.0015,857.1481,859.8093,842.3807,843.5822
838.7095,840.4591,841.4955,840.0969,839.7792,843.1637,840.0908,845.2466,840.2418,835.8214,846.4407,847.1007,845.9079,839.3420,840.2363
839.5813,836.3660,837.0767,839.4196,845.2252,837.6528,837.4929,832.4774,843.2749,846.0671,835.4069,832.1840,839.4938,841.8448,840.1027
839.5488,836.7496,840.9688,842.5052,854.4725,847.3652,838.3920,840.8186,852.2313,846.4618,851.1642,845.2760,859.2805,846.5909,845.0122
838.9547,839.6424,845.6690,844.3252,854.6345,855.2797,840.5174,852.9851,854.1543,839.7931,865.4939,861.1062,872.2428,846.9484,847.2285
838.8447,840.0016,844.2257,842.7585,849.1984,851.3616,840.4162,850.7409,849.2117,838.0933,859.3843,856.7636,863.4507,844.3039,844.8654
838.9234,839.6241,843.4308,842.3760,848.7502,849.7014,840.1022,848.6762,848.4018,838.9460,856.5285,853.8976,860.5633,843.9582,844.2636
838.6966,840.4925,841.7689,840.2411,840.2503,844.1943,840.1684,846.1646,841.0036,835.6993,848.1275,848.5257,847.8828,839.7830,840.7250
838.9076,839.4574,839.8786,839.4092,839.4672,840.6562,839.3633,841.2397,839.6888,838.0016,841.8953,841.9945,841.8571,839.2773,839.5648
839.0269,838.9178,839.5403,839.5384,840.8789,840.5364,839.0658,840.0259,840.7131,839.4573,841.4128,840.7981,842.2889,839.9420,839.8735
838.8826,839.5649,839.6804,839.1759,838.5095,839.8931,839.3696,840.8486,838.7484,837.6447,840.7177,841.2059,840.1542,838.7366,839.0924
838.9088,839.4367,839.5369,839.1379,838.6415,839.7472,839.2887,840.4803,838.8461,837.9481,840.4238,840.7833,840.0099,838.8238,839.1000
838.9752,839.1156,839.1256,839.0182,838.8463,839.1664,839.0737,839.3699,838.9213,838.7090,839.3288,839.4357,839.2006,838.9339,839.0089
838.9497,839.2312,839.1871,838.9830,838.5194,839.1543,839.1351,839.5990,838.6694,838.3966,839.3708,839.6419,839.0328,838.7731,838.9236
838.8953,839.4796,839.3941,838.9649,838.0046,839.3529,839.2822,840.2730,838.3375,837.7430,839.8256,840.3796,839.1343,838.5438,838.8576
839.0708,838.6818,838.8121,839.0896,839.8742,838.9544,838.8264,838.3015,839.6316,839.8670,838.7527,838.3235,839.3017,839.4059,839.1951
838.9241,839.3539,839.3786,839.0522,838.5169,839.4882,839.2246,840.1162,838.7403,838.1089,839.9729,840.3069,839.5715,838.7872,839.0162
839.0683,838.7024,838.9745,839.2146,840.2383,839.3569,838.8660,838.6582,839.9884,839.8690,839.4075,838.8763,840.1088,839.5949,839.3945
