974.0008,974.0006,974.0766,974.1273,973.8333,974.8230,973.6048,974.1592,974.5113,973.9930,974.1438,974.2057,973.9550,973.9129,974.0234,973.9931,974.2817,974.1029,974.0718,974.0275,973.8788,974.3747,974.2195,973.8799,973.9606,974.1953,973.9471,973.8619,974.0645,974.1383,973.9194,973.9565
974.0136,974.0102,975.2730,976.9494,973.0143,987.1756,966.3714,976.0826,979.6262,972.2979,975.9507,976.4448,972.6563,971.9742,974.4660,972.8914,977.4968,974.4338,974.8492,974.3161,971.8563,979.5988,977.0339,971.3542,973.3468,976.9890,972.9692,971.7372,975.0042,976.1212,972.6104,973.2760
973.9751,973.9821,972.2508,988.8887,1017.0556,988.5382,1005.5957,977.9624,991.0615,993.8820,975.0822,978.1457,982.0766,986.1732,975.2091,993.2003,978.1965,985.3326,975.8456,974.8196,980.4913,973.4092,978.2549,985.7914,978.0716,971.3623,977.6843,979.2213,972.6913,971.8070,977.2709,975.4191
974.0267,974.0222,976.9918,982.0629,978.1225,1124.0351,1072.1473,1026.6488,1228.2385,1106.2924,1013.2874,1054.9097,1020.0837,1025.0465,975.4557,1069.7542,1073.4643,1077.7013,1002.7811,985.8022,984.8093,1043.5156,1038.7423,1024.8395,979.8969,999.6492,985.6586,972.2144,980.3723,990.8970,977.0202,973.3858
973.9748,973.9821,972.5770,1002.8882,1047.5369,1003.4444,1007.5347,977.8010,986.8646,991.6660,974.6711,976.4519,980.9825,986.4414,976.6058,993.7403,975.9698,982.9526,975.3345,974.6344,980.6488,974.5552,979.8675,984.8985,979.2260,971.3310,977.5445,979.7489,972.5653,971.6295,977.2242,975.4203
973.9967,973.9986,974.0331,978.4276,985.5171,1033.6865,1031.3095,996.6662,1084.3083,1038.5438,990.3772,1009.1366,997.4386,1001.0770,974.5478,1021.0937,1016.4199,1022.1173,986.6867,979.2542,981.8078,1000.6848,1001.7292,1001.4091,977.9736,982.7516,980.8097,975.9669,975.8463,979.5555,977.0897,974.5586
974.0301,974.0225,976.7564,978.5913,967.8058,999.8365,955.8272,977.9746,984.1770,968.9290,977.9118,978.6820,970.5815,968.8153,974.8338,970.1196,980.8895,973.9655,975.6113,974.5800,969.0700,985.5347,979.8615,967.6132,972.3274,980.3582,971.5835,968.9222,976.1737,978.5447,970.8774,972.3963
974.0224,974.0174,976.1994,978.2103,971.2982,1028.1257,990.6051,990.7883,1045.5213,1006.6750,986.6909,998.5168,985.0154,985.7550,974.7868,998.8140,1004.6248,1002.5373,982.7213,977.5515,974.5823,998.3286,994.3151,984.8831,974.8017,984.2179,976.0334,970.9613,976.8593,980.9305,973.2785,973.0285
973.9613,973.9731,971.0378,974.0299,995.4293,1067.6795,1110.4553,1016.5686,1185.8417,1110.5463,1002.5176,1040.7382,1025.8550,1036.2780,973.8018,1075.6952,1053.1813,1073.6518,997.9459,983.9844,995.2849,1013.3405,1022.5535,1037.7684,983.6531,984.7014,990.5011,983.3367,975.4410,980.3120,983.6337,976.8483
973.9771,973.9850,972.4063,973.1128,985.0408,1073.3439,1100.4747,1019.6832,1199.5541,1111.6609,1005.6352,1045.0400,1025.0993,1033.6018,973.9339,1077.0767,1059.2864,1076.5868,999.3975,984.5778,992.9333,1020.7828,1025.9340,1035.0329,982.4986,988.3817,989.4306,980.5462,976.6976,982.9910,982.0857,976.0195
