1199.9998,1199.9970,1200.0086,1199.9654,1199.9985,1200.0404,1199.9405,1200.0213,1200.0694,1199.9120,1200.0459,1199.9461,1199.9598,1200.0522,1199.9849,1200.0360,1200.0246,1200.0105,1200.0018,1199.9501
1199.9998,1199.9978,1200.0064,1199.9750,1200.0007,1200.0329,1199.9593,1200.0171,1200.0518,1199.9356,1200.0354,1199.9611,1199.9727,1200.0406,1199.9898,1200.0275,1200.0186,1200.0078,1200.0015,1199.9636
1199.9802,1199.7409,1200.8471,1197.2050,1201.5212,1205.2284,1195.4950,1202.7486,1206.5205,1192.2143,1204.7050,1195.4707,1196.9515,1205.2681,1199.0233,1203.5239,1202.4273,1200.9824,1200.2030,1195.6207
1200.0529,1200.0251,1203.6853,1206.6106,1262.4486,1248.2842,1202.7359,1228.3994,1212.9856,1191.6575,1215.6922,1201.8228,1199.3529,1210.2394,1207.4614,1206.8304,1207.3831,1202.2631,1200.5999,1196.7573
1200.2275,1201.5752,1203.0418,1231.3757,1330.5635,1279.9004,1238.5119,1247.3170,1191.1513,1228.7309,1208.9959,1231.9648,1220.6620,1194.9305,1223.5244,1195.8678,1202.7131,1199.2255,1200.4095,1219.1260
1200.0238,1198.3301,1210.1947,1193.2438,1297.5886,1393.0643,1337.7109,1302.8180,1298.7035,1152.5623,1326.3830,1195.5400,1303.1061,1372.0857,1238.1592,1288.4745,1249.7787,1211.9282,1211.1445,1174.8561
1200.2890,1202.2138,1195.3254,1231.3972,1233.1151,1302.8150,1401.8850,1238.3956,1188.7450,1276.5928,1247.9970,1266.4652,1348.1309,1277.4990,1250.8372,1227.8544,1209.4568,1195.9032,1207.7125,1243.3928
1200.0272,1199.7654,1201.3344,1199.5024,1213.7356,1259.0180,1259.5413,1224.1462,1222.6528,1197.3039,1240.7411,1207.2300,1246.9778,1257.7099,1215.0843,1227.8063,1213.8073,1202.3809,1204.0974,1198.8392
1200.1593,1199.5234,1203.0508,1202.6721,1238.3276,1476.8770,1502.9911,1301.7764,1287.9952,1210.0270,1379.7768,1244.7474,1434.4686,1458.9332,1275.0536,1318.9069,1258.2134,1208.0378,1218.5823,1206.3804
1200.1872,1200.8434,1198.6929,1214.7386,1224.6868,1341.1273,1396.9283,1250.8931,1224.3696,1238.7532,1284.8825,1246.6196,1350.0267,1325.7346,1249.2723,1254.4617,1224.4418,1200.8356,1210.1219,1222.3295
1200.0068,1199.6999,1201.1888,1197.9170,1207.1501,1244.4602,1239.9968,1217.4022,1218.8299,1194.7791,1230.7409,1202.8744,1231.7975,1242.6212,1210.3415,1220.9363,1210.8634,1202.0717,1203.0040,1197.1830
1200.0387,1199.6947,1201.3236,1198.9816,1211.5854,1285.1802,1294.1880,1233.3989,1231.7147,1199.2147,1259.1574,1211.9037,1273.8018,1285.4675,1223.0906,1240.5524,1219.8378,1203.0890,1206.1888,1199.7644
1200.0782,1200.4472,1199.0032,1206.7760,1207.8170,1245.8826,1274.2414,1216.8872,1205.4336,1218.5456,1228.1710,1219.4747,1256.7140,1243.5506,1218.2321,1218.4059,1207.5254,1199.7482,1203.6404,1210.6210
1200.1077,1200.6841,1198.7209,1210.3724,1215.5832,1251.4558,1289.6445,1220.9399,1203.4321,1225.4225,1230.1942,1225.3403,1267.5730,1247.7330,1221.9987,1219.6787,1207.6470,1199.3115,1204.0887,1214.6601
1200.0025,1199.9658,1200.4766,1200.2570,1206.1714,1205.7405,1199.9177,1203.1840,1202.2481,1198.1149,1202.3739,1199.5966,1199.7440,1201.9988,1200.6619,1201.2794,1201.1153,1200.3647,1200.1067,1199.0811
1200.1544,1200.7241,1199.4514,1213.2173,1233.2844,1311.0972,1343.8605,1239.8508,1217.6525,1229.7052,1266.2182,1237.3716,1310.9289,1295.9873,1237.1709,1241.7807,1218.4863,1200.7215,1207.5507,1217.6749
1200.0397,1199.5214,1201.9584,1197.5119,1213.9711,1305.6154,1311.6370,1241.3754,1241.2214,1195.6071,1273.8435,1212.3523,1287.7777,1306.1334,1227.4085,1250.6239,1225.0178,1204.1600,1207.5595,1197.8063
1200.1059,1200.2283,1199.9882,1206.0234,1217.1219,1308.0207,1341.1726,1240.0382,1227.7538,1217.7147,1271.1480,1228.1662,1309.3876,1305.4074,1234.4491,1247.5221,1221.6244,1201.9703,1208.0165,1210.3938
1200.0169,1199.9088,1200.4868,1199.9415,1204.8271,1230.9094,1233.8794,1212.2986,1211.1806,1200.0450,1221.0960,1204.5862,1226.5257,1230.2110,1208.5125,1214.3895,1207.1030,1201.0935,1202.2270,1200.1324
1200.0072,1199.9685,1200.1774,1200.0448,1202.0592,1212.7859,1214.0834,1204.9708,1204.4375,1200.2531,1208.6614,1202.0605,1211.0456,1212.3686,1203.5643,1205.8730,1202.8868,1200.4251,1200.9189,1200.1838
1200.0597,1200.5469,1198.6649,1207.0720,1205.0313,1210.4717,1230.9470,1203.2996,1192.8084,1217.3991,1203.2262,1213.4769,1222.9338,1206.9354,1207.9339,1201.1773,1199.2877,1198.5938,1200.9182,1209.9525
1199.9789,1199.0568,1203.6859,1192.1335,1217.8288,1286.1301,1255.1551,1235.2164,1243.0875,1177.2408,1258.7692,1196.3566,1244.4619,1278.0179,1215.4017,1239.9772,1222.3198,1205.2300,1205.1655,1187.3877
1200.0275,1199.6370,1202.0789,1199.0125,1218.8489,1276.0844,1269.6436,1232.0494,1230.0042,1193.7445,1249.2264,1206.4117,1253.8355,1268.1921,1218.4167,1233.3352,1217.6194,1203.2637,1204.8886,1196.7888
1200.1127,1200.7742,1198.1953,1210.9539,1210.5599,1249.0367,1291.9842,1218.4881,1200.6400,1228.8785,1228.3879,1227.0823,1269.4133,1245.7860,1222.4165,1218.2455,1206.6420,1198.8565,1204.0561,1216.4793
1200.0312,1200.2376,1199.7511,1203.6284,1207.2854,1208.6817,1214.3255,1204.1160,1198.2625,1206.6835,1202.9719,1205.9330,1210.3698,1204.4335,1204.1723,1201.3729,1200.4339,1199.6133,1200.4900,1203.9748
1199.9706,1199.4230,1201.8855,1194.2274,1204.5100,1230.3812,1214.4241,1213.1348,1220.2760,1185.0602,1223.4337,1194.2090,1212.3109,1231.0311,1203.7668,1216.7024,1209.4956,1202.6158,1201.9235,1191.5954
1200.0352,1200.2783,1199.3261,1203.7349,1202.9188,1211.1965,1223.8653,1204.0331,1198.2090,1209.5626,1205.7299,1208.1933,1217.9411,1209.7073,1205.9659,1203.4515,1200.9594,1199.4269,1200.9462,1205.4673
1200.0479,1200.5334,1198.6294,1206.4880,1203.0324,1197.3407,1214.1560,1198.3785,1189.0951,1215.6503,1194.3246,1210.2596,1209.8015,1193.8821,1203.8038,1195.1610,1196.5221,1198.2985,1199.9195,1208.9119
1199.9868,1199.7930,1200.6232,1197.7678,1200.6085,1207.5403,1201.7049,1203.2962,1206.2460,1194.4193,1206.3768,1197.3177,1201.7687,1208.2905,1200.4074,1204.6604,1202.7215,1200.8452,1200.4766,1196.8489
1199.9770,1199.5806,1201.3243,1195.6735,1202.3855,1219.9235,1208.3261,1208.5425,1214.0525,1189.0268,1215.7791,1195.4284,1207.3389,1220.8129,1202.1355,1211.3171,1206.4620,1201.8380,1201.2683,1193.8195
1200.0319,1200.3267,1199.1088,1203.9801,1201.2719,1201.8806,1214.1663,1200.1642,1194.3886,1210.2171,1199.2008,1207.2319,1210.3391,1200.4093,1203.5618,1198.9238,1198.6804,1199.0222,1200.2743,1205.8008
1200.0140,1200.1622,1199.5397,1201.8966,1200.2205,1198.6886,1204.2817,1199.1886,1196.5219,1204.8497,1198.1087,1203.1048,1203.0015,1198.0329,1201.0815,1198.4523,1198.8601,1199.4555,1199.9701,1202.7489
