727.0012,726.9455,727.0429,727.0517,726.9501,726.9492,727.0087,727.0526,726.9754,727.0315,727.0321,726.9296,727.0394,727.0046,726.9865,727.0187,726.9890,726.9844,727.0011,727.0081,726.9939,727.0033,726.9819,727.0151,727.0331
727.0043,726.8102,727.1526,727.1854,726.8300,726.8279,727.0360,727.1864,726.9145,727.1110,727.1129,726.7538,727.1384,727.0163,726.9527,727.0653,726.9619,726.9456,727.0043,727.0285,726.9791,727.0118,726.9369,727.0535,727.1165
726.9724,728.2828,726.0991,725.8802,728.2457,728.2791,726.8978,725.8174,727.5814,726.2819,726.2677,728.6402,726.0972,726.8950,727.3155,726.5670,727.2581,727.3675,726.9839,726.8129,727.1467,726.9250,727.4266,726.6651,726.2438
726.9357,729.9991,724.8132,724.3417,729.8755,729.9503,726.7121,724.2167,728.3555,725.3135,725.2796,730.8445,724.8830,726.7524,727.7381,725.9865,727.6027,727.8584,726.9581,726.5612,727.3410,726.8232,727.9967,726.2089,725.2251
727.2365,721.9894,746.4726,756.4270,740.4193,745.2710,754.1928,745.7983,725.4139,735.4666,734.9748,716.9451,736.0500,728.1446,725.1554,729.8766,726.2951,725.8689,729.5511,728.6424,727.6231,728.2103,725.7093,733.2011,735.3294
727.0434,728.7152,739.0381,738.0656,738.2579,739.7585,740.3197,732.5195,728.1479,729.0354,728.8561,726.9149,728.7284,727.3318,727.0644,727.1297,727.4138,727.5352,728.2001,727.2653,727.7328,727.3667,727.6337,729.0965,728.8320
727.3559,716.2547,748.1756,758.7892,733.9734,737.0817,753.4712,749.9990,722.8007,738.1869,737.7908,710.0786,739.6369,728.5447,723.8020,731.7196,725.1199,724.2108,729.4213,729.3979,726.8707,728.4650,723.7834,734.2280,738.2471
727.1202,741.3789,754.8981,805.2944,807.5586,833.7602,826.0654,764.7750,736.1331,738.6047,736.3061,733.3193,736.0133,728.1467,728.4920,726.0111,731.2934,732.6124,735.9392,727.9954,733.2299,729.4573,733.5947,740.4782,737.2222
726.6012,778.1835,741.9586,829.3845,896.2275,939.8781,894.1659,763.8667,754.2670,731.0576,726.5058,773.0768,722.9690,726.5044,736.0482,716.3640,739.6405,744.1976,741.6296,724.7087,740.5393,729.5255,747.1302,742.2040,727.9670
727.0830,737.4423,745.3607,782.7360,789.9557,802.9914,802.7129,754.8827,733.7189,735.6711,733.6267,731.7569,733.6665,727.7936,728.1022,726.2471,730.2208,731.2237,733.7390,727.7266,731.6776,728.8341,731.9660,737.0491,734.5681
727.7086,697.0989,754.4295,762.7649,703.9121,704.7170,738.6362,760.6685,713.5277,746.2529,746.4344,687.7856,750.7474,729.7622,719.3162,737.8031,720.9742,718.3942,728.2198,731.7827,723.9102,729.0984,717.0253,736.6713,747.0914
726.6785,745.2144,719.8112,726.2167,756.3233,760.6308,742.3881,719.0226,735.6518,720.2700,719.6488,748.3675,717.5964,725.8966,731.1069,721.5665,730.8973,732.4677,728.3475,724.8895,729.8692,726.5098,733.3653,725.2313,719.5692
727.0875,725.3612,732.8336,739.1784,733.6773,735.8937,739.2464,734.6993,726.5711,730.3291,730.0493,723.4592,730.4910,727.4141,726.3500,728.0217,726.8451,726.7196,728.1420,727.6152,727.3763,727.4990,726.6842,729.5410,730.2515
726.7092,749.9437,725.4484,749.8601,783.7801,794.7269,774.7662,730.7483,738.6147,723.8557,722.3289,750.7743,720.3030,726.1899,731.6291,721.1649,732.3504,734.3773,731.2698,725.1663,731.9352,727.2951,735.6109,729.4944,722.6881
727.2163,720.8108,738.7396,749.4456,733.6053,737.2691,746.2830,742.4850,724.6707,734.2662,733.8816,716.8474,735.0588,727.9476,725.0859,729.8371,726.0192,725.5101,728.8215,728.4958,727.1638,727.9923,725.2854,731.9259,734.2581
727.4234,716.1784,750.7130,775.6834,746.1933,753.5276,772.0508,759.6695,723.1947,741.8331,740.8327,708.1608,743.1539,728.8839,723.4479,732.3606,725.4439,724.5707,731.1636,729.9335,727.7781,729.0810,724.2153,737.4418,741.6911
727.3245,725.6428,753.9409,790.9305,771.5080,787.4795,796.5964,763.8580,728.2312,741.4055,739.8922,717.1160,741.2351,728.7159,725.2788,730.1055,727.7149,727.6703,733.3425,729.3267,730.0299,729.3591,727.8307,739.2828,740.7658
726.7913,738.5274,722.6993,725.0598,744.3807,746.5531,734.9936,721.0735,732.4473,722.4164,722.0869,740.6229,720.7241,726.2849,729.6311,723.5027,729.4297,730.4159,727.6875,725.6178,728.7254,726.6322,730.9750,725.5936,721.9811
727.1659,722.8078,736.0068,746.3994,734.7999,738.2669,744.9909,739.9285,725.5526,732.8468,732.4514,719.6040,733.3495,727.7379,725.6144,729.0872,726.4199,726.0854,728.6871,728.1531,727.3476,727.8315,725.9521,731.1591,732.7917
727.1062,725.5196,733.8764,743.8851,737.4758,741.0375,744.8100,737.3540,726.7949,731.2919,730.8707,723.0770,731.3993,727.5125,726.2870,728.1596,726.9701,726.8685,728.6501,727.7519,727.6601,727.6702,726.8612,730.4277,731.1564
726.4775,757.8286,714.7259,729.4122,780.5230,788.6011,758.0915,715.9464,741.7118,716.5893,715.3792,762.8031,712.0912,725.2173,733.8310,718.0363,733.6585,736.3246,729.7213,723.5833,732.0741,726.3318,737.8636,724.8076,715.3690
727.0931,730.8594,738.3298,760.9520,760.0340,768.1619,769.5433,744.9349,729.8508,733.1479,732.0030,727.0460,732.3113,727.6151,727.1123,727.2722,728.4240,728.8156,730.8767,727.7198,729.4372,728.1744,729.1421,733.3071,732.5866
