940.0028,940.0006,939.9933,940.0001,939.9520,939.9983,940.0275,940.0409,939.9720,939.9864,940.0071,939.9790,940.0664,939.9688,940.0296,940.0006,939.9840
940.0050,940.0011,939.9882,940.0002,939.9148,939.9969,940.0487,940.0725,939.9502,939.9759,940.0125,939.9628,940.1178,939.9446,940.0525,940.0011,939.9717
939.9972,939.9994,940.0067,939.9999,940.0484,940.0018,939.9723,939.9588,940.0283,940.0137,939.9929,940.0212,939.9331,940.0315,939.9702,939.9994,940.0161
939.9944,939.9987,940.0133,939.9998,940.0959,940.0036,939.9452,939.9184,940.0560,940.0272,939.9859,940.0419,939.8675,940.0623,939.9410,939.9987,940.0319
939.9943,939.9987,940.0136,939.9998,940.0981,940.0036,939.9440,939.9166,940.0573,940.0278,939.9856,940.0429,939.8645,940.0637,939.9396,939.9987,940.0326
939.9983,939.9996,940.0041,939.9999,940.0296,940.0011,939.9831,939.9749,940.0173,940.0084,939.9957,940.0129,939.9592,940.0192,939.9818,939.9996,940.0098
940.0005,940.0001,939.9988,940.0000,939.9911,939.9997,940.0052,940.0077,939.9948,939.9975,940.0013,939.9961,940.0124,939.9942,940.0055,940.0001,939.9970
940.0056,940.0013,939.9868,940.0003,939.9047,939.9966,940.0546,940.0812,939.9443,939.9730,940.0141,939.9583,940.1320,939.9380,940.0588,940.0013,939.9683
940.0008,940.0002,939.9981,940.0001,939.9858,939.9997,940.0083,940.0122,939.9917,939.9960,940.0022,939.9939,940.0198,939.9907,940.0088,940.0002,939.9953
940.0059,940.0014,939.9858,940.0003,939.8979,939.9963,940.0584,940.0869,939.9403,939.9711,940.0151,939.9554,940.1413,939.9336,940.0629,940.0014,939.9661
939.9955,939.9990,940.0109,939.9999,940.0773,940.0035,939.9565,939.9347,940.0450,940.0219,939.9889,940.0340,939.8940,940.0500,939.9527,939.9991,940.0256
939.9789,939.9953,940.0525,939.9998,940.3655,940.0141,939.7940,939.6927,940.2117,940.1028,939.9470,940.1586,939.5004,940.2351,939.7775,939.9954,940.1203
940.0136,940.0035,939.9767,940.0040,939.7823,939.9929,940.1354,940.2006,939.8653,939.9346,940.0350,939.8989,940.3240,939.8485,940.1442,940.0034,939.9225
940.0733,940.0180,939.8588,940.0150,938.8113,940.0116,940.7550,941.0795,939.2757,939.6585,940.1999,939.4892,941.7620,939.1860,940.7804,940.0298,939.5856
940.0372,940.0103,939.9629,940.0189,939.4789,940.0980,940.4371,940.5545,939.6474,939.8508,940.1240,939.8057,940.9230,939.5937,940.4018,940.0363,939.7966
940.1465,940.1813,945.0162,941.3661,956.9950,987.7585,967.1558,942.9566,944.0023,951.0359,951.5323,972.5484,957.2851,941.7155,944.1298,950.9478,942.6639
939.6335,940.2371,949.9769,942.9552,967.1128,967.9024,951.7985,936.4370,947.8444,948.7701,945.5800,961.7021,939.6200,946.0396,937.8783,946.0590,944.0800
939.9062,940.0567,942.3508,940.7220,945.8280,943.2779,941.0159,939.0615,941.6040,941.3262,940.5751,942.9124,938.8273,941.2802,939.2683,940.7080,940.7688
939.9237,940.0934,944.6949,941.0308,960.9123,990.4590,966.3652,939.5341,946.3668,952.7381,951.5600,976.2371,952.6509,944.3856,941.8551,951.5152,944.1325
940.7438,940.5981,953.4305,943.9721,990.2281,1088.6542,1028.8742,953.4353,949.2480,971.9924,975.4085,1032.9188,998.8476,941.4359,955.6328,972.3572,946.0349
940.2488,941.1521,968.5460,950.2146,988.3919,962.8913,957.5685,949.7076,944.4662,945.4267,946.6150,952.5162,954.0968,938.8504,945.1049,944.9065,940.1322
941.1332,940.4864,947.6627,942.0960,972.2846,1096.1124,1034.9430,957.9865,945.0169,971.5514,978.0906,1037.6127,1011.4553,937.7703,959.9674,974.5972,944.4861
938.0456,939.6203,946.9462,940.5288,982.5600,958.6755,930.3604,912.1921,961.9644,953.9396,939.1214,966.9169,899.3312,963.3207,920.4704,943.4791,952.5121
941.4655,940.6376,949.6949,942.8029,979.3993,1111.3752,1048.5760,963.3333,943.9135,974.0462,983.0381,1043.9470,1022.8174,934.9878,964.5327,978.1523,943.6249
939.6277,940.0920,950.6158,941.5688,1003.4941,1102.5442,1022.6139,935.5124,960.9655,980.8965,976.0270,1054.3661,974.3475,955.0793,944.2078,975.9288,953.6388
939.2860,939.9838,948.5108,941.2922,987.7813,1035.4084,983.7530,930.4123,957.6234,966.6478,959.9826,1010.5616,948.4627,954.4719,937.3165,961.0064,950.8904
939.7563,940.2077,951.2994,942.3628,994.2706,1071.2413,1007.7622,937.8830,956.8819,972.7733,969.0466,1030.1241,969.1817,951.4453,944.0975,968.6240,950.5905
938.5016,939.7806,950.1292,941.0491,1003.9425,1043.8022,979.7631,918.9900,966.3912,972.5374,959.8727,1023.1821,932.0148,964.0078,929.4530,962.7795,956.0556
943.6198,940.9876,938.1095,941.6532,908.7518,1013.2726,1018.9349,995.2461,912.6709,940.8796,967.0570,963.9196,1052.4715,905.4909,983.1714,957.9571,924.9499
937.4043,939.4989,950.4507,940.7340,1006.7051,995.3521,942.9450,903.2429,972.5169,966.1326,945.9650,998.3053,894.3730,973.3298,915.6568,951.7261,958.9605
940.2441,940.1006,941.3064,940.4246,944.4842,961.8766,954.4268,943.8198,940.0348,944.2690,945.8077,953.4558,951.9852,938.8074,943.7620,945.0939,940.2199
