991.9930,992.0022,992.0026,992.0209,991.9593,991.9969,992.0042,991.9872,991.9973
991.9950,992.0019,992.0036,992.0172,991.9721,991.9983,992.0040,991.9917,992.0006
991.3695,992.3763,993.5177,994.4377,988.8214,991.8771,992.6872,991.1278,992.4109
991.1465,999.0373,1038.6318,998.4374,997.9533,994.1945,997.1493,995.1505,996.8921
993.8402,1004.9354,1087.1039,995.3620,1026.0246,997.8997,1000.8407,1005.4020,1004.4811
987.0171,1003.6759,1079.5316,1140.1133,1039.1165,1015.7489,1053.1446,1027.7874,1142.6065
996.9244,993.9360,1025.6519,1089.5076,1079.1386,1017.3793,1035.6883,1042.1569,1124.7607
991.3680,993.5896,1009.0484,1044.6465,1013.1226,1001.9183,1013.0644,1008.6848,1050.6239
990.8853,996.3723,1049.0312,1235.9379,1095.7943,1038.6579,1087.2035,1073.4289,1268.6949
993.9125,994.0063,1025.3837,1121.4842,1067.8822,1020.2596,1045.1495,1043.9805,1149.5799
991.2878,992.9667,1002.0503,1029.7373,1004.8424,998.9227,1006.8827,1003.4788,1032.6487
991.3185,993.3487,1010.3788,1071.3362,1024.5011,1006.9243,1023.5014,1017.5633,1080.8087
993.0569,992.4082,1003.3807,1038.5206,1022.0273,1002.3584,1011.4807,1011.3777,1049.9551
993.5246,992.9920,1009.9075,1045.0934,1030.0487,1004.0139,1014.8324,1014.8081,1059.8000
991.8292,992.7321,996.7338,993.2044,992.2300,992.2469,992.6884,992.2767,992.8071
993.4781,994.7560,1029.5360,1089.8271,1050.9031,1013.3774,1032.4217,1031.8778,1112.5057
990.9037,993.8215,1014.3255,1089.2924,1029.6119,1010.0752,1030.2829,1022.5005,1099.7081
992.5557,993.4686,1017.6880,1095.7987,1045.0799,1013.0125,1033.8273,1029.7717,1114.6470
991.7787,992.5996,999.0216,1020.1105,1003.8804,997.4649,1003.3020,1001.2950,1023.4985
991.9265,992.2299,994.9714,1003.5491,997.0104,994.2584,996.6582,995.9034,1005.0230
993.2386,992.1005,997.0631,1003.8624,1007.0649,995.7327,997.6789,999.8906,1010.5820
989.6763,994.7070,1013.2903,1056.5088,1006.5355,1002.9203,1017.0414,1008.7824,1056.7260
990.9938,994.3972,1012.9433,1053.6086,1015.5302,1003.5530,1016.9792,1011.1584,1058.7192
993.7968,992.4439,1005.8832,1044.1923,1030.7358,1004.2056,1014.3746,1015.3723,1059.5731
992.4535,992.6706,998.0031,998.2627,999.2541,993.9146,995.1433,995.7747,1001.0475
990.6410,992.9128,998.4633,1016.0336,993.8091,995.4343,1001.0157,996.6086,1014.3569
992.6391,992.0890,995.5254,1004.0832,1002.5799,995.0983,997.3490,998.1039,1008.4096
993.2045,991.9233,993.9307,991.1864,1000.7528,993.1517,992.5282,995.3012,995.7119
991.5204,992.2212,993.2674,997.9305,991.3439,992.6922,994.1137,992.7068,996.9895
991.0193,992.5776,995.8619,1007.8159,992.4762,994.1768,997.8463,994.7805,1006.4023
992.7577,991.8733,993.2629,995.5893,999.2821,993.5113,993.9399,995.4618,999.0536
992.3769,991.8961,992.0655,991.6914,994.5947,992.3298,992.1061,992.9785,993.0885
