999.9834,1000.0392,999.9553,1000.0666,1001.6178,1000.0508,996.5570,1002.9087,996.2772,1004.5390,998.9427,997.5629,1002.3323,999.1850,999.8011,1000.9868
1000.0205,999.9517,1000.0561,999.9531,998.8692,1000.3431,1005.9974,996.5528,1004.8510,994.7154,1001.3668,1003.4452,997.7728,1001.2127,1000.5499,999.0209
999.9921,1000.0196,999.9816,1000.1770,1005.5181,1001.2387,1003.6878,1001.8371,998.8686,1002.9542,999.6259,1000.1095,1002.6709,1000.0954,1000.6771,1001.0511
999.9747,1000.0618,999.9384,1000.4022,1013.2979,1000.9376,998.5635,1004.8355,994.7496,1007.0055,998.3610,997.3631,1003.2571,998.6777,999.7940,1001.4188
1000.0878,999.7937,1000.2427,999.9609,999.5866,1004.0555,1037.2319,986.1815,1022.3391,979.4697,1006.2288,1017.4398,994.7059,1006.5335,1004.2873,997.3760
1000.0038,999.9936,1000.0165,1000.7699,1010.7373,1022.4876,1094.2994,1006.7302,1013.2678,1018.0719,1003.8932,1023.2010,1042.7880,1013.4708,1019.1325,1015.6200
999.9914,1000.0240,999.9879,1000.8333,1020.5625,1012.7260,1050.8517,1005.9031,1005.5249,1012.7606,1001.4086,1012.5081,1024.0544,1006.5933,1010.4657,1008.9119
999.8748,1000.2983,999.6640,1001.1558,1018.9237,1020.5544,1062.3316,1029.1420,983.4987,1053.6630,995.4410,1001.6317,1059.1984,1006.2425,1016.2610,1022.4068
1000.1719,999.5960,1000.4734,999.9729,998.0683,1011.0494,1089.9254,974.1669,1046.0379,962.9335,1012.7736,1037.2593,995.8189,1014.7955,1011.0426,997.1265
999.7943,1000.4909,999.4505,1001.8983,1037.0853,1030.2926,1074.4124,1046.8558,970.1837,1084.1483,991.6046,999.0443,1087.4481,1007.0227,1022.3263,1033.2167
1000.4093,999.0370,1001.1226,999.7215,988.0902,1024.5514,1220.4079,938.8402,1111.7788,912.9831,1030.4952,1088.9156,988.0485,1034.9776,1025.3835,992.4454
999.6511,1000.8295,999.0578,1002.5310,1044.2913,1040.8253,1098.1875,1077.2003,945.2522,1139.6044,984.5426,987.3818,1135.2398,1007.1748,1030.6511,1050.8915
999.9400,1000.1442,999.8409,1001.0833,1013.8872,1023.1042,1087.0997,1018.2604,998.9827,1036.8364,999.9384,1013.3696,1053.8013,1010.7849,1018.7051,1019.9770
1000.0353,999.9188,1000.0968,1000.7238,1005.0396,1029.9488,1136.7286,1003.6765,1025.1230,1016.6788,1007.3177,1035.8526,1055.0996,1020.1748,1026.8448,1019.8073
1000.1328,999.6874,1000.3637,999.8965,996.2601,1008.3709,1065.2653,979.8507,1035.4120,971.2827,1009.8948,1028.9987,997.2928,1011.5523,1008.8575,997.9924
999.9140,1000.2056,999.7681,1001.1991,1015.4154,1030.6556,1111.9943,1025.3840,997.5263,1051.3730,999.6071,1017.4065,1074.0896,1014.3673,1025.5162,1027.4821
1000.0134,999.9716,1000.0374,1001.3198,1010.3795,1049.6105,1223.0178,1013.9965,1031.3766,1040.5872,1009.2673,1052.3555,1099.2159,1031.3552,1044.1432,1035.7474
1000.0046,999.9918,1000.0165,1000.8330,1010.8863,1024.7076,1107.2180,1007.3555,1014.4856,1019.8469,1004.2898,1025.0862,1047.1407,1014.8779,1020.8498,1017.1508
999.9862,1000.0340,999.9638,1000.5391,1005.9965,1015.4986,1064.7338,1007.5818,1005.4760,1017.5052,1001.6978,1013.1822,1032.7275,1008.7418,1013.1832,1012.0343
1000.1461,999.6579,1000.3967,1000.9095,998.5031,1052.2525,1278.2510,991.7249,1064.3496,1006.3199,1018.3631,1075.7089,1085.1452,1040.0081,1048.2940,1029.7566
999.9739,1000.0642,999.9307,1001.0463,1010.9812,1033.3292,1143.5490,1015.7039,1012.7748,1037.1715,1003.9328,1029.0186,1071.1887,1019.1947,1028.7808,1025.9713
1000.0264,999.9387,1000.0725,1000.3805,1002.2422,1016.4892,1079.3376,1000.8729,1015.3647,1007.4608,1004.4852,1020.4202,1029.3759,1011.4995,1014.7723,1010.5091
999.9439,1000.1336,999.8484,1000.4701,1007.5375,1009.0192,1026.5450,1012.8746,992.3823,1023.5301,997.9172,1000.5137,1025.8999,1002.7035,1007.1046,1009.8882
