874.0000,874.0000,874.0000,874.0000,874.0003,873.9979,874.0027,873.9972,874.0039,874.0004,874.0004,873.9988,873.9981,874.0005,873.9949,874.0036,874.0013,874.0000,874.0006,874.0012,874.0006,874.0004,873.9985,873.9997,873.9993,873.9992,874.0003
874.0000,874.0001,873.9998,874.0002,873.9983,874.0133,873.9830,874.0176,873.9758,873.9976,873.9977,874.0076,874.0122,873.9972,874.0319,873.9777,873.9920,874.0002,873.9960,873.9925,873.9965,873.9978,874.0097,874.0020,874.0042,874.0051,873.9984
873.9988,874.0037,873.9955,874.0053,873.9518,874.3789,873.5220,874.5056,873.3138,873.9397,873.9349,874.2261,874.3518,873.9297,874.9179,873.3693,873.7736,874.0088,873.8888,873.7913,873.9025,873.9423,874.2767,874.0563,874.1207,874.1464,873.9551
874.0063,873.9802,874.0242,873.9717,874.2594,872.1110,877.7138,871.6873,878.1076,875.0651,874.4563,873.4825,872.5615,875.1860,869.7616,877.7438,875.2882,874.1340,874.7706,875.4645,874.7319,874.6798,872.5750,873.7426,873.3691,873.2295,874.2618
873.9970,874.0094,873.9887,874.0139,873.8927,876.4735,886.5993,879.0558,876.9313,877.8889,874.8530,877.6422,879.5442,877.5874,879.3259,874.1025,873.8127,874.8693,874.5539,875.0463,874.5371,875.3494,875.0323,874.3278,874.4597,874.4193,873.9620
874.0174,873.9455,874.0664,873.9225,874.7172,869.0787,885.7433,868.7758,886.0432,880.9329,875.5833,876.8717,871.0664,882.3305,866.5071,886.5066,877.9784,875.4754,877.1736,880.1487,877.4507,878.2748,870.3874,873.5842,872.3077,871.9719,874.8668
873.9247,874.2365,873.7127,874.3411,871.0358,907.1643,900.4640,939.0856,852.9435,946.6363,878.2686,971.4276,925.6830,975.7794,1019.4411,876.1526,868.1393,896.6982,887.5166,900.9874,895.5159,916.2142,898.2030,883.2715,882.8193,885.0956,873.9316
874.0777,873.7564,874.2970,873.6552,877.2951,855.8525,935.3118,873.8491,937.4571,1028.4659,889.0988,1018.9256,878.4763,1085.0924,959.6945,1004.6224,905.3131,915.5687,921.5961,969.7530,935.6417,970.4526,866.6197,880.9955,867.3047,867.6669,882.4803
873.9655,874.1085,873.8682,874.1581,872.7044,891.6039,887.6075,921.4071,869.4244,1009.1797,882.1649,1030.8690,911.0743,1061.5039,1047.6594,931.6676,882.1008,913.2620,907.4706,941.6221,921.6523,957.0858,892.3270,885.6160,878.6960,881.3455,877.7657
873.9735,874.0834,873.8986,874.1220,873.0194,887.3680,876.0508,915.4035,869.7195,1016.1976,881.7369,1038.0902,905.8087,1062.1529,1049.5669,937.4034,884.0205,914.0391,909.1569,945.7343,924.0138,960.9257,890.5068,885.6197,877.7612,880.4618,878.2715
