945.0022,944.9935,945.0121,944.8770,944.8683,945.0272,947.5052,944.0188,944.5272,944.3831,945.9716,944.8216,945.1854,944.4876,944.4353,945.0768,944.9436,944.8420,945.3119,945.0715,944.9016,944.8570,944.8480,945.1000,945.1476,945.1011,944.9122,945.0881,944.9562
944.9850,945.0439,944.9186,945.8355,945.9260,944.9000,928.6898,952.1938,948.5135,949.2227,938.6026,946.4665,943.9371,948.5953,948.8386,944.4903,945.3894,946.0734,942.9008,944.5196,945.6705,945.9692,946.0336,944.3412,944.0076,944.3228,945.5953,944.4063,945.2978
945.0095,944.9722,945.0524,944.5853,944.7208,945.6148,958.0986,942.9656,944.2785,942.5310,949.8233,945.3008,946.5704,943.3119,942.6326,945.3713,944.7927,944.3444,946.3718,945.3187,944.5981,944.3956,944.3705,945.5047,945.6522,945.4583,944.6305,945.3871,944.8204
944.9918,945.0242,944.9583,945.7021,946.9798,948.1966,1041.2466,1123.2530,1041.7960,960.1271,981.2566,1028.6969,1006.5837,985.7471,950.0571,946.8180,947.7378,946.8028,945.4878,945.5622,946.7401,946.1607,947.3082,949.2504,946.0230,946.4834,945.7819,945.1940,945.7507
945.0022,944.9936,945.0124,944.9062,945.1865,945.7936,954.2219,952.4276,949.4444,945.0392,948.1874,948.9750,948.2499,946.4558,944.6083,945.2008,945.0735,944.9121,945.4069,945.1138,944.9747,944.8905,944.9359,945.3503,945.2232,945.1942,944.9372,945.1165,944.9867
944.9841,945.0466,944.9138,945.9248,946.1313,945.1811,952.2258,990.7726,970.7384,952.4181,947.2518,965.3371,958.0987,957.7370,949.7449,944.9175,945.9913,946.4105,943.1302,944.6771,946.0254,946.1730,946.4965,945.3267,944.3063,944.7039,945.7354,944.4865,945.4506
945.0234,944.9314,945.1280,943.7377,943.8918,945.9403,987.8505,956.6540,952.9805,940.2262,960.9015,954.1489,955.3813,944.8163,939.4495,946.1001,944.7473,943.4965,948.5311,945.8687,944.1469,943.5742,943.6286,946.6835,946.7746,946.3211,944.1340,946.0044,944.6171
944.9924,945.0222,944.9594,945.5016,945.7673,945.5167,989.3638,1033.3291,993.7649,953.4054,961.4951,986.7447,975.0541,966.0677,948.3752,945.7376,946.4424,946.1271,944.7179,945.1618,946.0129,945.7997,946.3821,946.8985,945.2740,945.5721,945.5237,944.9518,945.4398
944.9665,945.0982,944.8180,946.9007,947.1823,944.9797,930.2142,995.0198,972.2656,957.0451,938.6661,964.8469,955.0274,960.9306,954.1980,944.2589,946.3772,947.6400,940.6214,944.0888,946.7750,947.2958,947.6632,944.4219,943.0950,943.8551,946.4227,943.7741,945.7839
944.9846,945.0454,944.9166,946.0534,946.2382,945.0955,1080.3991,1204.5452,1087.9221,967.5934,994.8692,1066.5594,1033.7805,1004.7506,953.0834,947.2834,948.9907,947.7773,945.0250,945.6636,947.6333,946.8969,948.5540,950.6792,946.2137,946.9292,946.2557,945.1036,946.1421
945.0611,944.8207,945.3333,941.6374,941.5010,946.0221,1038.9297,948.0553,949.6212,930.4264,979.8788,955.2530,961.7300,938.0578,930.0544,947.4962,943.9118,940.8640,953.9510,947.1293,942.5375,941.1741,941.1310,948.6023,949.3786,948.1407,942.6614,947.5335,943.9005
944.9904,945.0283,944.9476,945.5526,945.6727,945.0964,943.0647,962.9753,954.8170,948.7290,944.0612,952.4922,949.2102,950.4092,947.7055,944.8334,945.4516,945.7864,943.7737,944.7556,945.5409,945.6744,945.8041,944.9358,944.4850,944.7107,945.4195,944.6583,945.2385
944.9997,945.0008,944.9986,945.0206,945.0357,945.0331,948.5304,951.0183,948.4399,945.5287,946.3016,947.9418,947.1860,946.4447,945.1717,945.0623,945.0968,945.0612,945.0184,945.0206,945.0606,945.0396,945.0805,945.1483,945.0384,945.0539,945.0267,945.0076,945.0262
945.0206,944.9397,945.1123,943.8852,943.9306,945.5837,985.9075,961.0545,955.2689,941.2344,960.2860,955.9101,956.3110,946.1874,940.2114,946.0278,944.8651,943.7155,948.1513,945.7916,944.2964,943.7682,943.8554,946.6276,946.6158,946.2258,944.2538,945.8994,944.6837
944.9756,945.0715,944.8674,946.3750,946.5610,944.9358,928.2436,971.9217,959.4741,953.0537,938.1891,954.8606,948.9016,954.4171,951.5273,944.3513,945.8640,946.8566,941.7247,944.2917,946.2170,946.6365,946.8429,944.3340,943.5267,944.0650,946.0109,944.0794,945.5386
945.0010,944.9972,945.0053,944.9526,944.9630,945.0483,950.6703,951.6207,948.8347,945.2719,947.1198,948.4128,947.7220,946.4283,944.8762,945.1188,945.0829,944.9811,945.2034,945.0662,945.0152,944.9642,945.0077,945.2352,945.1318,945.1232,944.9808,945.0603,945.0059
