916.8128,918.1243,915.4028,917.5594,916.4447,916.9892,917.1643,917.9631,917.3702,916.7333,916.2301,917.3780,916.8593,916.7325,918.1167,916.1090,916.6412,917.8656,916.4257,918.0711,917.5504,914.3843,917.7905,918.1479,917.1791,916.3596,916.4802,917.3135,917.7523,916.3429,916.9836
917.7908,912.4056,924.0751,914.8384,919.6449,917.2618,916.5024,912.9715,915.4842,918.1689,920.2592,915.4115,917.6270,918.1876,912.3387,920.7732,918.5383,913.4162,919.4427,912.5997,914.7270,928.1749,913.7379,912.2027,916.2830,919.7374,919.2161,915.7116,913.8505,919.7818,917.0733
917.0946,918.4304,921.8833,919.5381,922.4772,920.9044,919.9301,916.9041,917.5204,917.7519,917.4583,916.8759,917.6651,917.9266,916.9613,917.4710,917.5826,917.4774,917.4326,918.3551,917.4832,919.2215,917.8206,916.9263,917.4495,917.8153,917.6152,917.4404,916.8816,917.4079,917.0793
922.4591,896.5814,991.5654,919.4313,963.9581,940.2771,930.2991,891.7201,910.5278,928.6904,939.9810,906.4975,924.5794,930.1236,888.4290,943.5014,929.7946,897.7479,935.0148,897.4087,905.5379,1002.2929,901.2317,887.2148,915.2190,938.7312,934.2591,911.3973,897.0412,936.7276,917.8955
916.1264,1008.9821,1087.9014,1047.4852,1180.6456,1122.1052,1061.2067,938.8732,951.9448,944.0331,917.3392,921.0648,946.2987,950.3241,945.3050,913.7364,935.0363,963.3848,919.4250,1019.7370,955.3424,950.9189,983.0720,945.8964,941.1499,937.6379,932.7107,948.4840,931.2878,918.5288,920.4826
907.7367,977.6664,846.0281,949.5283,898.2685,923.1729,930.0212,966.7313,936.7153,904.7446,879.6271,936.0584,911.0397,904.9364,974.9884,873.7585,899.9807,962.5215,889.0303,975.2074,945.9897,796.9788,959.3187,976.6749,926.7071,886.4565,892.1099,933.7528,955.5316,885.0493,916.3050
926.3795,878.4111,1036.6564,914.4296,995.5959,955.4866,935.5507,873.4586,904.9716,935.9427,956.9389,898.8313,929.7937,937.5588,867.3170,962.7291,938.8797,882.6571,947.2338,882.5151,896.5806,1067.5829,889.6608,865.8210,912.6691,954.1518,946.7950,907.1113,882.3560,951.2247,918.4990
915.6406,936.7133,929.1840,937.9669,945.1445,941.9821,936.5621,926.3491,924.0725,918.8482,911.8880,920.0876,919.7884,919.7510,928.3167,910.6881,916.9201,928.9503,913.6364,937.1590,925.6915,903.9507,930.6600,928.4951,921.5052,915.4228,915.5205,923.1176,923.9763,912.7924,917.3387
909.0086,970.0209,857.0268,946.4723,903.9919,924.9498,929.8103,959.9293,934.3748,906.7502,884.7509,933.4275,912.2604,906.9674,967.0476,879.6029,902.5713,956.6064,892.8631,968.3107,942.3896,813.0941,954.2211,968.5168,925.6246,890.9052,895.7454,931.8243,950.2374,889.4567,916.4480
922.8730,887.8256,979.9506,907.7198,950.7262,929.5793,920.6752,888.4567,907.5488,927.1731,941.6355,905.4156,923.2696,927.6947,884.1789,945.3631,929.5171,892.9303,935.5067,889.8493,902.1284,1005.8302,896.3203,883.2410,912.8948,938.7426,934.5320,909.0856,894.4758,938.0629,917.7347
921.3572,914.3270,1005.1603,939.8797,1001.0550,971.8324,951.4580,899.6400,917.5094,931.1643,936.1144,908.9435,928.5278,933.2249,897.8144,938.2182,930.8394,908.5487,932.0261,918.2847,913.9912,993.5348,915.3848,897.0644,919.4371,938.6228,934.1569,917.8878,902.7194,933.6362,918.3612
908.6993,979.4924,868.1004,957.8238,923.1889,940.8342,941.7692,963.0945,937.7629,908.5970,883.8135,934.2651,914.4203,909.3307,970.9954,878.2528,903.5448,961.7267,892.3639,978.2892,946.3092,812.5417,960.7557,972.5582,927.8525,891.7276,896.3289,934.8142,952.4647,888.7509,916.7096
922.4736,887.4063,970.8787,904.7309,939.9407,922.2076,916.2092,889.8741,907.2059,925.6615,939.7918,906.1450,921.8559,925.9677,885.7631,943.3974,928.0189,893.3478,934.1512,888.6693,902.0690,997.8639,895.7488,884.8178,912.5433,936.5004,932.7179,908.6581,895.7037,936.4470,917.5691
912.7267,943.2892,881.5425,930.2212,905.1488,917.3708,921.1493,939.3331,925.5996,910.9944,899.5663,925.6905,913.8817,910.9894,942.9463,896.8357,908.8909,937.1221,903.9591,942.1204,929.7793,859.1362,935.4507,943.6868,921.1670,902.5351,905.2415,924.2916,934.3897,902.1037,916.6356
920.1213,906.4075,960.5880,919.7108,950.4401,935.7085,927.3782,902.7233,913.9404,924.1125,930.2733,910.9554,922.1565,924.8174,900.7440,932.0458,924.8442,906.6083,927.1220,908.1559,911.1759,966.2382,909.6141,900.2580,916.2155,929.9552,927.4011,914.5841,905.5877,928.4349,917.6078
915.8166,933.0540,924.4154,933.9046,939.7902,937.4404,932.4949,924.9151,922.7693,918.2318,912.5455,919.6383,919.2166,918.9683,926.4946,911.4774,916.7712,926.8636,913.9202,933.8096,924.1684,905.3509,928.4170,926.7237,920.5563,915.3919,915.5880,922.0918,922.9021,913.3262,917.2665
917.2580,928.9152,946.1357,936.1135,958.3532,948.3783,938.9250,918.3867,921.6836,921.7802,918.6904,916.8401,921.9306,922.8693,919.0338,918.3683,920.6040,922.4095,918.5887,930.6089,921.8111,928.0498,925.6253,919.0845,920.3801,921.5995,920.5904,921.2974,917.6574,918.6403,917.5870
