1034.8468,1035.1810,1034.6399,1034.8654,1035.5950,1034.8530,1032.1042,1040.4859,1030.6165,1035.9921,1034.6446,1035.3601,1036.2766,1033.9366,1035.4823,1035.2155,1035.5036
1034.6522,1035.6229,1034.2567,1034.8165,1040.9800,1039.1098,1049.0667,1054.3022,1030.5936,1041.8902,1044.0265,1043.1619,1039.0441,1033.6001,1041.9362,1036.6408,1036.5858
1037.5588,1033.0357,1041.7513,1038.1640,1045.5959,1069.4032,1178.6883,984.0350,1165.5896,1069.2839,1152.8228,1125.8562,1021.9354,1065.1521,1096.6776,1038.2314,1031.7638
1033.3448,1037.0155,1031.1891,1033.6313,1042.3236,1036.3306,1006.4953,1098.5907,994.8670,1052.6647,1044.3473,1051.4174,1049.7050,1025.1061,1049.5666,1037.8386,1041.1252
1031.4501,1039.7315,1027.0859,1032.4615,1059.2178,1051.8502,1007.6344,1193.1163,978.4195,1103.1023,1108.4898,1125.3290,1071.1189,1020.0226,1105.3606,1044.2303,1051.0374
1039.6060,1030.1547,1046.3456,1039.6905,1028.3095,1062.6726,1173.5111,903.3709,1225.9732,1049.5172,1138.5758,1109.6665,1003.4234,1078.1750,1081.7637,1033.0065,1024.4287
1031.9997,1039.0746,1028.7518,1033.4048,1056.1523,1072.9801,997.7133,1178.0056,1040.8988,1157.1420,1228.8897,1228.5668,1071.6459,1036.5038,1186.2376,1045.4750,1054.5633
1038.0072,1031.6837,1042.4125,1038.0757,1027.4823,1054.1839,1104.0617,943.2586,1166.6266,1054.6008,1119.0967,1100.7086,1014.7236,1065.2041,1079.4510,1033.3873,1028.9516
1033.3927,1037.1983,1031.5180,1033.9817,1046.8583,1047.5093,1024.3216,1107.2327,1020.1792,1077.6740,1091.8802,1098.0977,1052.5564,1030.9553,1083.3363,1039.9160,1043.4048
1036.4761,1033.2688,1038.4839,1036.3091,1029.4956,1036.8091,1064.0097,984.0238,1078.8046,1026.0868,1039.6175,1032.6090,1022.8755,1045.4392,1031.1580,1032.9930,1030.2202
1032.8404,1037.5844,1029.9438,1033.1215,1043.9546,1033.6156,997.0960,1116.1620,976.0415,1050.3541,1032.5384,1042.1549,1053.3534,1020.3559,1043.5262,1038.2146,1042.2520
1033.4313,1037.0688,1031.6474,1034.0570,1044.8936,1050.2930,1013.0072,1104.2630,1029.3146,1087.2598,1112.8159,1114.8956,1052.8379,1033.4785,1097.8516,1039.8035,1044.1874
1034.4557,1036.3556,1034.7184,1035.8293,1050.3795,1086.6309,1056.4250,1091.8877,1133.8631,1161.3235,1287.0031,1264.7370,1053.2906,1058.8897,1209.6636,1043.7051,1048.4923
1037.3950,1032.4152,1040.9834,1037.5585,1030.2146,1054.9516,1091.9239,963.9467,1149.4012,1061.1296,1124.3626,1105.0594,1019.9062,1061.4299,1085.4427,1034.3469,1031.1616
1034.8090,1035.3429,1034.7001,1035.0303,1037.9035,1042.1099,1037.3086,1047.3063,1046.6938,1053.7991,1068.0163,1067.1457,1038.6356,1037.6015,1059.5199,1036.4904,1037.3109
1034.8415,1035.3215,1034.8327,1035.1324,1038.0558,1045.3222,1037.0393,1047.5990,1055.2330,1061.8048,1084.9041,1082.0624,1039.2009,1039.7270,1071.0692,1036.8424,1037.9957
