1034.4708,1028.5803,1032.9192,1028.9960,1033.6370,1032.0365,1027.3521,1029.1209,1036.0957,1031.2506,1028.8024,1033.2357,1030.4149,1030.6927,1030.6098,1031.0603,1031.6931,1030.7374
1021.8107,1041.2446,1025.6785,1037.9500,1026.5396,1030.0830,1043.1955,1037.3317,1019.6041,1031.6547,1038.0313,1025.2155,1033.0194,1032.0098,1032.2121,1030.9699,1029.2525,1032.0635
1037.3468,1032.7763,1034.2004,1029.0868,1039.8827,1032.2752,1026.9065,1028.5857,1038.3187,1032.2329,1028.9522,1034.2711,1030.2527,1030.6119,1030.5434,1031.2975,1032.1963,1030.8419
1025.6500,1041.6697,1027.6029,1037.4665,1031.7376,1034.4860,1041.7192,1036.8252,1029.6028,1033.7370,1036.4606,1028.3406,1032.9515,1031.8895,1031.9301,1031.1603,1030.2203,1032.2031
1066.7606,1054.7222,1047.7481,1029.9404,1090.2361,1060.3779,1022.6815,1027.7019,1104.3349,1048.2095,1024.2293,1054.3264,1030.4692,1030.1876,1029.2958,1033.3122,1038.8987,1032.6623
1014.2182,1054.0042,1020.9263,1046.7591,1025.9366,1036.4371,1058.0832,1045.6323,1020.0916,1035.6837,1045.0270,1022.0880,1035.8207,1033.2558,1033.4450,1031.1267,1028.2384,1033.7353
1047.8438,1030.0054,1039.6917,1025.5611,1051.1436,1039.9804,1019.7088,1025.2503,1060.4050,1035.5742,1023.6701,1041.9733,1029.3401,1030.0085,1029.5968,1031.6619,1034.5588,1030.6732
1033.2934,1061.4438,1030.3622,1045.6599,1055.0999,1058.1942,1052.7603,1044.3409,1070.2988,1046.8792,1039.0488,1037.2978,1035.8266,1032.8170,1032.2876,1032.3010,1033.0029,1034.7611
1002.5584,1121.7243,1009.7245,1098.6014,1058.9508,1145.8746,1142.0216,1099.1307,1156.9539,1087.1826,1068.7405,1040.5760,1054.8942,1040.4382,1038.0584,1033.6306,1032.5492,1046.5133
1065.6870,1093.9309,1042.7737,1073.2469,1125.2070,1196.9891,1090.5824,1075.1097,1308.7600,1107.3555,1032.4516,1088.9661,1048.5913,1036.4550,1031.8321,1035.4424,1047.1065,1044.9127
1099.6639,1019.9066,1065.4792,1017.4530,1111.2507,1111.6495,999.3779,1019.8666,1226.1265,1065.3807,998.9961,1089.1693,1029.0736,1028.4921,1025.4436,1033.7456,1048.0610,1032.5747
997.9277,1082.6522,1010.8392,1063.9294,1023.8593,1040.9988,1087.6691,1061.2272,1006.4543,1040.4919,1060.9478,1012.5098,1040.8560,1035.6398,1036.1030,1031.4253,1025.4075,1036.6929
1057.7678,1045.2597,1043.0986,1039.4912,1076.3626,1098.2437,1039.4851,1041.2127,1157.8211,1061.3377,1023.4390,1062.3768,1035.6319,1031.9477,1029.8650,1033.0143,1039.8734,1035.4281
1053.1205,1044.3465,1040.7714,1039.7576,1070.0565,1092.2524,1040.8543,1041.2686,1142.9151,1058.4464,1024.9164,1058.2926,1035.5682,1032.0437,1030.1474,1032.7309,1038.7019,1035.1541
1019.6301,1048.0545,1024.0877,1042.4858,1028.7217,1036.3585,1050.5563,1041.6890,1025.9236,1035.1081,1040.9072,1025.3158,1034.5514,1032.6355,1032.7279,1031.1488,1029.2347,1033.0708
1061.9734,1027.9968,1046.4678,1027.1251,1068.9115,1075.3691,1020.0670,1028.6454,1128.3835,1049.8929,1016.6656,1059.3784,1031.1616,1030.2121,1028.5953,1032.3950,1039.2733,1032.4246
1011.2661,1049.5213,1019.7425,1044.8874,1019.0279,1028.8815,1055.7383,1043.9444,1007.0052,1031.7632,1045.0593,1018.8972,1035.1149,1033.0592,1033.4630,1030.8224,1027.2444,1033.0683
1041.4994,1024.9683,1036.6854,1025.9888,1039.9595,1036.8518,1021.6073,1026.4221,1050.3886,1033.0257,1024.7174,1038.4345,1029.6420,1030.2182,1029.8972,1031.2441,1033.2597,1030.4904
