877.9999,877.9998,877.9999,878.0001,878.0002,878.0002,878.0001,878.0000,878.0002,878.0011,878.0005,877.9891,877.9455,878.1436,877.8654,878.1208,877.9615,878.0643,878.0144,878.0566,878.1162,877.8960,878.0113,878.0085,877.9882,877.9894,878.0045,878.0312,878.0016,877.9996,878.0251,878.0188,878.0052,877.9838,877.9731,878.0176,877.9882,878.0230,878.0019,877.9947,877.9961
878.0028,878.0082,878.0028,877.9949,877.9943,877.9933,877.9976,877.9989,877.9940,877.9576,877.9887,878.4428,882.5005,873.7997,884.9163,875.6229,880.1781,877.0385,878.2886,877.9908,875.8012,883.3204,877.7932,878.1723,878.8626,879.0840,878.4606,877.9286,878.1240,878.1260,877.1092,877.3604,878.0653,878.7477,879.1069,877.4478,878.5102,877.1527,877.9506,878.2188,878.1586
878.0039,878.0116,878.0040,877.9929,877.9920,877.9906,877.9967,877.9985,877.9915,877.9408,878.0079,878.6962,891.2320,874.8664,892.8745,879.8811,882.9486,879.6426,880.5889,882.5351,879.2346,888.4440,878.2062,879.2394,880.1000,880.9431,879.9285,880.1111,878.6089,878.4129,876.8595,877.2281,878.6180,879.3578,879.7801,877.4501,878.8786,876.8314,877.9769,878.3505,878.2487
877.9884,877.9656,877.9882,878.0213,878.0240,878.0282,878.0100,878.0044,878.0256,878.1805,878.1505,876.3375,889.3155,907.0738,869.7846,909.2661,876.5655,891.2755,886.5547,890.3606,899.8024,863.6514,880.8150,879.8547,876.8153,877.3034,879.1534,883.9490,878.9858,878.0802,882.1867,881.0227,878.9910,875.7040,874.0476,881.0095,876.3828,881.6420,878.3243,877.1864,877.3951
877.9932,877.9799,877.9931,878.0125,878.0141,878.0165,878.0059,878.0026,878.0150,878.1062,878.1166,876.9989,893.4058,896.8006,878.2219,899.7361,878.9586,885.2152,885.7356,884.4767,889.0862,868.5937,879.9991,878.6251,877.0469,877.0536,877.9938,880.3357,878.7542,877.9576,880.5291,879.7154,878.2842,876.5881,875.6858,879.7481,877.0859,880.1321,878.1685,877.5021,877.6315
878.0215,878.0639,878.0222,877.9606,877.9559,877.9480,877.9816,877.9918,877.9533,877.6721,878.0665,881.5963,963.7650,860.2194,966.5643,887.8149,907.0877,880.3418,895.1834,893.2320,872.3940,929.1983,878.9435,881.8374,887.4238,890.3766,884.4892,882.7040,881.0673,879.6124,871.7120,873.3701,879.6826,884.7894,887.4874,874.5261,882.6763,871.5178,877.7324,879.8065,879.2925
878.0142,878.0423,878.0146,877.9739,877.9707,877.9655,877.9878,877.9946,877.9690,877.7887,877.9914,883.9193,908.5034,905.4774,962.7546,953.4019,910.2967,1010.4853,884.1392,1095.6583,1092.1634,1065.7970,886.3307,932.5635,925.8786,956.1728,951.9057,1001.4940,890.3099,890.3226,875.5381,881.2960,907.6670,895.8309,892.3605,884.4710,885.8774,874.5543,880.1703,881.3883,880.2087
877.9807,877.9427,877.9802,878.0354,878.0397,878.0468,878.0166,878.0074,878.0423,878.2993,878.1421,875.7731,863.7350,924.8135,850.0622,924.9596,871.1295,917.7116,882.1785,928.1993,946.5897,875.4783,882.5135,889.1754,882.0838,887.1355,891.0668,906.6577,880.3471,879.8782,884.9272,884.0399,884.2918,876.1137,872.4300,884.1741,875.7968,884.1748,878.9124,876.9978,877.2143
878.0094,878.0281,878.0097,877.9826,877.9805,877.9770,877.9919,877.9964,877.9793,877.8542,877.9427,879.4805,887.9229,861.7372,898.1273,866.1955,884.0357,873.0852,877.1432,875.6856,868.3189,894.9159,876.9117,878.1260,880.5212,881.0330,879.0167,876.7601,878.1493,878.3218,874.8710,875.7514,877.9980,880.4105,881.6728,875.9863,879.6546,875.0870,877.8100,878.7313,878.5328
877.9892,877.9679,877.9889,878.0198,878.0222,878.0262,878.0093,878.0041,878.0237,878.1674,878.0785,876.6766,869.8357,902.9728,861.2447,902.4572,873.6873,897.3429,880.2569,901.1801,911.4945,873.4832,880.3302,883.1375,879.3877,881.6626,883.8202,891.4622,879.0602,878.8062,881.8253,881.2360,880.9051,876.6487,874.6991,881.2539,876.6551,881.4318,878.4596,877.3915,877.5309
