832.0000,832.0001,831.9993,831.9987,831.9831,831.9456,831.8392,832.3045,832.1184,832.1312,831.1840,832.5703,831.9120,831.8855,832.2895,831.6528,832.1594,832.3953,831.9622,831.8478,831.9704,832.0244,831.8938,832.0054,832.0886,831.9822,831.9766,831.9709,832.0243,832.0228,832.0814,831.9436,832.0465,832.0012,831.9935,831.9440,831.9587,832.0368,831.9779,832.0414,831.9780,832.0054,832.0185,831.9796,831.9974
832.0000,832.0003,831.9975,831.9952,831.9404,832.0007,831.7946,833.3046,832.5825,832.5831,829.1026,834.1866,831.6995,831.6824,833.1753,830.8270,832.7623,833.6998,832.1279,831.5863,831.9585,832.1161,831.6380,832.0852,832.3768,832.0532,832.0383,831.9263,832.1051,832.0869,832.3028,831.8013,832.1724,832.0156,831.9842,831.7990,831.8499,832.1353,831.9211,832.1563,831.9247,832.0204,832.0679,831.9262,831.9905
832.0000,832.0012,831.9913,831.9841,831.7943,832.3134,831.4155,836.3656,834.2940,834.0180,821.7522,839.6309,830.9200,830.8356,835.9947,827.7348,834.4252,837.6311,832.0529,830.3185,831.7765,832.3731,830.6805,832.2013,833.2507,832.0063,831.9462,831.7027,832.3466,832.3019,833.0640,831.2866,832.6060,832.0375,831.9327,831.2841,831.4688,832.4771,831.7195,832.5447,831.7264,832.0714,832.2394,831.7383,831.9661
832.0000,832.0011,831.9925,831.9947,831.8966,841.5356,851.3971,848.4986,841.4117,840.3658,827.4308,845.3581,832.2671,836.7498,843.2724,833.9460,846.0186,853.9921,849.4866,839.6787,835.8964,834.0423,832.4516,836.3983,836.6039,839.6603,839.9284,833.7411,833.3693,832.5265,833.3218,831.8136,832.7298,832.7514,832.4492,831.5702,831.5490,832.4989,831.8465,832.8314,832.0581,832.1098,832.2499,831.7920,831.9748
832.0000,831.9999,832.0011,832.0214,832.1832,845.9976,857.5848,845.0287,842.0853,839.2181,838.0770,838.8410,833.5077,839.0002,840.1712,838.9875,844.6725,849.4345,850.7065,842.2163,836.8431,833.8678,833.8900,836.6194,835.6876,840.3117,840.8246,834.3461,833.1352,832.2563,832.3221,832.5538,832.1557,832.7785,832.5673,832.2931,832.0733,832.0386,832.1374,832.3272,832.3573,832.0473,832.0189,832.0515,832.0085
832.0000,831.9961,832.0284,832.0644,832.7298,836.7427,846.4686,825.5883,828.9079,829.2721,868.7304,811.8260,836.2459,839.3654,823.9054,849.5417,831.3767,824.1609,842.4397,843.1059,835.2726,831.8521,837.2695,833.9454,830.1098,836.6692,837.0787,834.1985,831.5360,831.1860,828.8108,834.5779,830.1672,832.3196,832.5293,834.4386,833.7271,830.5104,832.9640,830.4592,833.0679,831.7984,831.2516,832.8591,832.1123
832.0000,831.9975,832.0186,832.0480,832.5397,848.0651,890.0421,869.1755,840.2553,847.7023,869.3253,840.1418,838.5812,853.5782,852.2964,863.3943,871.8064,884.5369,898.6028,871.1582,847.5670,837.6874,841.1003,847.8329,842.6555,861.5756,862.9396,839.9474,835.3311,832.3315,831.1402,835.2273,831.4284,834.6826,834.0652,834.3148,833.2041,831.2682,832.9370,832.1715,833.7356,832.0088,831.6286,832.6512,832.0912
831.9999,832.0061,831.9562,831.9340,830.9288,829.2678,823.3912,853.5820,840.5034,841.3715,780.7760,870.8819,826.4013,825.1372,852.0173,810.2382,843.8357,860.1551,831.4406,823.1366,830.5288,833.7896,825.2692,832.8286,838.2065,831.6962,831.3783,830.3271,833.7099,833.5178,837.3810,828.3708,835.0644,832.1621,831.6309,828.3687,829.3087,834.4166,830.5689,834.7504,830.6004,832.3566,833.2118,830.6733,831.8281
832.0000,831.9990,832.0076,832.0334,832.6208,869.0518,894.8306,847.2806,856.6302,841.9925,849.4974,837.3514,835.2987,845.9652,840.4978,845.7621,847.4738,852.1850,857.6444,847.2202,839.5708,834.5005,835.5600,838.4082,836.1414,843.6942,844.3614,835.8266,833.3449,832.1423,831.7221,833.2832,831.7907,833.0349,832.8660,832.9275,832.4926,831.7118,832.4231,832.0524,832.6986,832.0283,831.8560,832.2619,832.0362
832.0000,832.0013,831.9907,831.9917,831.9586,857.0593,891.4940,885.2092,851.2848,857.4096,837.5801,866.9001,835.4560,850.8323,868.1022,850.8642,883.4468,905.7964,902.5100,868.1284,848.6545,839.2409,837.2076,849.4070,847.5994,862.9311,864.9341,839.7731,836.6953,833.3648,834.6254,833.0523,833.4087,834.9763,833.9665,832.0804,831.5171,832.8074,832.0714,833.9923,832.9390,832.2528,832.4012,831.8233,831.9844
