833.9238,835.6554,836.9298,830.1991,842.9046,832.8360,826.7017,837.7076,833.5747,839.1589,833.0627,837.3273,833.6658,837.5492,831.4310,834.9092,834.0734,840.3446,832.3331,832.5237,839.8245,834.9840,837.2497,835.4220,832.6628
835.7325,834.9861,847.3283,847.9978,841.1954,839.0046,842.5917,838.3670,841.9346,833.9810,837.3748,838.5019,836.3756,834.0422,837.6324,836.1336,839.0816,835.9015,837.8717,838.1543,835.3979,836.9861,834.5022,836.1966,836.5170
835.0650,836.5309,888.2815,882.2190,891.3456,854.4733,855.7778,867.2071,871.3390,842.0173,845.9993,853.1121,838.2831,837.8140,839.0634,841.2429,859.9062,865.3085,846.1261,850.1264,857.6609,848.7140,839.8150,846.5080,837.2363
843.0274,831.7163,880.7643,1022.1228,939.7613,951.8408,1050.0235,948.3562,1023.6172,817.4143,921.2299,833.0896,861.3116,820.4232,892.6637,861.8268,983.9977,935.1472,929.1321,950.3441,902.1451,901.0733,833.0302,892.8213,874.6570
833.1396,837.4479,891.1642,934.1916,981.0758,904.9016,920.5416,943.6025,959.5783,852.5770,883.3490,852.3087,844.6572,842.7791,850.7000,854.3277,935.0930,954.1430,883.1156,900.4316,922.6422,884.6132,850.1859,881.4312,846.8079
830.5301,838.2913,866.4837,856.3072,926.8472,855.6767,840.1267,888.5741,879.0610,856.9221,848.1812,850.3453,834.3596,847.1029,829.4070,842.6161,872.9012,903.3296,845.4218,853.2011,888.6704,855.8267,849.1282,855.6991,831.8861
834.5458,836.1810,875.1811,914.4774,957.8765,896.1097,919.1523,920.9028,940.8101,845.0574,880.0635,844.1834,844.7020,838.6403,853.6115,851.4873,926.2271,931.3483,880.6129,895.2982,906.9969,878.7675,845.3789,874.9872,848.4549
837.2402,834.0599,849.0682,883.3780,870.7327,868.3587,893.4803,868.2275,886.4975,830.1903,860.1770,833.9564,842.5382,830.9029,851.7857,842.8107,878.3024,866.2297,862.1261,868.4970,856.2945,855.1124,834.6601,852.4015,846.5657
835.7821,834.6674,839.5028,851.6051,846.6308,846.2587,854.8257,846.0995,852.5781,833.2733,843.5192,834.6256,837.5859,833.5539,840.7098,837.6599,849.6374,845.3594,844.2124,846.2896,842.1016,841.7161,834.8407,840.8457,838.9475
838.5610,832.9267,831.7255,856.2658,815.8991,845.5638,867.7529,830.7636,845.6931,821.9939,843.8441,828.2425,839.9884,826.8428,847.9204,836.2414,842.9488,822.5236,846.3420,846.4528,822.9929,837.3962,828.1872,835.7326,843.4855
832.0506,837.0602,851.6859,845.7137,891.6981,847.3127,837.6470,867.5502,862.1100,848.9148,843.1769,843.7849,834.3935,842.7634,831.1507,839.6595,859.0850,877.5986,841.4176,846.1859,868.9914,847.8440,843.9917,847.9352,832.8751
833.4847,836.6717,869.9119,900.3544,946.0537,886.1870,899.2461,913.2074,925.8530,847.8877,871.9792,845.0551,842.0652,840.7463,847.2301,849.2532,912.1996,924.2737,871.7373,884.6461,902.0282,872.6067,846.3135,870.1224,844.2194
839.0266,833.2062,855.0327,915.2260,884.4601,888.6886,932.4316,885.8099,917.5626,825.4224,875.3922,832.2024,847.4621,827.3606,862.9677,847.2659,903.2131,880.7216,878.9284,888.8131,865.3897,866.1937,833.3467,861.9056,854.2219
836.7914,834.4715,855.3673,897.1295,892.8070,878.7140,906.3572,884.4653,905.8490,833.2533,867.5718,836.1937,843.8410,832.3680,853.7872,845.7495,894.2284,884.7977,869.4657,878.4225,870.4006,862.6154,837.2338,859.5999,848.1601
834.2897,835.6149,843.7514,847.0504,860.3049,844.5878,844.7602,851.9221,852.7949,839.2752,841.7025,838.2930,835.9525,837.1690,836.1117,837.8996,850.0344,854.8759,841.3769,844.0386,850.2487,842.6226,838.1856,842.2613,835.9576
834.4449,835.4279,839.8163,840.9927,850.5378,840.2360,839.6362,845.0113,845.0612,837.9747,838.6700,837.0216,835.3723,836.5703,835.2021,836.6547,843.6708,847.1705,838.3909,839.9505,844.4799,839.4074,837.1227,839.2704,835.2747
835.1068,834.9977,837.4468,841.3162,842.0803,839.5870,841.9952,840.6418,842.5656,835.1628,838.4074,835.3380,835.8624,834.9255,836.7643,836.1795,841.3876,840.9242,838.5481,839.5347,839.3198,838.0407,835.4400,837.7446,836.2515
835.0859,834.9633,835.4968,836.7809,836.2665,836.2183,837.1343,836.2004,836.8838,834.8086,835.9229,834.9559,835.2813,834.8405,835.6226,835.2875,836.5771,836.1205,835.9966,836.2225,835.7644,835.7305,834.9801,835.6331,835.4300
835.0012,835.0324,836.3999,838.1027,839.1912,837.3312,838.2935,838.1447,838.9534,835.3011,836.7175,835.2973,835.3908,835.0917,835.7569,835.6241,838.3599,838.4357,836.7541,837.2899,837.5551,836.6219,835.3507,836.4860,835.5470
834.7558,835.1871,837.0855,837.5532,841.7359,837.2558,836.9741,839.3312,839.3272,836.2998,836.5817,835.8763,835.1558,835.6877,835.0769,835.7143,838.7419,840.2730,836.4574,837.1344,839.1100,836.9089,835.9253,836.8490,835.1117
