813.0000,812.9999,812.9984,813.0084,812.9961,813.0230,812.9012,813.1039,812.9557,812.9662,812.9908,813.0315,813.0150,813.0218,812.9861,812.9742,813.0204,813.0028,813.0013,813.0020,813.0055,813.0096,813.0041,812.9934,812.9944,812.9952,812.9971,813.0036,813.0007,812.9981,813.0013,813.0050
813.0000,812.9998,812.9945,813.0293,812.9866,813.0806,812.6590,813.3700,812.8512,812.8879,812.9725,813.1133,813.0538,813.0764,812.9517,812.9109,813.0722,813.0101,813.0049,813.0075,813.0195,813.0336,813.0144,812.9769,812.9805,812.9832,812.9900,813.0128,813.0027,812.9936,813.0046,813.0176
812.9998,813.0013,813.0363,812.8075,813.1107,812.4758,815.4190,810.7107,814.1471,813.8864,813.2989,812.3199,812.6743,812.4971,813.3243,813.6234,812.5437,812.9398,812.9757,812.9598,812.8765,812.7791,812.9078,813.1565,813.1313,813.1146,813.0719,812.9194,812.9846,813.0461,812.9731,812.8850
812.9995,813.0030,813.0849,812.5483,813.2409,811.7679,818.5752,807.5865,815.6207,815.0291,813.6580,811.3851,812.2278,811.8220,813.7580,814.4484,811.9249,812.8568,812.9402,812.9029,812.7089,812.4823,812.7833,813.3653,813.3065,813.2673,813.1664,812.8099,812.9631,813.1068,812.9358,812.7301
813.0013,812.9917,812.7659,814.4874,814.2674,817.9643,818.0173,860.5972,835.2304,835.6260,833.5329,831.9630,821.5112,817.2135,811.5509,815.1880,820.7221,814.7640,814.8539,815.1770,815.0620,814.9490,814.3019,812.5444,812.5245,812.7906,813.6003,814.4101,813.6593,813.3631,813.9561,814.1839
813.0000,812.9997,812.9941,813.2554,815.2107,814.2411,827.1285,829.8342,828.2328,826.4862,824.2798,820.2913,816.1563,813.5678,813.2506,815.9626,815.4009,813.6780,813.8310,813.9322,813.6369,813.3028,813.3592,813.2381,813.1605,813.2406,813.5070,813.4483,813.2753,813.3123,813.3898,813.2360
813.0022,812.9863,812.6116,815.2855,813.5565,820.1017,805.5614,866.3806,826.1567,829.1925,831.0868,833.7715,822.4078,819.2848,810.1221,811.9247,822.2601,814.9021,814.8094,815.1801,815.4771,815.8441,814.6325,811.8323,811.9369,812.2553,813.1974,814.6752,813.6755,813.1090,814.0000,814.6357
812.9995,813.0033,813.1008,813.0134,816.4694,816.1132,887.3919,924.6010,927.2573,924.7608,897.2781,863.9232,835.8172,815.0876,816.2877,837.4387,829.1488,817.8923,819.1614,819.9749,817.2955,814.2609,815.3452,815.4910,814.7290,815.2636,817.1106,816.0375,815.0160,815.5620,815.7843,814.2959
812.9949,813.0320,813.9243,808.7941,818.2281,806.4118,982.7678,937.3650,1029.0092,1025.6635,964.1401,883.6847,844.1876,805.9763,825.3329,867.6574,830.2660,819.9086,822.7813,823.8070,817.5756,810.4787,814.9844,820.4504,818.6287,819.1667,821.3618,816.3774,816.0407,818.2431,817.0733,812.7592
812.9996,813.0025,813.0757,812.9654,814.9736,815.1420,861.0979,889.3116,890.8775,894.4979,877.6085,851.8336,830.1106,814.5373,815.4709,831.2905,825.1344,816.6698,817.6235,818.2153,816.2162,813.9391,814.7528,814.8693,814.2960,814.6874,816.0689,815.2746,814.5088,814.9191,815.0828,813.9693
813.0050,812.9686,812.1042,817.8586,811.0274,826.6272,762.5069,882.9748,794.7667,800.7032,813.2543,834.9056,823.2529,825.8448,805.2459,799.7844,825.9560,814.9492,814.1688,814.6346,816.4799,818.6493,815.5156,809.3299,809.8904,810.3522,811.5817,815.2910,813.5672,812.0833,813.9254,815.9936
812.9974,813.0161,813.4599,810.6365,814.6722,807.0744,854.3024,802.9542,845.7093,842.7165,830.9997,813.4249,812.9395,807.2442,817.5327,824.8704,810.2246,813.1107,813.7671,813.7131,812.2361,810.5272,812.2819,815.3412,814.8994,814.7881,814.5860,812.5419,813.1606,814.0049,813.1526,811.8224
813.0005,812.9971,812.9166,813.5097,813.1163,814.7596,814.7903,831.9010,822.8556,823.7504,822.4766,821.0848,816.6472,814.5831,812.5475,814.3414,816.1917,813.7595,813.8208,813.9597,813.8533,813.7384,813.5307,812.8925,812.8655,812.9743,813.3134,813.5857,813.2878,813.1925,813.4126,813.4628
812.9972,813.0174,813.4986,810.5494,815.0360,807.7610,874.6791,834.6217,880.2908,878.8798,858.8831,829.9098,820.2912,807.8229,818.6677,832.9875,815.3884,814.6970,815.7735,815.9788,813.6133,810.8948,813.0295,816.1837,815.4845,815.5418,815.9349,813.5171,813.8147,814.8488,814.0528,812.2245
813.0013,812.9918,812.7661,814.3463,812.8689,817.2506,809.1259,849.6910,825.3051,827.2361,826.7924,827.5479,819.6184,816.9131,811.3677,813.2978,819.2859,814.3548,814.3471,814.6096,814.6830,814.7838,814.0906,812.3843,812.4146,812.6320,813.2820,814.1429,813.4921,813.1675,813.7193,814.0503
813.0025,812.9845,812.5601,815.5631,812.7817,821.3247,809.0127,891.2232,843.0902,848.0912,846.1853,845.0450,827.4252,820.6531,810.1270,815.3542,826.2847,815.9601,816.0407,816.5999,816.5427,816.5083,815.2616,812.0088,812.0097,812.4623,813.8425,815.4140,814.0916,813.5111,814.5830,815.1069
813.0014,812.9912,812.7526,814.6918,814.3886,819.7667,841.3901,910.6094,879.3024,881.0680,868.6375,854.4946,831.7090,818.8613,812.4423,824.3283,828.2312,816.9181,817.4822,818.1815,817.0589,815.8082,815.4313,813.3567,813.0512,813.5638,815.2142,815.8103,814.5309,814.3707,815.1632,814.9049
812.9984,813.0103,813.2956,811.4893,814.2509,809.1742,839.1492,804.6673,832.1583,829.9212,822.9477,812.2499,812.4959,809.2310,815.8626,820.1626,810.8717,812.9707,813.3702,813.3168,812.4172,811.3748,812.4868,814.4623,814.1942,814.1109,813.9418,812.6412,813.0625,813.5971,813.0422,812.2112
813.0010,812.9939,812.8283,813.9955,812.8482,816.2447,811.8561,843.9160,825.7539,827.5292,826.3628,825.7263,818.7806,816.0041,811.8950,814.0861,818.2888,814.1915,814.2309,814.4573,814.4154,814.3805,813.9015,812.6285,812.6230,812.8047,813.3581,813.9654,813.4412,813.2177,813.6384,813.8336
