1888.0002,1887.9999,1887.9999,1888.0002,1888.0081,1887.9931,1887.9888,1888.0815,1887.9876,1887.9241,1888.0105,1887.9998,1888.0163,1887.9793,1887.9906,1888.0134,1887.9960,1888.0028
1887.9996,1888.0004,1888.0002,1887.9993,1887.9776,1888.0191,1888.0312,1887.7736,1888.0349,1888.2110,1887.9709,1888.0006,1887.9547,1888.0576,1888.0261,1887.9626,1888.0111,1887.9923
1888.0003,1887.9998,1887.9999,1888.0004,1888.0144,1887.9893,1887.9813,1888.1489,1887.9785,1887.8659,1888.0188,1887.9997,1888.0294,1887.9635,1887.9835,1888.0239,1887.9930,1888.0050
1887.9965,1888.0030,1888.0014,1887.9948,1887.8258,1888.1932,1888.2698,1886.3295,1888.4604,1889.6892,1887.7803,1888.0094,1887.6544,1888.4658,1888.2097,1887.7085,1888.0892,1887.9416
1887.9769,1888.0198,1888.0091,1887.9668,1886.8783,1889.3124,1889.8776,1879.6614,1893.8721,1899.6479,1886.7370,1888.1561,1886.1225,1891.3253,1889.5141,1886.1776,1888.6370,1887.7001
1888.0603,1887.9483,1887.9765,1888.0949,1891.1454,1886.6492,1885.7232,1930.5100,1904.5201,1862.6248,1893.0356,1888.3926,1895.3428,1881.5702,1884.8935,1893.3369,1886.6782,1889.2988
1888.0053,1887.9956,1887.9983,1888.0280,1888.9032,1890.9217,1901.0918,1971.0369,2400.8452,1937.3057,1906.0317,1892.8199,1890.8180,1907.3869,1888.5357,1889.0882,1888.2485,1888.6248
1888.1083,1887.9072,1887.9577,1888.1734,1893.8333,1884.4325,1887.0040,1990.8949,2206.9980,1870.0050,1906.7484,1890.8707,1900.2901,1886.7880,1882.1461,1897.4689,1885.4901,1890.1799
1887.7738,1888.1940,1888.0887,1887.6616,1876.7020,1897.8706,1904.2845,1780.0105,1921.8947,1999.9953,1873.8879,1888.5156,1865.4404,1918.1799,1901.3907,1869.2249,1893.6790,1884.1546
1888.0949,1887.9187,1887.9628,1888.1433,1892.7990,1884.0817,1881.7106,1939.6776,1894.8089,1845.2194,1894.7520,1888.0235,1897.8579,1876.4213,1882.5254,1896.0078,1885.6666,1889.6843
1887.9128,1888.0748,1888.0342,1887.8701,1883.6513,1891.9924,1894.3818,1846.6646,1901.6929,1930.5711,1882.6105,1888.2352,1879.4171,1899.6631,1893.2013,1880.7743,1890.2070,1886.5476
1888.0785,1887.9327,1887.9693,1888.1200,1892.0113,1885.0321,1883.1952,1934.9348,1908.7332,1854.2895,1894.2008,1888.2220,1896.5375,1879.1589,1883.6053,1894.7155,1886.1207,1889.4766
1888.0257,1887.9780,1887.9900,1888.0397,1889.3302,1887.0499,1886.7954,1905.6657,1912.9608,1878.7845,1890.6831,1888.2407,1890.8283,1885.8277,1886.5770,1890.2086,1887.3913,1888.4936
1887.9735,1888.0227,1888.0104,1887.9619,1886.7292,1889.2961,1890.8964,1881.6040,1940.4344,1905.8686,1888.0695,1888.5089,1885.4880,1893.4510,1889.6180,1885.8389,1888.6856,1887.5855
1887.9796,1888.0175,1888.0080,1887.9703,1887.0043,1889.0418,1889.8568,1880.9735,1906.3872,1899.5688,1887.2973,1888.2170,1886.1455,1891.3835,1889.2767,1886.3445,1888.5399,1887.6954
1888.0404,1887.9654,1887.9842,1888.0607,1890.0331,1886.2970,1885.2119,1908.8776,1886.1011,1869.1411,1890.6890,1887.9568,1892.1290,1882.8503,1885.6456,1891.3893,1886.9980,1888.7033
1888.0375,1887.9678,1887.9853,1888.0578,1889.9413,1886.5511,1886.3831,1913.6682,1934.1417,1875.4005,1892.2011,1888.3942,1891.9267,1885.1058,1885.8488,1891.1837,1887.0835,1888.6784
1887.9958,1888.0036,1888.0017,1887.9965,1887.8874,1888.5466,1889.9999,1897.2544,1968.7074,1898.3944,1890.6013,1888.7615,1887.8690,1891.7808,1888.3588,1887.7385,1888.1491,1887.9996
1887.9884,1888.0099,1888.0046,1887.9844,1887.4838,1888.6800,1890.0125,1889.7712,1948.0849,1899.6242,1889.3411,1888.5516,1886.9332,1891.8308,1888.7215,1887.0734,1888.3057,1887.8300
1887.9940,1888.0052,1888.0024,1887.9928,1887.7607,1888.4853,1889.5200,1892.0137,1940.7870,1896.3164,1889.4655,1888.4919,1887.5492,1890.8635,1888.4135,1887.5484,1888.1739,1887.9362
1887.9786,1888.0183,1888.0084,1887.9686,1886.9499,1888.9832,1889.9359,1879.9654,1911.1611,1900.3846,1887.3699,1888.2264,1885.8706,1891.6150,1889.2687,1886.2266,1888.5390,1887.6417
1887.9935,1888.0056,1888.0026,1887.9904,1887.6810,1888.2998,1888.5968,1885.6397,1895.4131,1891.8044,1887.8232,1888.0735,1887.3585,1889.1175,1888.3885,1887.4617,1888.1650,1887.8925
1888.0018,1887.9985,1887.9993,1888.0029,1888.0980,1887.9485,1888.0395,1889.9561,1895.8211,1887.9940,1888.4005,1888.0706,1888.1985,1888.0888,1887.9037,1888.1549,1887.9588,1888.0355
1887.9918,1888.0070,1888.0032,1887.9879,1887.5947,1888.4030,1888.6512,1884.5574,1891.4369,1892.2169,1887.5761,1888.0483,1887.2306,1889.1961,1888.5040,1887.3281,1888.2133,1887.8721
1887.9936,1888.0055,1888.0025,1887.9906,1887.6848,1888.3154,1888.5158,1885.2750,1890.9503,1891.2959,1887.6772,1888.0375,1887.3873,1888.9339,1888.3863,1887.4746,1888.1639,1887.8975
1887.9983,1888.0015,1888.0007,1887.9974,1887.9137,1888.0767,1888.1328,1887.1896,1888.6184,1888.8689,1887.9044,1888.0070,1887.8253,1888.2427,1888.1017,1887.8555,1888.0433,1887.9704
1887.9965,1888.0030,1888.0014,1887.9948,1887.8249,1888.1565,1888.2502,1886.2761,1888.3502,1889.6659,1887.7757,1888.0069,1887.6510,1888.4570,1888.2068,1887.7087,1888.0879,1887.9408
1887.9927,1888.0062,1888.0029,1887.9891,1887.6344,1888.3126,1888.5163,1884.3590,1888.8851,1891.4825,1887.5357,1888.0137,1887.2623,1888.9542,1888.4273,1887.3907,1888.1817,1887.8745
1888.0049,1887.9958,1887.9981,1888.0074,1888.2477,1887.7944,1887.6731,1890.6040,1888.3540,1885.7584,1888.3477,1888.0001,1888.5028,1887.3966,1887.7142,1888.4122,1887.8784,1888.0858
1887.9947,1888.0045,1888.0021,1887.9921,1887.7357,1888.2330,1888.3996,1885.5172,1889.7917,1890.6528,1887.7040,1888.0209,1887.4686,1888.7403,1888.3125,1887.5585,1888.1328,1887.9100
1888.0047,1887.9960,1887.9982,1888.0072,1888.2397,1887.8074,1887.7260,1890.7462,1890.3204,1886.0549,1888.4040,1888.0179,1888.4844,1887.4992,1887.7267,1888.3965,1887.8837,1888.0830
