1199.9998,1199.9980,1200.0058,1199.9769,1199.9990,1200.0269,1199.9604,1200.0142,1200.0463,1199.9413,1200.0306,1199.9640,1199.9732,1200.0348,1199.9899,1200.0240,1200.0164,1200.0070,1200.0012,1199.9667
1200.0005,1200.0056,1199.9840,1200.0641,1200.0029,1199.9255,1200.1103,1199.9607,1199.8715,1200.1631,1199.9152,1200.0999,1200.0745,1199.9035,1200.0280,1199.9334,1199.9545,1199.9806,1199.9968,1200.0924
1199.9997,1199.9965,1200.0104,1199.9601,1200.0021,1200.0505,1199.9303,1200.0270,1200.0822,1199.8963,1200.0547,1199.9369,1199.9528,1200.0618,1199.9828,1200.0426,1200.0293,1200.0125,1200.0021,1199.9414
1200.0038,1200.0447,1199.8789,1200.5294,1200.1279,1199.5668,1200.9852,1199.7644,1199.0185,1201.2983,1199.4010,1200.8190,1200.6723,1199.3250,1200.2606,1199.5162,1199.6650,1199.8507,1199.9812,1200.7391
1200.0302,1200.3138,1199.3356,1204.0614,1204.0805,1200.4225,1208.4106,1200.0924,1194.1028,1208.8283,1197.3478,1206.0898,1205.7588,1196.8955,1202.5308,1197.4643,1198.2583,1199.0919,1199.9818,1205.0949
1199.9651,1199.3346,1202.6405,1193.5952,1210.4057,1227.4291,1198.1480,1213.0264,1220.9062,1179.6996,1219.6409,1190.1572,1199.6469,1223.1259,1200.6542,1213.6813,1208.8553,1203.0212,1201.2102,1188.7812
1200.2147,1200.1563,1201.7784,1209.9380,1250.1106,1430.2044,1502.7849,1294.7312,1270.1311,1224.2758,1357.3954,1252.0502,1432.7338,1437.4942,1270.6325,1307.8255,1249.0425,1205.8269,1217.1629,1215.1167
1200.0219,1198.7466,1204.7601,1190.7741,1226.5059,1388.2526,1361.2332,1268.8984,1277.7449,1178.2569,1329.3800,1211.3042,1329.2124,1379.7657,1241.5336,1286.8111,1244.5773,1208.4588,1212.2011,1188.2481
1200.2404,1202.8408,1192.0490,1233.5836,1204.6918,1171.2152,1267.3734,1183.9186,1138.8074,1286.5783,1162.7722,1253.7603,1245.9751,1159.0664,1216.9273,1170.0183,1178.8288,1190.3926,1198.9240,1248.3976
1199.9102,1198.8294,1203.4851,1186.9307,1201.7177,1223.4682,1185.1313,1211.4860,1229.7302,1166.6284,1222.8945,1180.6038,1190.7466,1227.4546,1196.2818,1217.3704,1211.2228,1204.3187,1201.1966,1181.0225
1200.0948,1201.1031,1196.9791,1213.0722,1202.9885,1190.0615,1226.0069,1194.3303,1176.1736,1232.7587,1185.9412,1220.7061,1217.8492,1184.4075,1206.7770,1188.5210,1191.9403,1196.3122,1199.6141,1218.5201
1199.9353,1199.0529,1203.0311,1189.9295,1205.3430,1228.2578,1196.6891,1213.3234,1226.8221,1173.2225,1224.1331,1185.8970,1199.2710,1229.8982,1199.4504,1217.7085,1210.9528,1203.7815,1201.5309,1184.8860
