798.9849,799.0063,798.9865,799.0973,798.9616,798.9319,798.9849,799.0274,799.0096,799.0490,798.9561,798.9716,799.0502,799.0197,798.9883,798.9914,799.0009,799.0011,798.9997,798.9962
798.9472,799.0228,798.9558,799.3486,798.8721,798.7645,798.9526,799.0981,799.0344,799.1718,798.8479,798.9051,799.1792,799.0724,798.9601,798.9703,799.0035,799.0038,798.9991,798.9870
799.3508,798.8852,799.4397,796.8951,800.0171,800.6362,799.4406,798.4070,798.7914,797.8697,800.0474,799.7364,797.9007,798.5981,799.2892,799.2100,798.9855,798.9770,799.0103,799.0920
799.8223,798.7014,799.9332,793.9988,801.3116,802.8068,799.9897,797.5913,798.5046,796.3496,801.4436,800.6915,796.3964,798.0328,799.6681,799.4878,798.9630,798.9454,799.0227,799.2138
796.7203,803.2246,812.2223,854.9751,824.1346,801.1705,820.8202,814.4688,804.2990,807.9996,799.5086,815.7885,824.5450,817.6907,801.7343,800.1956,800.8590,799.5737,799.8707,799.5053
798.9322,802.8127,813.8979,820.7386,815.8221,805.6034,811.0393,804.7416,800.9842,800.1949,802.3619,809.2637,808.0524,806.8236,801.3234,800.2058,799.8617,799.2128,799.4533,799.5159
795.2374,803.3049,807.8239,858.6166,814.5165,792.7387,817.4641,816.0434,804.8334,812.7247,794.5375,810.5720,827.4219,817.8919,799.9931,799.0682,800.7629,799.6344,799.7458,799.0153
799.9089,804.6573,837.1298,939.1072,915.2183,850.1575,894.1938,840.7613,812.7558,801.1630,829.2887,882.5171,863.7022,857.3358,816.3654,808.9771,805.4419,800.4976,802.4808,803.3194
807.8734,801.0801,853.6160,979.1969,1014.9380,920.1691,972.2007,855.2379,817.5303,778.8975,873.4522,958.9184,881.5495,888.0039,833.7782,820.1584,809.4505,801.0073,805.0314,808.1473
799.6834,802.0280,821.0750,902.3965,879.4096,834.6567,870.4373,829.5449,809.3478,800.6017,821.6654,860.8724,846.2179,842.4139,811.6481,806.4676,803.8233,800.1138,801.6099,802.2259
790.3751,803.1709,794.0167,866.9550,784.2665,763.7451,796.5120,817.7720,805.4938,828.0238,775.9402,788.0398,832.8997,814.3754,793.4115,794.6742,799.9490,799.7115,799.0582,797.0961
803.4459,798.0880,809.0896,796.4679,830.6341,827.7100,820.4739,798.7840,798.8265,785.6614,817.1226,822.3037,796.4434,804.0032,805.4813,803.2913,799.9343,798.9767,799.7275,800.8691
798.1857,799.9499,802.0794,821.5747,809.6923,800.5920,809.2079,805.5654,801.2452,802.2685,799.9013,807.0262,809.6630,807.1278,800.3286,799.6668,799.8283,799.2436,799.3998,799.2852
803.8016,798.5465,816.1348,839.0787,865.9761,843.7296,851.6285,811.8758,803.2664,786.0835,827.3074,849.6775,816.5114,822.7178,811.0213,806.5869,802.0309,799.4572,800.8657,802.2924
796.7291,800.8222,802.7158,840.6818,812.9439,796.8817,813.5824,810.9889,803.0947,807.3614,797.3945,809.3779,818.9203,812.8528,800.2506,799.4349,800.3312,799.4455,799.5924,799.1803
794.7296,802.5107,806.9411,890.5312,832.4806,797.9970,834.1976,825.0497,807.8844,815.2204,798.1511,824.9023,842.0833,829.9754,802.5820,800.5696,802.0277,799.9626,800.3940,799.6639
796.5668,803.8490,820.5091,915.0798,867.5665,819.1388,860.5385,833.1703,810.3684,810.4748,810.6215,849.4640,853.5954,842.8579,808.3920,804.0514,803.5874,800.2385,801.3210,801.1821
801.8563,798.7118,806.1403,794.8170,817.4046,816.6454,810.9673,798.0497,798.6073,790.3325,810.0655,812.3080,796.0840,801.0524,802.8698,801.5683,799.4721,798.9551,799.3990,800.1198
797.3299,800.2659,802.0049,834.7779,812.9784,799.0199,813.3124,809.4417,802.5593,805.3126,798.8782,809.7090,816.1506,811.4391,800.5241,799.6830,800.2286,799.3872,799.5693,799.2901
798.0786,799.9910,802.8068,829.7441,814.9680,802.5074,814.3035,808.1584,802.1022,802.8722,801.1207,811.2650,813.7095,810.5299,801.1308,800.1276,800.1945,799.3375,799.5902,799.4854
806.3659,797.0127,814.6432,801.2754,856.5306,849.0675,839.9944,800.8611,799.4802,777.2692,830.7389,842.2912,798.1201,810.4145,810.5552,806.6227,800.8972,799.0446,800.3924,802.3157
798.8191,800.5982,810.1346,861.5926,843.5365,816.7203,838.5241,817.4669,805.2610,801.7305,810.1813,833.0012,827.9350,824.4808,805.7847,802.9346,801.7880,799.6762,800.4785,800.6997
