1000.2452,1001.9203,988.5021,1012.2122,992.8581,996.7393,1006.2684,1003.8301,994.0085,1000.5156,1000.1605,999.5170,1004.5105,1002.0622,997.5831,999.6662
999.9046,1000.4469,1011.1218,1001.8381,1006.5185,1007.2692,1004.5059,999.5160,1003.2211,1000.6178,1000.7213,1001.0430,998.7996,1000.6363,1002.1376,1000.4965
1000.2474,1006.6008,1015.7989,1062.4502,1010.7736,1044.3232,1041.3378,1008.5081,999.0616,1007.2594,1005.7262,1005.9303,1008.7934,1013.5960,1006.4639,1002.5663
998.4695,994.0030,1150.1080,1161.9267,1096.6846,1300.0440,1087.5905,987.5128,1060.6244,1034.7401,1026.6099,1037.2065,994.3251,1048.5538,1064.1335,1018.0341
1000.6582,1010.1207,1019.4701,1230.1617,1017.2808,1190.6522,1113.4530,1019.3786,999.7832,1029.6686,1021.0669,1023.9398,1029.2540,1052.1541,1028.8186,1010.9154
1001.1205,1010.8935,968.5351,1140.4150,982.2695,1066.6048,1068.2448,1021.4871,979.3679,1014.1192,1009.2545,1008.2200,1028.0309,1028.7391,1003.5935,1003.3882
1000.2744,1005.7120,1029.1456,1181.9548,1021.2003,1174.5296,1088.1247,1011.6283,1006.9930,1025.4732,1017.9807,1021.5209,1020.2023,1042.5268,1028.6764,1010.0283
999.5699,998.3019,1040.2361,1052.7837,1026.5118,1086.7146,1025.1229,996.6808,1017.0311,1010.5258,1007.9308,1011.0130,998.9911,1014.8101,1018.7281,1005.3823
999.8489,999.3800,1013.8750,1017.2480,1009.1154,1028.8343,1008.6523,998.7796,1005.8784,1003.5465,1002.6835,1003.7401,999.5549,1004.9591,1006.3780,1001.8280
999.2067,994.0986,1041.0737,969.7165,1025.3858,1019.9171,984.6268,988.1498,1020.4446,999.6607,1000.4548,1002.7640,986.3301,995.4895,1009.5746,1001.6423
1000.7218,1006.7061,978.5652,1086.2095,987.6444,1041.5277,1042.6245,1013.5068,986.4839,1008.9093,1005.7667,1005.1212,1017.8662,1018.0470,1002.1419,1002.1079
1000.4865,1006.8361,1012.9293,1170.6073,1011.2270,1145.9437,1083.0087,1013.9246,999.9714,1022.6154,1015.8107,1018.1900,1022.0697,1039.1484,1022.2797,1008.3553
999.2076,996.3851,1069.5582,1074.8159,1045.4921,1137.9396,1036.2095,992.8899,1029.7455,1016.1226,1012.2975,1017.4300,996.1076,1022.0442,1030.4744,1008.5473
999.6984,999.8787,1041.6945,1087.5787,1028.0309,1116.1985,1043.2377,999.8986,1016.3071,1015.2095,1011.1952,1014.7006,1003.9648,1023.0403,1023.0353,1007.0519
1000.1952,1002.2250,998.4729,1038.4237,999.7069,1027.5812,1019.2993,1004.3929,997.6719,1004.7786,1003.2868,1003.5049,1006.2338,1008.7262,1003.5647,1001.5660
1000.1433,1001.4822,997.5457,1023.6330,998.8421,1015.6544,1011.8700,1002.9840,997.9031,1002.8471,1001.9244,1001.9804,1004.1752,1005.3164,1001.7887,1000.8723
999.9875,1000.1520,1003.5693,1010.6460,1002.4589,1012.2640,1005.3041,1000.3178,1001.2814,1001.7244,1001.2506,1001.5815,1000.8272,1002.7178,1002.3301,1000.7515
999.9834,999.9314,1001.5014,1001.8771,1000.9890,1003.1131,1000.9190,999.8649,1000.6410,1000.3838,1000.2902,1000.4050,999.9480,1000.5354,1000.6917,1000.1983
1000.0060,1000.1792,1001.3030,1006.3074,1000.9382,1006.3702,1003.1487,1000.3664,1000.3732,1000.9469,1000.6753,1000.8188,1000.6741,1001.5562,1001.1185,1000.3839
1000.0628,1000.6467,998.8886,1010.2329,999.4701,1006.7611,1005.1287,1001.3028,999.0713,1001.2335,1000.8327,1000.8549,1001.8205,1002.3054,1000.7660,1000.3764
