776.4222,780.5936,772.3038,778.9005,775.6477,777.2436,777.7035,779.9995,778.1888,776.2139,774.6324,778.1708,776.6071,776.2225,780.4839,774.2531,775.9210,779.7336,775.2344,780.4461,778.7497,769.0198,779.5307,780.5820,777.5839,775.0576,775.4219,778.0100,779.3402,774.9800,776.9542
778.7182,767.5603,793.6321,773.0437,783.8114,778.3404,776.6331,768.3773,773.8767,779.6971,784.1004,773.5736,778.4805,779.7941,767.0566,785.2332,780.4205,769.4692,782.3745,767.8610,772.2403,801.6918,770.1716,766.7409,775.5846,783.0609,781.8867,774.3267,770.2483,783.0656,777.1741
776.2276,782.3849,772.3993,780.3427,775.3463,777.2808,778.5235,781.0982,778.7119,776.1020,773.8017,778.6012,776.4655,776.2234,781.8429,773.3552,775.5565,780.8827,774.7714,781.6397,779.4439,766.3432,780.3756,781.8857,777.9582,774.4411,774.8667,778.3585,780.2330,774.2719,776.9399
778.2242,772.1440,792.6407,777.0109,787.0114,781.9011,779.6674,771.2127,775.4603,779.5242,782.1221,774.6148,778.6538,779.7826,770.4055,782.8840,779.8293,772.5162,780.9683,772.3873,774.3316,795.4728,773.3440,770.1618,776.5043,781.7948,780.8341,775.6925,772.4283,781.4012,777.1956
773.5074,812.7941,779.8184,806.9762,797.7929,799.9228,801.1927,797.9168,788.8742,776.4306,763.0049,784.6046,777.8957,777.6712,802.1473,760.7549,772.7096,800.0996,767.7351,809.1308,792.4511,734.6702,799.4604,802.3025,784.3343,768.1997,769.3862,786.5829,793.1789,765.1799,777.1327
780.3574,761.5156,815.5402,773.7106,799.4047,786.5502,781.0407,760.8307,772.0284,783.2271,791.0626,770.4014,780.9429,783.6867,758.4604,793.1825,784.3789,763.7650,787.6928,762.5224,768.9252,827.6767,765.8267,757.8750,775.0142,789.6925,787.2056,772.8226,764.2350,789.0501,777.4639
774.7114,794.1253,764.5343,788.6925,777.7587,782.6232,783.7824,789.4919,782.6717,774.7577,767.7034,781.7541,776.1519,775.0899,791.7082,766.2193,773.2015,789.1929,770.3111,793.1497,784.9470,746.9003,788.5666,791.9910,780.1067,769.9342,771.1623,781.7430,786.7132,769.0947,776.9057
778.1412,783.2267,816.0604,792.8536,815.3571,804.0191,796.5578,773.7841,779.6489,783.0135,782.1585,775.1223,781.9701,784.0932,773.9212,782.6467,781.9385,778.0993,781.5907,783.7145,778.8637,799.5768,780.6287,773.5132,779.6701,784.3375,782.6331,779.2296,774.1865,781.5741,777.5971
785.3196,777.6889,966.7198,826.2515,965.3839,898.5725,854.9491,745.3559,780.0938,805.8627,814.2287,761.8180,801.1862,810.0225,741.8824,817.9800,804.9210,763.6359,805.9677,784.9877,773.5152,934.2074,778.0095,740.9111,782.7057,820.3309,811.4302,780.7841,750.6234,809.4367,779.8457
775.6026,852.0298,892.3704,882.4344,978.3945,934.7616,887.6227,797.3683,804.7973,796.0208,774.2615,781.5746,798.8655,801.9733,802.7252,771.0386,789.2141,815.6163,776.5063,860.1305,808.0047,792.9633,830.5895,803.4298,795.7200,789.8955,786.8497,802.2822,790.8690,775.6071,779.5868
767.7388,864.1096,749.1561,848.9630,830.2070,840.9769,830.2114,832.2334,806.3629,772.5842,740.8239,796.8027,779.5893,775.0074,842.4224,734.1490,765.5351,835.3428,750.4972,865.4047,816.5299,669.7754,838.1561,844.2340,793.4406,752.9873,757.1644,802.5380,818.9674,746.3880,777.3236
783.9500,745.7024,860.9998,769.7595,822.7545,795.6268,785.7905,744.0106,766.7918,789.9855,806.2686,763.4596,784.9816,790.8822,739.2539,810.8124,792.2080,750.0286,799.3623,746.8159,760.3982,884.9711,753.7981,738.0213,772.9857,803.3798,798.1197,768.2669,750.9223,802.0401,777.9427
774.2770,819.6812,804.5725,823.9787,845.4865,836.8392,821.6618,796.4735,792.4114,781.5859,767.0334,783.2378,783.9353,783.5658,800.4959,764.3868,777.6935,802.5253,770.2095,822.2616,795.8413,753.0900,807.4205,801.0778,786.6643,774.7503,774.8661,790.6245,791.3351,768.8474,777.8328
774.8158,814.1335,804.0290,818.9822,841.6275,832.1966,817.7844,793.1392,790.4360,781.5459,769.1472,782.0629,783.6257,783.4595,796.4844,766.8911,778.2258,798.8301,771.6739,816.5770,793.2554,759.4597,803.5284,797.0270,785.4271,775.9702,775.9275,788.9785,788.8209,770.6300,777.7928
779.3398,766.8245,805.1250,775.7030,794.4535,785.1096,780.8714,765.8269,773.7804,781.5647,786.8077,772.4153,779.9691,781.9376,764.2090,788.2593,782.2876,768.0643,784.4914,767.5772,771.6318,812.3555,769.6392,763.7902,775.8058,786.0142,784.2368,774.3044,768.1633,785.4154,777.3499
772.8501,818.4896,771.5784,813.4018,811.6314,813.6279,806.5471,801.9383,791.3608,776.1751,760.7998,785.8716,779.3970,777.4587,806.4879,757.5914,772.6641,804.3192,765.2258,819.4362,795.9052,728.9638,806.4046,807.3262,785.2154,767.1401,768.8350,789.5724,795.9057,763.3735,777.2931
780.5442,757.2893,810.5970,768.2970,790.6802,779.5321,775.7875,759.2757,770.4774,782.4569,791.7124,769.9356,780.0192,782.5873,756.5352,794.0448,784.0385,761.4034,788.0414,758.1536,767.1294,828.6725,762.9257,755.9370,773.9680,789.4898,787.0915,771.4609,763.0889,789.5584,777.3537
775.3247,788.6116,765.6202,784.2405,776.5069,780.3950,780.9138,785.9707,780.8962,775.0954,770.2051,780.4325,776.2673,775.2100,787.4569,769.0681,774.1393,785.5202,771.9513,788.3539,782.5641,754.6885,785.2079,787.7543,779.0017,771.6924,772.6758,780.3412,783.9530,771.2169,776.9156
