916.9982,916.9988,916.9971,917.0025,916.9995,917.0020,916.9989,917.0028,917.0028,917.0030,916.9993,917.0026,916.9990,917.0009,917.0000,916.9741,917.1213,916.9342,916.9626,917.0900,916.6658,916.8719,917.6704,916.1066,916.9589,915.7906,918.2545,916.1821,919.9536,916.9863,916.4942,914.6263,917.7333,918.8440,918.2528,913.5825,918.3748,916.7836,918.6143,914.6367,919.1511,915.0514,918.3779,917.0753,916.2420,917.4715,916.9310,917.1953,916.3721,917.2269,917.5996,916.5148,917.0478,917.1892,916.7551,917.0356
917.0077,917.0052,917.0122,916.9894,917.0023,916.9917,917.0047,916.9882,916.9883,916.9873,917.0029,916.9891,917.0044,916.9964,916.9999,917.1095,916.4905,917.2819,917.1591,916.6533,918.4854,917.6662,914.3370,920.9560,917.4019,922.3441,911.7418,920.5424,904.7313,917.2144,919.3572,927.3310,914.2169,909.2992,911.8492,931.5759,911.3680,917.9974,910.2395,927.0734,907.9918,925.2936,911.2202,916.6902,920.2155,915.0162,917.2937,916.1790,919.6592,916.0610,914.4843,919.0553,916.8015,916.2046,918.0348,916.8514
917.0008,917.0006,917.0013,916.9988,917.0003,916.9991,917.0005,916.9987,916.9987,916.9986,917.0003,916.9988,917.0006,916.9998,917.0005,917.0139,916.9771,917.0873,917.0294,917.1536,918.0498,918.6440,919.5669,920.6469,921.1557,921.7200,916.5915,918.4119,916.9163,919.8840,921.1492,922.3463,921.0833,916.7445,918.1598,918.9525,918.3457,918.3984,916.4734,918.7929,916.1303,918.4492,916.4904,917.0994,917.5766,916.8136,917.0766,916.9400,917.3913,917.1790,916.8374,917.3432,917.0235,916.9446,917.1382,917.0107
917.0522,917.0358,917.0833,916.9274,917.0157,916.9436,917.0322,916.9195,916.9200,916.9134,917.0198,916.9255,917.0306,916.9764,917.0015,917.7565,913.7158,919.2953,918.1774,916.6710,933.0023,930.9828,914.1535,961.9896,942.3231,977.6580,882.6917,948.5508,843.4596,934.2381,954.5738,1016.0016,923.4527,868.8242,892.1571,1023.5027,890.3782,931.5292,873.0208,992.1466,857.9123,978.3076,878.9736,915.6186,940.4280,903.7205,919.2511,911.5848,935.8932,912.1965,900.6351,931.7706,915.9028,911.7608,924.2206,916.1384
916.9899,916.9931,916.9843,917.0142,916.9973,917.0109,916.9941,917.0156,917.0155,917.0172,916.9967,917.0154,916.9963,917.0072,917.0155,916.9209,919.2648,918.9554,917.1933,920.2232,951.5557,978.3362,1070.0517,1078.6456,1136.2038,1131.8677,930.9133,956.8601,996.8177,1069.2702,1118.7153,1117.4215,1134.0240,957.5522,1005.7237,914.8875,1011.2677,976.3310,935.0917,938.2116,935.2181,933.4472,930.7759,923.9765,924.2073,921.2073,918.8249,919.4516,918.1965,931.8476,925.1943,920.3082,919.3878,919.6246,916.8897,918.4942
916.9097,916.9381,916.8562,917.1256,916.9731,917.0975,916.9444,917.1392,917.1385,917.1500,916.9660,917.1290,916.9481,917.0432,917.0016,915.7128,923.1095,913.8108,915.1527,921.5285,901.6846,912.6012,956.0786,878.8462,922.1220,865.5188,981.7709,878.5072,1078.4203,921.2849,898.7006,812.3059,960.8069,1014.4841,984.3773,762.0353,990.8168,908.2891,1001.1623,807.5694,1030.5851,825.7683,988.3310,920.9765,880.4207,940.8055,913.6477,926.8100,886.4326,928.8183,947.4680,893.3735,919.4505,926.5104,904.9395,918.8188
917.0901,917.0617,917.1436,916.8748,917.0269,916.9028,917.0555,916.8612,916.8619,916.8506,917.0341,916.8716,917.0523,916.9577,917.0020,918.3009,911.3068,920.7506,918.9495,913.5958,941.2450,935.7839,910.8656,994.5784,959.2922,1022.5156,858.1847,967.9046,792.0069,945.8366,980.6934,1089.2876,918.7883,835.1463,871.7999,1107.6304,866.7128,939.9092,842.0201,1049.8136,817.4167,1024.9048,852.2665,914.5197,957.6750,894.2057,920.8557,907.6312,949.6524,908.4178,888.6813,942.5712,915.0471,907.9629,929.4734,915.4843
916.9865,916.9908,916.9786,917.0188,916.9960,917.0146,916.9917,917.0208,917.0207,917.0225,916.9950,917.0194,916.9926,917.0070,917.0022,916.8164,918.1101,916.8425,916.7871,918.5209,919.7349,924.9093,940.4965,930.9297,943.3807,934.8721,927.3306,917.2261,947.5383,935.7271,938.3366,925.7146,950.2276,934.6895,937.0251,894.1031,939.1091,923.3236,930.3159,903.9495,933.9101,906.0836,928.0911,918.4087,912.8383,920.7128,916.7721,918.6343,912.9643,920.4607,922.1350,914.1676,917.6349,918.6098,915.3425,917.4346
916.9222,916.9467,916.8760,917.1083,916.9768,917.0841,916.9521,917.1200,917.1194,917.1293,916.9707,917.1112,916.9552,917.0372,917.0015,915.8909,922.2848,914.2718,915.4089,920.7985,904.0836,913.7560,952.5456,886.0485,924.1858,875.1621,972.6477,884.1373,1055.4558,922.7090,903.6668,828.4163,957.1072,1000.8661,975.8027,781.9270,981.2893,910.2248,989.2191,822.2579,1014.2068,838.1237,978.2535,920.5138,885.5277,937.5071,914.1385,925.4674,890.6432,927.3563,943.2614,896.6753,919.1387,925.2138,906.6102,918.5844
917.0566,917.0388,917.0902,916.9213,917.0169,916.9389,917.0349,916.9127,916.9132,916.9060,917.0214,916.9192,917.0328,916.9732,917.0003,917.8137,913.3230,919.2096,918.1973,914.5314,929.9244,925.0324,905.0700,955.5698,931.3008,969.2219,879.1596,945.8485,832.9699,926.4999,945.2419,1008.4489,906.6087,863.0398,883.7159,1031.4713,880.2347,927.6537,868.5989,996.2012,852.7304,981.7299,875.4081,915.0596,941.6857,902.5116,919.2935,911.0172,937.1093,910.7973,898.8022,932.6413,915.6459,911.2169,924.7493,915.9703
