1199.9906,1200.0154,1199.9810,1199.9949,1200.1104,1200.0678,1200.1422,1200.4821,1199.8133,1200.1366,1200.1334,1200.1325,1200.0954,1199.9504,1200.1204,1200.0326,1200.0382
1199.8813,1200.1585,1199.7317,1199.9074,1200.8152,1200.1851,1199.3299,1204.8426,1196.7532,1200.8583,1199.9627,1200.3259,1201.0417,1199.1908,1200.4436,1200.2452,1200.3987
1200.3612,1199.6859,1200.8945,1200.3783,1200.9290,1202.2050,1217.4628,1190.6237,1211.8289,1198.6599,1203.2707,1200.2887,1197.3929,1202.6997,1199.9566,1200.0188,1198.9113
1198.6685,1202.0411,1197.0628,1199.0969,1215.1163,1206.7818,1219.3303,1264.0504,1168.5007,1213.0992,1207.9644,1208.7092,1212.8635,1191.6687,1209.2643,1204.1374,1204.8332
1200.2678,1202.1736,1201.3829,1201.4814,1255.5684,1243.1691,1473.1125,1267.4852,1244.9947,1222.7384,1259.5069,1226.4083,1207.2973,1206.2124,1226.9876,1212.0982,1201.4531
1201.8953,1199.8010,1205.5326,1203.1761,1233.8343,1251.9019,1436.7677,1202.1786,1341.0106,1263.0055,1355.6830,1339.3231,1197.9884,1230.1171,1291.6210,1209.9578,1201.2892
1197.7139,1203.4336,1195.4094,1199.0269,1223.7142,1239.1583,1202.0317,1319.2930,1215.6509,1303.7389,1379.3321,1363.6043,1229.7554,1203.9640,1331.8046,1209.9217,1216.0173
1201.0045,1199.9764,1202.9521,1201.6675,1220.0329,1227.5935,1326.1221,1204.8444,1263.5821,1224.8416,1275.1181,1249.4153,1197.8388,1214.1768,1239.6086,1204.8819,1199.8313
1202.8315,1196.9183,1206.8700,1202.7637,1194.1696,1213.9426,1274.1991,1112.4280,1306.6810,1203.3249,1251.7470,1232.4870,1179.4776,1224.8944,1221.1152,1198.0394,1192.8596
1196.4811,1204.2964,1191.8320,1197.0368,1216.4930,1200.6125,1146.2422,1338.0669,1109.9090,1230.3239,1206.4208,1221.3117,1230.8411,1177.3588,1220.9710,1205.8768,1212.3562
1201.9280,1198.3153,1205.0125,1202.3465,1203.9630,1224.7388,1283.0649,1154.8737,1308.4711,1235.7641,1296.2803,1284.7479,1190.5196,1224.2830,1258.4792,1201.9392,1198.3416
1197.8857,1202.9130,1195.2760,1198.4744,1216.6216,1208.3045,1195.7133,1293.3901,1158.0688,1230.6501,1227.1030,1234.1092,1220.6111,1188.9467,1228.5095,1205.5107,1208.5992
1198.4482,1202.2657,1196.9262,1199.3872,1214.2838,1227.7674,1191.4955,1278.6310,1218.8978,1278.3489,1333.3585,1326.1687,1220.7563,1204.4809,1299.8812,1206.7449,1211.6214
1202.1643,1197.8736,1205.6807,1202.6606,1199.1911,1230.5809,1260.4520,1144.0821,1336.0721,1255.5885,1340.5596,1320.8396,1189.8975,1230.8653,1288.8020,1201.5340,1199.4967
1199.4543,1201.1049,1198.9971,1199.9117,1211.6221,1213.3008,1229.9589,1236.6868,1207.0820,1225.8722,1244.6909,1242.4009,1208.1554,1201.2811,1231.9147,1203.8121,1204.0323
1201.4816,1198.4698,1203.7524,1201.6580,1198.3790,1215.1296,1239.5400,1157.7642,1276.3419,1222.7510,1266.2900,1254.3465,1191.4365,1217.6485,1239.6876,1200.1545,1198.2237
1201.0217,1199.0247,1202.5595,1201.1194,1200.7293,1209.2607,1238.8128,1172.4830,1245.6801,1208.8149,1233.2411,1226.0419,1193.7422,1210.6447,1217.6978,1200.2651,1198.1736
1200.4286,1199.5421,1201.0373,1200.4137,1199.2770,1201.7013,1212.0689,1186.4562,1214.4182,1199.1943,1204.9410,1202.3947,1196.7578,1203.4196,1201.2406,1199.6838,1198.7839
1200.0758,1199.9466,1200.2238,1200.1261,1200.3673,1202.3161,1203.3005,1198.9785,1207.2341,1204.7146,1210.3618,1209.3211,1199.9820,1201.7171,1206.9203,1200.2633,1200.2575
1198.0121,1202.4936,1195.4238,1198.3707,1210.5805,1201.3543,1174.9010,1278.4632,1149.2388,1217.6849,1204.6186,1212.5845,1217.5383,1187.2600,1212.3728,1203.6185,1207.0128
