840.9998,841.0015,841.0419,840.7760,841.1095,840.3871,843.6979,838.2836,842.2528,841.9695,841.2977,840.1863,840.6118,840.4174,841.3732,841.7073,840.4641,840.9278,840.9686,840.9500,840.8550,840.7439,840.8923,841.1796,841.1508,841.1312,841.0809,840.9052,840.9812,841.0520,840.9674,840.8663
841.0012,840.9924,840.7838,842.1704,840.5854,844.2272,827.8879,855.5575,834.9484,836.2473,839.6896,845.3449,843.0598,844.0228,839.0815,837.4148,843.8118,841.3840,841.1765,841.2736,841.7597,842.3286,841.5621,840.0778,840.2258,840.3278,840.5917,841.4970,841.1020,840.7374,841.1751,841.6940
840.9986,841.0088,841.2516,839.7368,842.1168,837.9432,865.7535,838.6975,861.8513,860.2500,853.3340,842.7692,841.6599,837.9488,843.5462,848.1183,839.9813,841.2071,841.6005,841.5941,840.7160,839.7012,840.6822,842.3393,842.0791,842.0340,841.9799,840.8438,841.1474,841.6197,841.1663,840.4025
841.0012,840.9926,840.7955,843.0457,849.9829,849.1044,888.8556,923.7920,898.0902,896.6952,893.3675,877.9398,856.9135,846.0123,840.5385,850.8814,853.9715,844.3227,844.8337,845.3446,844.4411,843.4326,843.0503,841.2957,841.0829,841.5001,842.8874,843.3905,842.3000,842.1612,842.8610,842.6173
840.9958,841.0265,841.7652,837.4903,845.6278,835.0502,970.3571,921.1876,993.7924,992.9860,951.0221,890.0042,862.6172,834.5802,850.7588,881.7047,852.1567,845.8038,847.9663,848.6505,843.9494,838.5817,842.1728,846.7874,845.4168,845.7478,847.2014,843.2076,843.1439,844.8954,843.8542,840.5118
841.0031,840.9807,840.4549,844.3877,842.3147,852.8295,859.3473,978.3204,913.3391,915.9731,904.7239,895.8368,865.6412,851.5084,838.1086,850.3748,862.4923,846.1077,846.5422,847.4811,846.7176,845.8935,844.5462,840.3512,840.1589,840.8907,843.1625,844.9238,842.9397,842.3245,843.7805,844.0735
841.0022,840.9864,840.6140,843.4401,843.0189,849.0854,847.6498,918.3477,875.6460,876.0221,872.9837,871.2397,854.5335,847.8819,838.5586,844.1182,853.3812,843.7987,843.9219,844.4356,844.3006,844.1756,843.0905,840.2034,840.1855,840.6121,841.9044,843.2549,842.0422,841.5450,842.5146,842.9176
840.9992,841.0048,841.1397,840.4722,843.5287,840.1407,865.8771,848.9698,861.4596,858.8019,854.0394,845.6577,842.9818,839.5698,842.5639,846.5021,841.6233,841.4575,841.7569,841.8020,841.1593,840.4225,841.0008,841.8757,841.6947,841.7086,841.8103,841.1378,841.2221,841.5072,841.2921,840.7814
841.0029,840.9819,840.4916,844.3688,843.0872,853.7770,875.5608,1016.5773,948.9891,955.3509,937.5302,916.1493,874.1021,852.2537,839.3111,859.4939,868.6162,847.9190,848.8289,850.0444,848.3077,846.3611,845.4078,841.2649,840.7873,841.7124,844.6673,846.0472,843.6811,843.2670,844.8080,844.5516
840.9949,841.0322,841.9199,836.2444,844.4310,828.6926,917.5190,805.8879,892.0759,885.1117,864.9567,834.2119,837.4161,829.0338,849.7290,861.5219,832.9332,840.4780,841.6197,841.3840,838.7946,835.7941,839.1838,845.3816,844.6012,844.2937,843.5997,839.6070,841.0189,842.6516,840.8874,838.4113
840.9973,841.0171,841.4993,839.0965,845.4215,840.7470,979.3044,1004.0455,1046.3867,1045.0027,990.5775,922.8886,877.0911,839.9785,849.5901,889.1243,864.5608,848.8425,851.3525,852.5931,847.2398,841.1491,844.1800,846.6933,845.1392,845.9047,848.6921,845.4729,844.3128,845.8084,845.5220,842.1773
841.0003,840.9980,840.9544,842.0999,844.0107,849.8878,950.5964,1074.1009,1050.3527,1062.1208,1015.6549,951.7596,889.5884,848.5768,845.4109,886.0235,876.9416,851.2775,853.5963,855.3192,850.4940,845.0237,846.3419,844.9505,843.5746,844.7443,848.7537,847.6625,845.1566,845.8385,846.7741,844.3893
841.0018,840.9888,840.6890,843.3247,842.6368,851.9853,909.6869,1043.2815,994.0525,1003.1098,971.7251,931.4786,881.1746,850.7446,841.9496,870.8400,872.3590,849.4258,850.9423,852.4118,849.3058,845.8056,845.8479,842.8715,841.9994,843.0348,846.4651,846.7813,844.3412,844.4006,845.6818,844.5058
841.0007,840.9954,840.8704,841.9071,841.6799,844.8255,858.8356,898.3100,881.8210,884.6120,877.2945,867.0836,852.7125,844.3407,840.9023,848.7378,850.3760,843.4616,843.8512,844.2822,843.4988,842.6191,842.4821,841.3541,841.1371,841.4489,842.4712,842.7346,841.9674,841.9143,842.3620,842.1277
841.0038,840.9761,840.3206,844.7860,839.8232,852.3514,815.4878,923.2048,852.5357,858.4730,862.6915,871.5830,854.9516,851.6225,835.7309,836.7481,855.3799,843.7942,843.5060,844.0786,844.8444,845.7650,843.5824,838.7493,838.9933,839.4922,840.9349,843.5844,841.9643,840.9362,842.4428,843.6885
841.0019,840.9883,840.6734,843.4127,842.6399,852.1572,904.4596,1039.7177,988.6868,999.8807,971.1171,931.4636,880.9421,850.8989,841.7737,870.2685,872.3268,849.3757,850.8622,852.3120,849.2879,845.8742,845.8452,842.7716,841.9213,842.9515,846.3695,846.7663,844.3152,844.3425,845.6499,844.5303
