878.0015,878.0044,878.0015,877.9973,877.9969,877.9964,877.9987,877.9994,877.9967,877.9770,877.9902,878.2317,879.3437,875.3276,880.9960,875.9656,878.8916,877.1355,877.7954,877.5108,876.3423,880.5676,877.8131,877.9927,878.3729,878.4388,878.1266,877.7438,878.0109,878.0445,877.5018,877.6412,877.9857,878.3718,878.5725,877.6753,878.2564,877.5388,877.9688,878.1143,878.0834
877.9923,877.9771,877.9921,878.0141,878.0159,878.0187,878.0066,878.0029,878.0169,878.1191,878.0534,876.8100,871.9800,892.2474,863.2777,889.1701,873.6375,882.7194,879.3510,880.8754,886.9304,865.0658,879.0247,878.1049,876.1411,875.8368,877.4274,879.4673,877.9866,877.7865,880.5895,879.8639,878.1061,876.1056,875.0688,879.6969,876.6919,880.3873,878.1643,877.4129,877.5709
878.0089,878.0265,878.0092,877.9836,877.9816,877.9783,877.9923,877.9966,877.9805,877.8631,877.9509,879.6267,888.2012,865.8904,900.0874,872.5894,885.0534,881.6121,877.6881,888.3475,882.1931,903.2082,877.6117,881.3758,883.0054,885.2459,883.2711,884.2108,878.8661,879.0217,875.1848,876.2840,879.7857,881.1299,881.9968,876.6748,879.8839,875.3093,877.9698,878.8284,878.5879
877.9923,877.9772,877.9922,878.0141,878.0160,878.0188,878.0067,878.0030,878.0174,878.1252,878.2419,877.9343,928.3545,921.2640,909.2601,942.3100,892.2182,925.6851,898.0903,953.8856,952.5045,911.4488,884.7443,893.9754,889.5869,897.2448,898.4950,914.7933,883.3082,881.4305,881.8530,881.8920,886.6972,880.6955,878.1001,882.9043,878.7617,880.7162,878.8969,878.0879,877.9805
878.0268,878.0799,878.0276,877.9507,877.9446,877.9348,877.9769,877.9898,877.9412,877.5907,877.8768,884.4498,913.2895,862.1342,968.1890,898.2548,908.7889,945.6723,879.4242,1000.3543,982.1659,1024.2327,880.8489,910.7084,911.4855,930.5231,923.9859,948.3209,885.5866,886.0072,870.4518,875.6072,895.7160,893.3717,893.7705,877.9344,885.9146,870.3034,878.9308,881.4514,880.3589
877.9803,877.9415,877.9798,878.0362,878.0406,878.0479,878.0169,878.0076,878.0434,878.3084,878.1841,876.4707,872.7960,940.9962,862.6386,953.7144,876.7239,948.9250,886.2049,970.1708,998.5200,904.4546,885.0826,900.3568,890.9139,902.3488,905.6057,932.7376,882.9422,882.3137,885.6082,885.5240,890.3454,878.8851,874.1264,886.2840,876.8649,884.5099,879.4263,877.4338,877.4786
877.9861,877.9586,877.9857,878.0256,878.0288,878.0339,878.0120,878.0053,878.0307,878.2176,878.1519,876.6160,881.8694,919.9029,867.7266,927.4865,877.1581,916.5587,885.9024,926.6866,943.0535,884.8306,882.6131,889.3781,883.6921,889.3325,891.6981,906.2537,880.8324,880.1294,883.2888,882.7819,884.3187,877.5673,874.6194,883.1434,876.8495,882.5343,878.8124,877.4157,877.5171
878.0049,878.0145,878.0050,877.9911,877.9900,877.9882,877.9958,877.9981,877.9894,877.9261,878.0113,879.0222,895.1553,876.1702,898.6756,884.1523,885.2130,885.8679,881.5437,892.3353,888.7889,897.6204,878.6801,881.7911,882.4582,884.7036,883.3185,885.7204,879.2562,878.9973,876.6603,877.3059,879.9821,880.2804,880.6000,877.7050,879.3243,876.5721,878.0717,878.5335,878.3697
877.9815,877.9450,877.9810,878.0340,878.0382,878.0450,878.0159,878.0071,878.0408,878.2911,878.1918,877.3231,876.5991,948.9477,871.9548,969.9068,881.1679,971.4389,887.4185,1010.9586,1037.3106,932.3960,886.9328,909.9216,898.7799,915.3391,918.9750,954.5777,885.2160,884.5791,885.6165,886.4630,895.7750,881.7939,876.1072,887.7121,878.0357,884.3155,879.8521,877.9432,877.8037
878.0326,878.0971,878.0335,877.9401,877.9327,877.9207,877.9720,877.9875,877.9284,877.4969,877.8069,883.4741,913.3386,827.8845,953.7722,846.6994,900.9044,873.7001,875.5353,888.7920,865.2334,952.5658,875.1724,883.4716,890.8062,895.4023,888.2327,885.1605,879.6090,880.2341,867.4363,870.8801,880.7773,887.6845,891.5788,871.9393,884.2255,868.0649,877.5757,880.7454,879.9756
