922.0330,922.1389,922.3674,922.4775,922.4018,922.2628,922.2226,921.7910,922.0544,922.2501,922.2673,921.9566,921.9699
923.8322,948.5946,951.8720,970.9894,959.3890,947.5676,936.3052,914.3042,930.1498,944.8381,938.1575,920.6651,921.6192
924.6416,1006.6759,979.5577,1002.7328,975.1684,958.3659,946.1374,913.9226,936.5836,953.8115,943.0134,921.2590,922.3989
919.5401,963.4876,919.6276,938.8817,924.8462,927.3775,909.9051,946.3103,930.0788,923.7387,905.5174,927.5622,927.1281
921.0419,997.9683,956.6433,1019.2756,981.6024,966.9668,921.7608,943.1516,944.4327,958.5963,923.3469,927.0604,928.0630
926.3258,898.5994,950.2218,945.4592,950.0019,937.1860,947.4328,888.6866,919.7966,939.2818,955.1732,914.5099,915.8168
919.3108,972.2672,915.4496,923.8932,914.6301,919.1475,909.5277,947.8268,928.0958,916.3665,901.2723,928.1114,927.2453
926.9435,962.4309,1031.2173,1169.5283,1096.6459,1050.7312,956.2377,905.3077,961.1767,1035.1145,985.2523,917.9811,923.0628
920.9429,1010.9247,964.5139,1044.4554,998.4290,979.7578,922.0660,946.9675,949.7246,969.1921,925.2779,927.9139,929.2698
916.4547,1062.7146,954.8113,1070.8565,997.5681,989.0266,897.6748,989.9987,962.1916,971.5751,896.7628,937.0830,937.9034
929.2863,929.2584,1028.3097,1122.4069,1068.6797,1026.5107,967.7722,880.5076,947.5902,1017.6331,997.6013,912.2687,917.1291
922.2347,984.5508,975.3658,1057.0305,1005.3010,989.3121,928.0920,935.4372,948.4854,977.8778,937.1734,925.0514,927.2071
924.8748,933.1086,969.9384,1014.8136,988.6766,971.6431,940.7912,907.4621,935.4673,966.4059,952.8903,918.6432,920.8482
920.0441,1013.8672,969.1119,1065.3218,1004.2450,991.4057,916.6151,956.0001,954.2295,977.1921,922.1775,929.6249,931.3670
923.4564,933.2453,944.0599,958.4008,948.4623,941.0968,932.1077,914.3525,927.2352,939.2449,935.5115,920.4045,921.2485
920.2541,945.7454,916.6355,924.5037,918.1861,921.2839,913.0430,937.9943,925.7532,919.4539,909.4067,925.6629,925.2211
922.4259,942.4459,945.6600,980.5079,960.3856,951.8996,926.0897,924.7954,933.0354,947.4419,931.3950,922.5916,923.6461
922.6807,920.0338,929.8622,935.8048,932.9033,929.7612,926.0613,917.5819,923.5896,929.2306,928.4981,920.9758,921.3811
