877.9953,877.9862,877.9952,878.0085,878.0096,878.0113,878.0040,878.0018,878.0102,878.0720,878.0351,877.2990,875.1739,887.0582,869.7777,885.6065,875.6415,881.5826,879.0870,880.8520,884.5123,870.9175,878.7036,878.3295,877.1005,877.0581,878.0007,879.4857,878.0758,877.9314,879.5832,879.1595,878.2077,876.9295,876.2778,879.0781,877.2429,879.4471,878.1116,877.6565,877.7476
878.0028,878.0084,878.0029,877.9948,877.9942,877.9931,877.9976,877.9989,877.9938,877.9565,877.9855,878.4532,881.7024,873.4390,884.5369,875.0708,880.0196,876.9144,877.9981,877.8761,875.6682,883.4046,877.7419,878.1683,878.8661,879.0892,878.4710,877.9171,878.0968,878.1264,877.0764,877.3433,878.0676,878.7590,879.1249,877.4257,878.5139,877.1307,877.9491,878.2241,878.1626
878.0081,878.0243,878.0085,877.9851,877.9834,877.9804,877.9931,877.9969,877.9827,877.8802,878.1582,880.3036,950.8345,894.0248,948.2534,925.5695,903.2787,918.7460,897.8690,941.4168,935.9424,938.4624,882.5187,893.3333,893.3588,901.9862,898.1312,911.2134,883.2997,881.6135,876.5837,877.9530,885.9307,884.3129,884.1726,879.4033,881.4588,875.8099,878.5194,879.2570,878.8370
877.9791,877.9378,877.9786,878.0384,878.0433,878.0510,878.0180,878.0081,878.0464,878.3314,878.3124,877.1495,904.8080,969.1139,885.0761,1001.8142,886.9719,983.7027,898.1637,1022.0181,1057.7418,934.5045,889.5426,912.7068,900.4991,918.9755,922.2064,961.5196,886.7033,885.2183,886.8886,887.4092,897.2104,882.0710,875.8833,888.9539,878.1408,885.1581,880.0308,877.8721,877.7361
878.0337,878.1005,878.0347,877.9380,877.9304,877.9180,877.9710,877.9871,877.9263,877.4867,877.9244,886.2582,949.4361,864.3002,1015.2372,915.4468,924.5345,971.4738,887.3352,1052.3909,1018.5657,1076.4657,882.8597,921.8700,922.9940,947.9484,939.3317,972.4295,889.0088,888.6303,868.9036,875.3240,901.5860,898.2292,898.5314,878.5849,888.4793,868.3964,879.2855,882.4451,881.0263
877.9906,877.9721,877.9904,878.0172,878.0194,878.0228,878.0081,878.0036,878.0207,878.1492,878.1073,878.3053,878.6915,923.5750,883.2865,942.5073,883.2595,950.7352,883.8256,980.7240,999.9265,932.3858,884.2233,903.8024,896.2677,910.0739,911.3470,938.9618,883.6918,883.4180,882.2429,883.4726,892.2421,882.3733,878.5882,884.6067,878.9469,881.3669,879.3744,878.3753,878.1493
877.9640,877.8927,877.9630,878.0662,878.0744,878.0877,878.0310,878.0138,878.0793,878.5633,878.2986,874.9880,857.5494,988.2906,839.9967,1004.3466,871.9932,997.7630,888.9906,1042.0096,1086.7126,916.5450,889.9477,915.8354,898.8803,917.6506,925.2376,971.5424,886.2235,885.3127,891.7469,891.4650,899.1548,878.8770,870.2852,892.5776,875.5451,889.9031,880.4841,876.8425,876.9727
878.0116,878.0344,878.0119,877.9788,877.9762,877.9719,877.9901,877.9956,877.9748,877.8268,877.9893,882.0837,902.5789,893.7139,935.1358,929.2304,899.4628,958.6324,883.0086,1001.8663,1008.0892,993.4806,883.1662,911.3543,907.8008,927.0874,923.1936,952.9134,885.5389,885.6969,875.5728,879.3423,896.1598,889.5998,887.9265,881.3638,883.3229,875.0174,879.2770,880.3017,879.5183
877.9938,877.9814,877.9936,878.0115,878.0129,878.0152,878.0054,878.0024,878.0140,878.1040,878.1378,879.9830,893.6029,938.2367,907.1892,974.4543,893.4478,991.9684,888.4068,1051.7205,1069.5046,985.7634,887.7753,920.8274,910.6495,933.8914,934.9459,977.8129,887.8521,887.4156,881.9940,884.8627,901.7324,887.7869,882.5866,886.9529,881.2478,880.7063,880.0973,879.3485,878.7764
878.0178,878.0531,878.0183,877.9672,877.9632,877.9566,877.9847,877.9932,877.9608,877.7247,877.8936,880.9299,897.1056,849.2077,918.0634,858.7495,890.1788,873.2546,876.5890,880.7716,867.0678,915.5718,876.2939,880.0673,884.2509,886.1964,882.3642,879.7852,878.6875,879.0141,872.1693,873.9821,879.0053,883.0478,885.2550,874.5182,881.3115,872.5334,877.7249,879.4611,879.0557
877.9916,877.9749,877.9913,878.0155,878.0174,878.0205,878.0073,878.0032,878.0186,878.1332,878.0775,877.9982,873.7601,912.5634,877.1730,923.8148,880.3602,931.5069,881.3097,955.3281,967.6869,915.9542,882.6070,897.0540,891.1224,901.0305,902.5895,923.0281,882.1353,881.9608,881.6011,882.4102,888.5708,880.8741,877.8331,883.1877,878.4227,880.9477,879.0490,878.1649,878.0281
878.0100,878.0297,878.0103,877.9817,877.9794,877.9758,877.9914,877.9962,877.9782,877.8474,878.0080,879.7462,909.4790,868.8143,913.8007,880.7049,889.9321,880.6296,883.8092,887.0799,878.8217,903.4060,878.3658,880.6326,882.9155,884.8040,882.2450,882.1701,879.3608,878.9358,875.0194,875.9446,879.2929,881.3356,882.4714,876.4656,880.1820,874.9848,877.9146,878.8781,878.6257
877.9942,877.9828,877.9941,878.0106,878.0119,878.0141,878.0050,878.0022,878.0127,878.0903,878.0506,877.4182,875.8175,893.7432,871.5375,895.4130,876.8118,893.0622,880.0509,897.6183,903.5098,880.5836,879.7114,882.5737,880.2183,882.4232,883.5418,889.3318,879.0339,878.8448,880.1467,879.9644,880.5600,877.7679,876.5388,880.0794,877.4751,879.8737,878.3307,877.7515,877.7962
878.0110,878.0327,878.0113,877.9798,877.9773,877.9733,877.9906,877.9958,877.9759,877.8305,877.9293,879.7313,888.2213,858.8755,900.7284,863.7796,884.7715,872.4494,876.6164,875.6420,867.1384,897.9766,876.7055,878.2583,881.0031,881.6567,879.3467,876.8164,878.1571,878.3973,874.3540,875.4001,878.0656,880.8253,882.2775,875.6688,879.9223,874.6154,877.7843,878.8551,878.6226
877.9846,877.9541,877.9842,878.0283,878.0318,878.0375,878.0133,878.0059,878.0339,878.2399,878.1184,876.2327,867.9398,915.9054,856.6756,916.6201,872.9165,910.6066,881.8121,919.2535,933.9010,876.8410,881.7185,887.2165,881.5136,885.7033,888.7824,901.5174,879.9756,879.5585,883.5710,882.8676,883.1695,876.5605,873.5901,883.0002,876.2723,882.9487,878.7423,877.2075,877.3767
877.9996,877.9988,877.9996,878.0007,878.0008,878.0010,878.0003,878.0002,878.0009,878.0074,878.0195,878.4041,881.5285,886.2792,884.3983,892.1283,880.9714,895.3985,879.7172,904.2659,906.3782,895.9159,879.4629,884.7144,883.3111,886.9374,886.8941,893.3402,879.5696,879.4909,878.4396,878.9390,881.7083,879.6842,878.9586,879.2906,878.6191,878.2454,878.3179,878.2570,878.1546
