991.9994,992.0002,992.0002,992.0018,991.9965,991.9997,992.0004,991.9989,991.9998
992.0038,991.9988,991.9988,991.9888,992.0224,992.0017,991.9978,992.0071,992.0017
992.1092,991.9681,991.9764,991.6906,992.6482,992.0519,991.9419,992.2067,992.0620
991.4176,992.3765,993.6542,994.5595,989.2453,991.9621,992.7745,991.3186,992.7337
992.2955,994.3205,1009.2393,994.8293,998.7661,993.4836,994.4343,995.1185,996.7247
990.4137,993.3366,999.5291,1005.1470,987.6966,993.1647,996.6873,992.3437,1001.1280
999.1949,1001.2024,1090.9007,1088.6671,1104.2011,1022.4883,1038.2876,1054.2087,1137.6742
985.1658,1000.1919,1064.9292,1247.0945,1054.1284,1035.5004,1086.4026,1062.5469,1255.3635
995.4885,997.0995,1060.9409,1193.5302,1113.3181,1037.4391,1073.6406,1077.6287,1242.4741
994.7501,994.5883,1044.5336,1207.6713,1113.7004,1036.9859,1078.5819,1074.9474,1255.5358
992.9514,994.9221,1038.9326,1167.0142,1084.3783,1026.2614,1063.0770,1053.4026,1199.9794
989.9915,994.5071,1019.7753,1109.4479,1032.8641,1012.7902,1037.9756,1026.2752,1119.0660
991.0378,993.0421,1004.1836,1043.8793,1009.5725,1001.2398,1012.3463,1007.2294,1048.0733
990.4889,992.5925,994.3396,1003.4049,986.4757,992.7114,995.7002,991.6553,999.3108
992.9784,991.7818,992.8842,994.1221,1000.1616,993.4492,993.4679,995.5763,998.2052
993.8925,992.2338,1003.0474,1032.7826,1025.6845,1002.2236,1009.7849,1012.0770,1046.5529
990.6398,992.9783,1001.0752,1031.8668,1000.9851,998.5127,1007.2911,1002.0090,1032.5502
991.8226,992.2153,994.5599,1002.8811,995.9106,993.9956,996.3138,995.3208,1003.8545
991.9313,992.2298,995.1386,1004.9679,997.7110,994.5336,997.2323,996.3763,1006.6762
991.8844,992.2515,995.4950,1006.8395,998.2282,994.8510,997.9488,996.8975,1008.6585
991.6316,992.2619,994.4219,1002.5473,994.3565,993.7315,996.0594,994.6567,1002.7292
991.3363,992.2794,993.2340,997.7007,989.9207,992.4581,993.9161,992.1032,996.0139
991.7245,992.1656,993.3685,998.1010,992.9089,992.9370,994.3095,993.3581,997.9702
992.4727,991.9191,992.8607,994.8748,996.8202,993.0693,993.4604,994.3803,997.1300
992.3960,991.9344,992.6261,993.6694,995.6997,992.7506,992.9280,993.7350,995.4473
992.3463,991.9660,992.9218,994.9712,995.9547,992.9630,993.4254,994.0625,996.7563
992.2192,992.0655,993.9196,999.3473,997.1199,993.7101,995.1253,995.2440,1001.3130
991.7598,992.1804,993.7115,999.3565,993.7728,993.2268,994.8449,993.9044,999.5507
991.9552,992.0810,993.0447,996.3354,993.7502,992.8249,993.7366,993.4038,996.8237
992.1406,992.0347,993.1686,996.5790,995.2173,993.0661,993.9501,994.0257,997.8180
991.9211,992.1247,993.5003,998.0604,994.3368,993.1386,994.4209,993.9205,998.6790
991.6550,992.1581,992.9157,996.2832,991.5409,992.5003,993.5300,992.5152,995.6094
