922.0965,921.9096,921.6469,922.7098,921.8555,923.6220,922.0656,922.3517,924.3051,925.9325,918.9398,923.2047,924.3181,920.0742,923.6002,918.9942,923.5353,923.1702,920.5791,921.1973,923.6879,922.2599,921.4703,921.8302,922.6972,921.9609,921.9578,922.1919,921.8344,922.3009,922.2655,922.0001,922.7251,921.8632,921.3671,921.9277
920.8391,923.1238,926.5368,914.7962,929.2430,925.3286,978.4437,1034.8028,953.3923,954.9297,1038.6541,913.2879,935.1940,983.6557,915.5467,963.3753,917.1673,908.9068,949.2562,937.9450,908.2160,931.0466,930.0763,924.1908,917.8497,944.0147,928.1168,931.3745,931.3362,920.5737,919.1364,924.1373,919.1256,934.2275,933.7050,924.6050
922.3737,921.6639,920.7474,925.2459,923.2555,938.4635,958.4826,1023.5397,981.8169,1009.3737,972.8139,930.3936,967.1014,945.4965,938.9764,913.6461,938.0127,927.1218,922.9707,922.2867,933.0355,933.2868,921.0016,921.3837,927.4351,938.3687,926.5106,932.7947,927.5877,924.9704,923.1214,923.8058,929.5401,930.2470,922.9880,923.2129
922.0372,921.9908,922.0827,923.0977,924.7099,943.3697,1014.9240,1191.1068,1060.7655,1115.1281,1093.2047,931.5549,1019.3972,1005.3001,950.6484,929.1672,947.7421,923.8643,937.4626,929.4620,933.5703,949.3145,924.3205,921.9915,928.7857,965.5151,934.2086,948.7839,938.3609,926.8456,922.2095,926.7445,934.5553,944.9671,930.8566,925.9167
922.3202,921.7157,920.9627,924.8681,923.2485,940.8187,983.8040,1091.1723,1017.8874,1055.6953,1019.0895,931.8838,991.4926,969.0663,945.1483,917.2509,943.4162,926.7875,927.4564,924.3256,934.5156,940.2627,921.8050,921.4688,928.4244,950.0157,929.6389,939.7208,931.9633,926.0291,922.9442,925.0308,932.2609,936.1312,925.7085,924.2862
922.1251,921.8943,921.6413,923.2925,922.9940,933.7883,968.9288,1057.3469,993.3902,1022.6197,1002.6785,928.0948,973.4130,961.5230,938.1449,922.2586,936.8149,924.2151,928.0107,924.7336,929.5838,936.0423,922.5432,921.8015,926.0996,943.7329,928.1116,935.7501,930.1352,924.7768,922.3834,924.4053,929.1074,933.3908,925.7889,923.9104
922.5081,921.5273,920.1665,925.8668,921.7514,932.6012,927.2221,933.0537,938.5625,949.0209,911.1154,928.8367,937.3019,914.5600,931.3832,906.5966,931.2709,928.2495,915.2930,918.3029,931.4211,924.2467,919.3447,921.1200,926.0118,923.4192,922.1847,923.8590,921.6753,923.7475,923.4305,922.1588,926.2544,922.0362,918.9633,921.7460
921.1503,922.8020,925.1590,915.9458,923.9755,911.4372,933.7404,948.9112,916.9675,908.3509,968.8691,912.6435,912.3381,948.7955,911.1645,949.9588,911.7086,911.9366,936.6711,930.2407,908.5989,922.7954,927.0254,923.5172,916.7270,927.4973,923.7760,923.3334,925.3513,919.9017,919.7011,922.5482,917.0477,925.8406,928.6384,923.0873
921.8318,922.1641,922.6697,920.9802,923.0383,924.1784,941.8061,974.0997,945.4192,952.5099,961.6964,921.8558,937.2571,942.4373,924.9084,929.0063,924.6284,920.2657,927.8947,925.1425,921.3531,927.0965,923.4666,922.3146,922.1804,931.0848,924.5787,927.1060,925.6550,922.4495,921.5735,922.9744,923.2602,926.9371,924.9681,922.9338
922.2111,921.8114,921.3073,923.8469,922.5977,933.4705,961.0220,1034.1211,984.3566,1010.2160,985.7576,928.4066,967.6135,952.8709,937.2812,918.8830,936.0190,925.1420,925.4343,923.3640,930.1919,934.0417,921.8574,921.6436,926.1808,940.1459,927.0613,933.7157,928.6107,924.6552,922.6086,924.0098,928.7496,931.3661,924.4689,923.5180
922.7141,921.3321,919.3979,927.2739,920.8664,935.0941,930.9971,951.7669,953.7333,971.7963,917.0289,931.7885,949.7065,916.6151,936.9097,900.8057,935.9311,930.8220,913.0305,916.6838,935.6185,926.8490,918.3019,920.7382,927.7610,926.1826,922.9922,926.3053,922.5413,924.7305,923.9535,922.5080,928.6792,923.4313,918.3086,921.8938
921.8048,922.1845,922.7273,920.6198,922.5176,919.7682,924.9002,927.9779,920.7545,918.7018,932.4226,919.8634,919.6896,928.0259,919.4819,928.3510,919.6519,919.6820,925.3754,923.9226,918.9183,922.1617,923.1589,922.3503,920.8010,923.2638,922.3997,922.2828,922.7566,921.5155,921.4757,922.1229,920.8556,922.8656,923.5126,922.2461
921.8313,922.1598,922.6316,920.8183,922.4766,920.3848,926.2066,932.2613,923.5116,922.7534,934.2657,920.3211,921.8515,928.8277,920.3665,927.6466,920.4531,920.0226,925.2125,923.7973,919.5404,922.6700,923.0473,922.3030,921.0834,923.9208,922.5847,922.7676,922.9776,921.6735,921.5475,922.1995,921.2487,923.1968,923.4864,922.2906
